"",-83.000,-82.500,-82.000,-81.500,-81.000,-80.500,-80.000,-79.500,-79.000,-78.500,-78.000,-77.500,-77.000,-76.500,-76.000,-75.500,-75.000,-74.500,-74.000,-73.500,-73.000,-72.500,-72.000,-71.500,-71.000,-70.500,-70.000,-69.500,-69.000,-68.500,-68.000,-67.500,-67.000,-66.500,-66.000,-65.500,-65.000,-64.500,-64.000,-63.500,-63.000,-62.500,-62.000,-61.500,-61.000,-60.500,-60.000,-59.500,-59.000,-58.500,-58.000,-57.500,-57.000,-56.500,-56.000,-55.500,-55.000,-54.500,-54.000,-53.500,-53.000,-52.500,-52.000,-51.500,-51.000,-50.500,-50.000,-49.500,-49.000,-48.500,-48.000,-47.500,-47.000,-46.500,-46.000,-45.500,-45.000,-44.500,-44.000,-43.500,-43.000,-42.500,-42.000,-41.500,-41.000,-40.500,-40.000,-39.500,-39.000,-38.500,-38.000,-37.500,-37.000,-36.500,-36.000,-35.500,-35.000,-34.500,-34.000,-33.500,-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
1099.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4965E-011,1.0209E-011,1.5783E-013,2.8224E-015,2.4425E-015,4.3950E-015,1.1440E-014,9.5548E-015,2.3013E-015,7.0027E-017,4.6005E-018,2.3904E-018,2.4798E-018,1.6750E-018,4.2339E-019,1.1160E-019,1.1474E-019,6.9197E-020,1.3208E-019,1.7423E-018,2.7926E-018,2.3695E-018,2.2561E-018,6.1631E-018,1.0337E-017,5.3373E-018,1.0422E-018,4.0044E-019,3.4066E-020,1.7401E-020,1.8333E-019,1.9177E-019,5.4141E-020,2.8558E-021,4.2438E-021,3.1285E-020,4.5488E-019,3.1266E-016,1.8536E-014,1.4708E-014,1.7657E-015,9.4767E-017,8.2487E-017,6.8317E-017,2.2875E-017,7.2597E-018,4.4354E-018,8.3214E-018,3.6341E-017,1.9829E-016,1.1545E-015,1.2324E-013,1.1827E-012,7.5376E-013,3.7099E-014,4.5504E-014,5.3889E-014,6.1768E-014,7.1956E-014,1.0130E-013,1.4156E-013,1.4759E-013,1.2543E-013,1.1329E-013,3.8758E-013,7.8680E-013,3.8106E-013,6.8917E-015,1.3578E-015,1.1021E-015,1.0370E-015,1.0092E-015,9.9923E-016,9.9902E-016,1.0028E-015,1.0102E-015,1.0243E-015,1.0509E-015,1.0969E-015,1.1793E-015,1.3374E-015,1.6365E-015,2.2039E-015,3.5192E-015,1.1551E-014,1.8762E-013,1.5194E-012,3.1295E-012,5.2438E-012,8.2676E-012,1.0952E-011,1.4441E-011,1.5934E-011,1.1629E-011,6.5570E-012,6.6259E-012,6.4080E-012,3.8244E-012,1.4669E-012,5.0979E-013,4.6711E-013,8.9077E-013,7.4454E-013,2.0209E-013,9.7771E-015,2.1262E-015,8.3782E-016,4.6965E-016,4.1096E-016,4.5578E-016,7.8946E-016,3.2965E-015,7.7430E-015,1.2409E-014,1.8141E-014,2.7416E-014,4.3405E-014,7.1001E-014,1.1864E-013,2.0055E-013,3.3950E-013,5.6574E-013,8.9985E-013,1.3042E-012,1.6317E-012,1.6826E-012,1.4265E-012,1.1555E-012,1.1388E-012,1.3714E-012,1.7912E-012,2.4048E-012,3.2685E-012,4.5085E-012,6.5340E-012,1.0433E-011,1.6049E-011,1.8598E-011,1.4245E-011,7.0580E-012,4.9482E-012,7.7907E-012,1.3617E-011,4.2386E-011,5.7525E-011,4.0331E-011,2.2347E-011,1.7324E-011,1.6268E-011,9.0916E-012,7.3884E-010,2.2765E-008,9.6432E-007,1.5788E-006,2.8839E-006,4.2352E-022
1100.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0341E-011,3.3882E-011,2.1459E-013,1.6027E-016,5.0453E-019,1.1189E-020,6.0958E-021,4.8466E-021,3.8440E-021,2.6477E-021,1.7096E-021,9.4808E-022,4.4100E-022,2.4401E-022,1.4824E-022,9.9444E-023,5.7476E-022,3.6121E-020,1.9420E-018,3.9850E-017,2.6754E-017,7.3453E-019,7.1511E-020,1.0456E-019,1.6519E-019,2.4499E-019,3.6590E-019,1.6172E-018,6.0768E-017,2.4858E-015,2.9454E-015,1.1826E-015,4.6746E-016,5.1529E-015,2.7706E-014,1.9046E-014,2.1087E-015,2.6887E-016,9.7382E-017,2.2534E-017,3.9670E-018,1.3169E-017,4.7193E-017,2.6516E-016,1.0107E-014,9.9905E-015,2.6944E-015,4.8173E-016,3.1642E-016,5.4286E-016,1.5050E-015,3.6931E-015,3.0358E-015,7.9440E-016,6.9846E-017,6.1684E-017,3.9241E-017,2.2508E-017,3.2849E-017,9.5832E-017,3.3933E-016,1.0665E-015,1.0705E-015,1.3397E-014,1.3167E-013,1.0076E-013,1.5733E-014,3.8991E-015,2.4517E-015,1.7448E-015,1.2735E-015,1.0913E-015,1.2055E-015,1.6872E-015,2.7149E-015,4.4497E-015,6.5962E-015,9.5929E-015,3.3698E-014,2.1328E-013,2.8863E-013,1.0902E-013,2.0555E-015,4.4926E-016,3.2452E-016,1.3746E-016,4.4940E-017,6.3237E-017,3.5714E-016,1.6397E-015,4.3611E-015,6.2708E-015,1.5081E-013,3.9445E-012,4.5609E-012,1.6581E-012,2.7977E-013,6.6762E-014,3.2565E-014,2.0434E-014,1.3429E-014,1.0203E-014,1.6483E-014,3.3904E-014,3.9545E-014,3.4699E-014,3.4207E-014,4.1958E-014,6.1700E-014,1.0167E-013,1.7519E-013,2.7238E-013,2.3468E-013,1.1742E-013,9.1988E-014,2.1969E-013,9.9587E-013,1.5738E-011,1.7492E-011,5.2366E-012,2.2541E-013,1.7691E-014,7.1296E-015,5.4118E-015,4.6351E-015,4.6347E-015,8.5135E-015,1.2379E-014,8.0663E-015,4.0624E-015,3.8040E-015,4.0595E-015,4.6822E-015,7.2443E-015,2.3042E-014,5.1782E-014,8.2559E-014,1.1351E-013,1.3885E-013,1.9014E-013,3.1086E-013,5.2675E-013,8.4983E-013,1.2832E-012,1.8082E-012,2.3473E-012,2.7520E-012,3.7567E-012,1.4270E-011,8.8484E-012,3.2944E-013,1.0138E-012,2.8615E-009,3.8816E-008,4.2598E-008,0.0000E+000
1101.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.1863E-011,3.5205E-011,4.7945E-013,5.8711E-014,1.3339E-014,4.7183E-016,4.0967E-018,4.3294E-019,1.3688E-017,1.1342E-016,1.5223E-016,2.2801E-016,7.1247E-015,3.1238E-014,2.0226E-014,5.9578E-015,4.5882E-015,1.1728E-015,1.2219E-017,1.4932E-018,7.9332E-019,4.9646E-019,3.3315E-019,2.6594E-019,2.9661E-019,5.8935E-019,2.3358E-018,1.4367E-017,6.2115E-017,2.8876E-016,1.3245E-014,3.0125E-014,5.7087E-014,5.8006E-014,2.1564E-014,1.3338E-015,3.9524E-017,5.2832E-018,3.9700E-018,7.1143E-018,2.1746E-017,1.0641E-016,1.5151E-016,8.3455E-017,3.1707E-017,4.8325E-017,5.1324E-017,2.0190E-016,3.9529E-016,7.7060E-016,4.1208E-015,1.1077E-014,1.6052E-014,1.7955E-014,1.9930E-014,2.3436E-014,2.8651E-014,3.4502E-014,3.6898E-014,2.8195E-014,1.1649E-014,3.7359E-015,1.5511E-014,1.2402E-012,1.3306E-012,4.1596E-013,1.0502E-013,9.4516E-014,1.0062E-013,1.0171E-013,9.4127E-014,8.5154E-014,8.0207E-014,7.8838E-014,7.8939E-014,7.8291E-014,7.6223E-014,7.3337E-014,7.0047E-014,6.6291E-014,6.2101E-014,5.7887E-014,5.4804E-014,5.3169E-014,7.6086E-013,2.3308E-012,1.2341E-012,2.9587E-013,3.2282E-011,2.2174E-011,1.0294E-012,7.9194E-013,7.0203E-013,6.4897E-013,6.2804E-013,5.9505E-013,5.2034E-013,4.2934E-013,3.6896E-013,3.4359E-013,3.4716E-013,5.0470E-013,9.7629E-012,6.5091E-012,1.0975E-013,1.5006E-015,3.5300E-016,2.0441E-016,3.5468E-016,2.0984E-015,3.0681E-013,1.0069E-011,6.9009E-012,2.3048E-013,1.0911E-014,2.0096E-015,6.9230E-015,1.7175E-014,2.5622E-014,3.0386E-014,3.2477E-014,3.3511E-014,3.1137E-014,1.8903E-014,3.5110E-014,3.4767E-013,4.8665E-012,1.0147E-011,4.7231E-012,1.6788E-014,2.9186E-016,4.7783E-016,2.3906E-015,8.8822E-015,2.9219E-014,8.9421E-014,2.3526E-013,4.4458E-013,1.7191E-012,2.0695E-011,5.2653E-011,4.1642E-011,1.3263E-011,2.9341E-012,1.0193E-012,1.2712E-012,4.9921E-012,1.6139E-011,5.0312E-011,8.8159E-011,1.2381E-010,1.7826E-010,1.7332E-008,7.4038E-008,1.2250E-007,0.0000E+000
1102.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.2324E-011,6.4099E-011,1.7080E-012,5.7487E-015,2.9614E-016,3.1396E-016,2.0900E-015,1.5017E-014,5.8037E-014,3.9197E-014,1.8149E-014,2.9842E-014,2.8760E-014,1.8417E-014,6.3693E-015,6.1795E-016,1.4319E-016,1.0782E-016,2.0539E-016,4.5503E-016,8.3068E-016,1.2293E-015,1.6274E-015,1.9575E-015,1.8459E-015,1.4372E-015,1.5076E-015,9.7184E-015,7.3231E-014,7.8087E-014,2.4664E-013,1.5754E-013,5.3890E-015,1.0850E-016,2.8332E-017,6.3644E-018,1.1859E-018,4.7067E-019,5.2675E-019,3.4390E-019,2.7097E-019,1.6436E-018,6.6301E-018,1.1664E-017,1.8559E-017,4.1917E-017,7.6469E-017,1.0406E-016,1.3896E-016,4.5410E-016,3.2674E-015,2.4670E-014,1.4908E-013,5.4017E-013,6.2332E-013,2.8849E-013,1.1698E-013,1.3281E-013,1.9351E-013,2.7272E-013,2.8592E-013,2.1112E-013,1.2064E-013,6.2760E-014,3.6106E-014,2.8343E-014,3.2739E-014,4.9276E-014,8.3210E-014,1.4522E-013,2.5125E-013,4.2124E-013,6.7596E-013,1.0280E-012,1.4652E-012,1.9298E-012,2.3034E-012,2.4458E-012,2.2899E-012,1.9240E-012,1.5413E-012,1.2762E-012,1.1751E-012,1.5047E-012,1.6621E-011,1.3273E-011,1.8975E-012,9.6676E-014,1.0787E-014,5.7907E-015,8.6478E-015,7.3629E-015,3.3305E-015,1.3666E-015,7.3749E-016,5.8876E-016,5.4686E-016,2.8231E-016,1.0780E-016,1.2693E-016,1.8851E-016,3.0202E-016,7.1975E-016,3.0426E-015,6.3634E-015,9.4213E-015,1.2698E-014,1.6493E-014,2.0374E-014,2.2914E-014,2.2390E-014,1.9161E-014,1.8184E-014,2.5208E-014,5.5998E-014,1.7274E-013,6.0568E-013,2.1129E-012,6.6551E-012,1.4990E-011,1.3796E-011,9.9570E-012,1.4093E-011,2.6452E-011,4.4621E-011,5.7650E-011,5.8722E-011,6.6101E-011,8.9230E-011,1.2691E-010,1.8208E-010,2.5821E-010,3.4216E-010,3.2271E-010,1.8077E-010,3.1918E-010,4.4561E-010,4.4234E-010,4.9929E-010,5.8697E-010,6.7555E-010,7.6310E-010,8.6022E-010,9.7586E-010,1.1228E-009,1.2938E-009,1.4806E-009,1.6951E-009,1.9570E-009,2.2904E-009,2.7553E-009,3.4735E-009,4.4327E-009,5.2038E-009,2.5115E-008,0.0000E+000
1103.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7833E-011,1.6472E-011,3.1528E-012,1.1334E-013,1.0265E-013,1.5116E-013,2.1488E-013,2.8763E-013,3.7342E-013,4.7449E-013,5.9462E-013,7.4995E-013,9.5732E-013,1.3289E-012,1.2036E-012,8.7496E-013,7.6280E-013,7.4105E-013,7.8731E-013,8.7729E-013,9.9724E-013,1.1447E-012,1.3234E-012,1.5465E-012,1.8028E-012,2.1308E-012,2.4942E-012,3.0499E-012,2.9113E-012,2.4495E-012,1.9475E-012,1.5545E-012,1.2941E-012,1.1367E-012,9.6889E-013,8.2185E-013,7.4252E-013,6.9484E-013,6.9884E-013,7.3516E-013,7.8424E-013,8.4217E-013,8.9100E-013,9.2601E-013,9.6706E-013,1.0171E-012,1.0655E-012,1.1079E-012,1.1529E-012,1.2030E-012,1.2442E-012,1.2706E-012,1.2899E-012,1.3030E-012,1.3162E-012,1.3318E-012,1.3497E-012,1.3719E-012,1.3819E-012,1.3751E-012,1.3242E-012,1.2223E-012,1.1060E-012,9.8906E-013,8.7566E-013,7.6672E-013,6.6699E-013,5.7762E-013,4.9622E-013,4.2158E-013,3.5237E-013,2.8854E-013,2.3110E-013,1.8134E-013,1.4069E-013,1.1079E-013,9.3357E-014,9.0405E-014,1.0430E-013,1.3767E-013,1.9404E-013,2.7813E-013,3.9843E-013,5.6939E-013,8.1603E-013,1.1863E-012,1.7016E-012,2.4440E-012,3.2288E-012,4.0472E-012,5.0051E-012,6.4391E-012,7.8865E-012,9.1373E-012,1.0519E-011,1.2152E-011,1.3356E-011,1.3925E-011,1.5040E-011,1.6839E-011,1.9262E-011,2.2347E-011,2.5720E-011,2.9056E-011,3.2645E-011,3.6553E-011,4.0957E-011,4.5936E-011,5.1577E-011,5.7924E-011,6.5044E-011,7.2980E-011,8.1636E-011,9.0869E-011,1.0086E-010,1.1175E-010,1.2368E-010,1.3672E-010,1.5112E-010,1.6708E-010,1.8490E-010,2.0484E-010,2.2704E-010,2.5159E-010,2.7850E-010,3.0775E-010,3.3955E-010,3.7404E-010,4.1163E-010,4.5262E-010,4.9789E-010,5.4827E-010,6.0434E-010,6.6649E-010,7.3525E-010,8.1101E-010,8.9452E-010,9.8644E-010,1.0879E-009,1.1998E-009,1.3236E-009,1.4609E-009,1.6140E-009,1.7857E-009,1.9804E-009,2.2033E-009,2.4627E-009,2.7701E-009,3.1456E-009,3.6226E-009,4.2716E-009,5.2519E-009,6.7173E-009,9.5438E-009,2.0214E-008,0.0000E+000
1104.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6571E-011,1.5483E-011,3.0521E-012,9.1235E-014,3.8651E-014,3.3511E-014,3.6293E-014,4.2020E-014,4.9951E-014,5.9704E-014,7.1254E-014,8.6041E-014,1.0520E-013,1.3895E-013,1.1873E-013,7.9036E-014,6.3476E-014,5.7317E-014,5.7161E-014,6.0467E-014,6.5828E-014,7.2974E-014,8.2101E-014,9.4080E-014,1.0835E-013,1.2761E-013,1.5014E-013,1.8676E-013,1.8127E-013,1.5819E-013,1.3338E-013,1.1690E-013,1.0902E-013,1.0996E-013,1.0750E-013,1.0606E-013,1.1081E-013,1.1909E-013,1.3647E-013,1.6158E-013,1.9241E-013,2.2926E-013,2.6785E-013,3.0681E-013,3.5281E-013,4.0752E-013,4.6775E-013,5.3244E-013,6.0645E-013,6.9227E-013,7.8312E-013,8.7590E-013,9.7606E-013,1.0848E-012,1.2093E-012,1.3544E-012,1.5253E-012,1.7310E-012,1.9567E-012,2.2022E-012,2.4170E-012,2.5722E-012,2.7216E-012,2.8800E-012,3.0557E-012,3.2454E-012,3.4734E-012,3.7513E-012,4.0808E-012,4.4647E-012,4.8973E-012,5.3754E-012,5.9027E-012,6.4835E-012,7.1237E-012,7.8309E-012,8.6034E-012,9.4422E-012,1.0355E-011,1.1350E-011,1.2472E-011,1.3768E-011,1.5363E-011,1.7432E-011,2.0241E-011,2.4344E-011,2.9593E-011,3.6687E-011,4.3012E-011,4.8181E-011,5.1704E-011,5.4977E-011,5.4816E-011,5.2422E-011,5.1847E-011,5.3573E-011,5.4521E-011,5.3994E-011,5.6514E-011,6.2133E-011,7.0294E-011,8.1001E-011,9.2834E-011,1.0468E-010,1.1767E-010,1.3202E-010,1.4841E-010,1.6712E-010,1.8849E-010,2.1272E-010,2.4007E-010,2.7071E-010,3.0431E-010,3.4037E-010,3.7956E-010,4.2236E-010,4.6925E-010,5.2048E-010,5.7687E-010,6.3907E-010,7.0804E-010,7.8461E-010,8.6898E-010,9.6118E-010,1.0609E-009,1.1677E-009,1.2819E-009,1.4034E-009,1.5332E-009,1.6718E-009,1.8219E-009,1.9857E-009,2.1643E-009,2.3584E-009,2.5689E-009,2.7964E-009,3.0428E-009,3.3095E-009,3.5999E-009,3.9167E-009,4.2648E-009,4.6493E-009,5.0791E-009,5.5652E-009,6.1249E-009,6.7810E-009,7.5700E-009,8.5464E-009,9.8054E-009,1.1511E-008,1.3998E-008,1.7989E-008,2.4286E-008,3.6179E-008,7.2724E-008,0.0000E+000
1105.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6780E-011,1.5833E-011,3.2097E-012,1.1345E-013,5.3274E-014,4.3427E-014,4.1721E-014,4.3222E-014,4.7189E-014,5.3172E-014,6.1045E-014,7.2004E-014,8.6988E-014,1.1452E-013,9.7911E-014,6.5686E-014,5.3629E-014,4.9322E-014,5.0022E-014,5.3572E-014,5.8739E-014,6.5208E-014,7.3038E-014,8.2807E-014,9.3720E-014,1.0765E-013,1.2245E-013,1.4548E-013,1.3329E-013,1.0628E-013,8.0691E-014,6.2118E-014,5.1203E-014,4.5866E-014,4.0774E-014,3.7027E-014,3.6452E-014,3.7579E-014,4.1902E-014,4.8767E-014,5.7444E-014,6.8029E-014,7.9305E-014,9.1008E-014,1.0531E-013,1.2292E-013,1.4315E-013,1.6599E-013,1.9334E-013,2.2649E-013,2.6375E-013,3.0461E-013,3.5153E-013,4.0556E-013,4.7033E-013,5.4883E-013,6.4468E-013,7.6378E-013,9.0172E-013,1.0608E-012,1.2172E-012,1.3558E-012,1.5032E-012,1.6666E-012,1.8518E-012,2.0573E-012,2.3006E-012,2.5914E-012,2.9348E-012,3.3362E-012,3.7955E-012,4.3134E-012,4.8963E-012,5.5506E-012,6.2851E-012,7.1099E-012,8.0270E-012,9.0410E-012,1.0162E-011,1.1403E-011,1.2812E-011,1.4445E-011,1.6443E-011,1.9009E-011,2.2462E-011,2.7454E-011,3.3858E-011,4.2546E-011,5.0463E-011,5.7170E-011,6.1979E-011,6.6492E-011,6.6689E-011,6.3999E-011,6.3356E-011,6.5302E-011,6.6057E-011,6.4849E-011,6.7195E-011,7.3099E-011,8.1807E-011,9.3257E-011,1.0574E-010,1.1800E-010,1.3129E-010,1.4586E-010,1.6239E-010,1.8116E-010,2.0245E-010,2.2641E-010,2.5323E-010,2.8303E-010,3.1537E-010,3.4965E-010,3.8653E-010,4.2639E-010,4.6965E-010,5.1646E-010,5.6755E-010,6.2345E-010,6.8496E-010,7.5277E-010,8.2692E-010,9.0734E-010,9.9366E-010,1.0853E-009,1.1826E-009,1.2853E-009,1.3946E-009,1.5107E-009,1.6360E-009,1.7725E-009,1.9213E-009,2.0828E-009,2.2579E-009,2.4472E-009,2.6522E-009,2.8744E-009,3.1166E-009,3.3812E-009,3.6724E-009,3.9945E-009,4.3549E-009,4.7630E-009,5.2329E-009,5.7834E-009,6.4444E-009,7.2605E-009,8.3093E-009,9.7258E-009,1.1788E-008,1.5107E-008,2.0373E-008,3.0479E-008,6.2723E-008,0.0000E+000
1106.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7096E-011,1.5902E-011,3.0900E-012,7.6221E-014,1.9285E-014,8.5843E-015,5.4434E-015,5.0137E-015,6.0114E-015,8.0072E-015,1.0939E-014,1.5166E-014,2.1235E-014,3.2195E-014,3.1053E-014,2.4875E-014,2.4249E-014,2.6055E-014,3.0248E-014,3.6295E-014,4.4008E-014,5.3507E-014,6.5269E-014,8.0315E-014,9.8503E-014,1.2280E-013,1.5190E-013,1.9783E-013,1.9878E-013,1.8018E-013,1.5683E-013,1.4140E-013,1.3432E-013,1.3692E-013,1.3408E-013,1.3171E-013,1.3649E-013,1.4509E-013,1.6428E-013,1.9205E-013,2.2566E-013,2.6519E-013,3.0544E-013,3.4483E-013,3.9094E-013,4.4543E-013,5.0461E-013,5.6730E-013,6.3873E-013,7.2140E-013,8.0815E-013,8.9598E-013,9.9089E-013,1.0943E-012,1.2138E-012,1.3545E-012,1.5217E-012,1.7246E-012,1.9488E-012,2.1947E-012,2.4124E-012,2.5747E-012,2.7371E-012,2.9143E-012,3.1155E-012,3.3380E-012,3.6079E-012,3.9381E-012,4.3321E-012,4.7943E-012,5.3209E-012,5.9103E-012,6.5686E-012,7.3023E-012,8.1203E-012,9.0335E-012,1.0042E-011,1.1150E-011,1.2368E-011,1.3711E-011,1.5233E-011,1.7000E-011,1.9171E-011,2.1975E-011,2.5764E-011,3.1264E-011,3.8300E-011,4.7823E-011,5.6379E-011,6.3495E-011,6.8456E-011,7.3070E-011,7.2971E-011,6.9792E-011,6.8960E-011,7.1040E-011,7.1896E-011,7.0672E-011,7.3372E-011,7.9985E-011,8.9690E-011,1.0242E-010,1.1631E-010,1.2994E-010,1.4473E-010,1.6092E-010,1.7927E-010,2.0007E-010,2.2365E-010,2.5014E-010,2.7978E-010,3.1265E-010,3.4828E-010,3.8600E-010,4.2652E-010,4.7024E-010,5.1762E-010,5.6880E-010,6.2456E-010,6.8546E-010,7.5237E-010,8.2600E-010,9.0637E-010,9.9336E-010,1.0865E-009,1.1852E-009,1.2896E-009,1.3998E-009,1.5165E-009,1.6403E-009,1.7735E-009,1.9184E-009,2.0759E-009,2.2466E-009,2.4312E-009,2.6302E-009,2.8453E-009,3.0779E-009,3.3308E-009,3.6066E-009,3.9094E-009,4.2437E-009,4.6172E-009,5.0394E-009,5.5248E-009,6.0929E-009,6.7743E-009,7.6147E-009,8.6942E-009,1.0151E-008,1.2271E-008,1.5681E-008,2.1075E-008,3.1389E-008,6.4232E-008,0.0000E+000
1107.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8336E-011,1.7147E-011,3.3899E-012,1.0647E-013,5.2031E-014,5.1512E-014,6.0793E-014,7.4388E-014,9.2131E-014,1.1398E-013,1.4044E-013,1.7501E-013,2.2088E-013,3.0185E-013,2.6528E-013,1.8467E-013,1.5610E-013,1.4776E-013,1.5348E-013,1.6760E-013,1.8692E-013,2.1072E-013,2.3951E-013,2.7549E-013,3.1637E-013,3.6899E-013,4.2650E-013,5.1598E-013,4.8133E-013,3.9300E-013,3.0498E-013,2.3889E-013,1.9751E-013,1.7421E-013,1.4981E-013,1.2872E-013,1.1821E-013,1.1254E-013,1.1536E-013,1.2359E-013,1.3405E-013,1.4612E-013,1.5656E-013,1.6454E-013,1.7365E-013,1.8432E-013,1.9455E-013,2.0373E-013,2.1355E-013,2.2454E-013,2.3421E-013,2.4173E-013,2.4890E-013,2.5619E-013,2.6526E-013,2.7701E-013,2.9210E-013,3.1192E-013,3.3358E-013,3.5717E-013,3.7542E-013,3.8532E-013,3.9659E-013,4.1211E-013,4.3347E-013,4.6054E-013,4.9715E-013,5.4532E-013,6.0594E-013,6.8017E-013,7.6810E-013,8.7024E-013,9.8826E-013,1.1240E-012,1.2797E-012,1.4582E-012,1.6606E-012,1.8886E-012,2.1451E-012,2.4336E-012,2.7654E-012,3.1540E-012,3.6320E-012,4.2476E-012,5.0770E-012,6.2770E-012,7.8302E-012,9.9566E-012,1.1951E-011,1.3713E-011,1.5060E-011,1.6371E-011,1.6616E-011,1.6115E-011,1.6075E-011,1.6635E-011,1.6837E-011,1.6488E-011,1.6999E-011,1.8378E-011,2.0433E-011,2.3150E-011,2.6106E-011,2.8993E-011,3.2130E-011,3.5580E-011,3.9513E-011,4.3997E-011,4.9107E-011,5.4879E-011,6.1369E-011,6.8609E-011,7.6499E-011,8.4904E-011,9.3988E-011,1.0385E-010,1.1461E-010,1.2631E-010,1.3913E-010,1.5322E-010,1.6880E-010,1.8604E-010,2.0498E-010,2.2563E-010,2.4791E-010,2.7170E-010,2.9708E-010,3.2406E-010,3.5289E-010,3.8369E-010,4.1708E-010,4.5361E-010,4.9357E-010,5.3713E-010,5.8457E-010,6.3606E-010,6.9207E-010,7.5302E-010,8.1969E-010,8.9282E-010,9.7357E-010,1.0631E-009,1.1637E-009,1.2777E-009,1.4092E-009,1.5635E-009,1.7490E-009,1.9779E-009,2.2723E-009,2.6696E-009,3.2475E-009,4.1756E-009,5.6393E-009,8.3934E-009,1.6893E-008,0.0000E+000
1108.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6726E-011,1.5592E-011,3.0507E-012,8.1604E-014,2.6232E-014,1.7004E-014,1.5177E-014,1.5845E-014,1.7800E-014,2.0499E-014,2.3691E-014,2.7654E-014,3.2487E-014,4.0740E-014,3.2708E-014,1.9356E-014,1.3358E-014,1.0130E-014,8.3065E-015,7.1380E-015,6.2045E-015,5.4037E-015,4.7029E-015,4.1534E-015,3.7862E-015,3.8351E-015,4.5558E-015,6.9425E-015,9.3165E-015,1.3002E-014,1.7191E-014,2.3406E-014,3.0769E-014,4.1317E-014,4.9864E-014,5.8973E-014,7.0813E-014,8.4987E-014,1.0641E-013,1.3514E-013,1.7062E-013,2.1386E-013,2.6132E-013,3.1201E-013,3.7309E-013,4.4696E-013,5.3101E-013,6.2474E-013,7.3469E-013,8.6491E-013,1.0080E-012,1.1607E-012,1.3311E-012,1.5215E-012,1.7438E-012,2.0066E-012,2.3203E-012,2.7019E-012,3.1316E-012,3.6124E-012,4.0612E-012,4.4281E-012,4.8024E-012,5.2065E-012,5.6564E-012,6.1463E-012,6.7252E-012,7.4173E-012,8.2311E-012,9.1763E-012,1.0246E-011,1.1438E-011,1.2763E-011,1.4234E-011,1.5868E-011,1.7683E-011,1.9680E-011,2.1864E-011,2.4256E-011,2.6879E-011,2.9840E-011,3.3262E-011,3.7451E-011,4.2845E-011,5.0121E-011,6.0666E-011,7.4117E-011,9.2269E-011,1.0846E-010,1.2175E-010,1.3078E-010,1.3897E-010,1.3807E-010,1.3121E-010,1.2866E-010,1.3142E-010,1.3190E-010,1.2862E-010,1.3253E-010,1.4355E-010,1.6011E-010,1.8208E-010,2.0610E-010,2.2974E-010,2.5547E-010,2.8376E-010,3.1594E-010,3.5254E-010,3.9414E-010,4.4101E-010,4.9356E-010,5.5200E-010,6.1550E-010,6.8291E-010,7.5550E-010,8.3404E-010,9.1933E-010,1.0117E-009,1.1125E-009,1.2227E-009,1.3441E-009,1.4779E-009,1.6241E-009,1.7827E-009,1.9528E-009,2.1333E-009,2.3248E-009,2.5271E-009,2.7419E-009,2.9700E-009,3.2159E-009,3.4835E-009,3.7747E-009,4.0906E-009,4.4326E-009,4.8018E-009,5.2012E-009,5.6336E-009,6.1043E-009,6.6181E-009,7.1831E-009,7.8076E-009,8.5063E-009,9.2974E-009,1.0209E-008,1.1277E-008,1.2563E-008,1.4153E-008,1.6202E-008,1.8978E-008,2.3032E-008,2.9569E-008,3.9979E-008,5.9999E-008,1.2262E-007,0.0000E+000
