"",-83.000,-82.500,-82.000,-81.500,-81.000,-80.500,-80.000,-79.500,-79.000,-78.500,-78.000,-77.500,-77.000,-76.500,-76.000,-75.500,-75.000,-74.500,-74.000,-73.500,-73.000,-72.500,-72.000,-71.500,-71.000,-70.500,-70.000,-69.500,-69.000,-68.500,-68.000,-67.500,-67.000,-66.500,-66.000,-65.500,-65.000,-64.500,-64.000,-63.500,-63.000,-62.500,-62.000,-61.500,-61.000,-60.500,-60.000,-59.500,-59.000,-58.500,-58.000,-57.500,-57.000,-56.500,-56.000,-55.500,-55.000,-54.500,-54.000,-53.500,-53.000,-52.500,-52.000,-51.500,-51.000,-50.500,-50.000,-49.500,-49.000,-48.500,-48.000,-47.500,-47.000,-46.500,-46.000,-45.500,-45.000,-44.500,-44.000,-43.500,-43.000,-42.500,-42.000,-41.500,-41.000,-40.500,-40.000,-39.500,-39.000,-38.500,-38.000,-37.500,-37.000,-36.500,-36.000,-35.500,-35.000,-34.500,-34.000,-33.500,-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
241.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9796E-009,1.0285E-009,1.0999E-009,9.3574E-010,8.5479E-010,8.6652E-010,9.3672E-010,1.0187E-009,1.1038E-009,1.1998E-009,1.3146E-009,1.4384E-009,1.5843E-009,1.7679E-009,2.0736E-009,2.1619E-009,1.7794E-009,1.5761E-009,1.4873E-009,1.4752E-009,1.5336E-009,1.6122E-009,1.7128E-009,1.8234E-009,1.9508E-009,2.0813E-009,2.2253E-009,2.3854E-009,2.6204E-009,2.7149E-009,2.4510E-009,2.2438E-009,2.0140E-009,1.8887E-009,1.7952E-009,1.7239E-009,1.5914E-009,1.5213E-009,1.4668E-009,1.4698E-009,1.5355E-009,1.6173E-009,1.7157E-009,1.8139E-009,1.8840E-009,1.9341E-009,2.0069E-009,2.0990E-009,2.1561E-009,2.2106E-009,2.3472E-009,2.4937E-009,2.5696E-009,2.6618E-009,2.7898E-009,2.8997E-009,3.0340E-009,3.1695E-009,3.3166E-009,3.4426E-009,3.5941E-009,3.7688E-009,3.7652E-009,3.7944E-009,3.9232E-009,4.0645E-009,4.2261E-009,4.3839E-009,4.5742E-009,4.7727E-009,4.9796E-009,5.1907E-009,5.4073E-009,5.6311E-009,5.8627E-009,6.1020E-009,6.3490E-009,6.6014E-009,6.8597E-009,7.1265E-009,7.4033E-009,7.6953E-009,8.0043E-009,8.3345E-009,8.6869E-009,9.0416E-009,9.4312E-009,9.6719E-009,1.0029E-008,1.0121E-008,9.5988E-009,9.6580E-009,9.1544E-009,8.7116E-009,7.9864E-009,7.4849E-009,7.1636E-009,6.8709E-009,6.2593E-009,5.7459E-009,5.8849E-009,5.9682E-009,6.1486E-009,6.3497E-009,6.5408E-009,6.7171E-009,6.9651E-009,7.2309E-009,7.5220E-009,7.8277E-009,8.1504E-009,8.4855E-009,8.8352E-009,9.1911E-009,9.5545E-009,9.9371E-009,1.0344E-008,1.0767E-008,1.1212E-008,1.1678E-008,1.2171E-008,1.2687E-008,1.3235E-008,1.3793E-008,1.4365E-008,1.4951E-008,1.5545E-008,1.6158E-008,1.6794E-008,1.7451E-008,1.8141E-008,1.8860E-008,1.9631E-008,2.0415E-008,2.1217E-008,2.2018E-008,2.2812E-008,2.3577E-008,2.4299E-008,2.4931E-008,2.5433E-008,2.5717E-008,2.5681E-008,2.5147E-008,2.3882E-008,2.1546E-008,1.7975E-008,1.3053E-008,7.7712E-009,5.0344E-009,4.9448E-009,4.5899E-009,3.9247E-009,2.1663E-008,4.8551E-008,4.8692E-008
242.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.7519E-010,4.6851E-010,5.1344E-010,4.4249E-010,4.3136E-010,4.6407E-010,5.2305E-010,5.8639E-010,6.5129E-010,7.2167E-010,8.0027E-010,8.8252E-010,9.7335E-010,1.0784E-009,1.2104E-009,1.2071E-009,1.0096E-009,9.1852E-010,8.9249E-010,9.1050E-010,9.6572E-010,1.0231E-009,1.0623E-009,1.0962E-009,1.1782E-009,1.2743E-009,1.3826E-009,1.5220E-009,1.6063E-009,1.5934E-009,1.4252E-009,1.2914E-009,1.1598E-009,1.0849E-009,1.0287E-009,9.8296E-010,9.1683E-010,8.8732E-010,8.7282E-010,8.9177E-010,9.4152E-010,1.0006E-009,1.0683E-009,1.1203E-009,1.1262E-009,1.1380E-009,1.2028E-009,1.2698E-009,1.3243E-009,1.3807E-009,1.4539E-009,1.5224E-009,1.5839E-009,1.6532E-009,1.7271E-009,1.8064E-009,1.8890E-009,1.9744E-009,2.0577E-009,2.1342E-009,2.2180E-009,2.2850E-009,2.3135E-009,2.3656E-009,2.4407E-009,2.5258E-009,2.6198E-009,2.7259E-009,2.8421E-009,2.9644E-009,3.0933E-009,3.2250E-009,3.3600E-009,3.4992E-009,3.6434E-009,3.7921E-009,3.9459E-009,4.1031E-009,4.2635E-009,4.4289E-009,4.5993E-009,4.7786E-009,4.9672E-009,5.1687E-009,5.3908E-009,5.6241E-009,5.8631E-009,6.0445E-009,6.2222E-009,6.1538E-009,5.8246E-009,5.6515E-009,5.4429E-009,5.4231E-009,4.8544E-009,4.3570E-009,4.2266E-009,4.2119E-009,3.8646E-009,3.6059E-009,3.6559E-009,3.7414E-009,3.8394E-009,3.9367E-009,4.0457E-009,4.1779E-009,4.3259E-009,4.4906E-009,4.6703E-009,4.8597E-009,5.0611E-009,5.2695E-009,5.4888E-009,5.7120E-009,5.9374E-009,6.1738E-009,6.4271E-009,6.6906E-009,6.9682E-009,7.2580E-009,7.5683E-009,7.8906E-009,8.2339E-009,8.5849E-009,8.9452E-009,9.3149E-009,9.6915E-009,1.0082E-008,1.0488E-008,1.0909E-008,1.1353E-008,1.1819E-008,1.2318E-008,1.2829E-008,1.3354E-008,1.3883E-008,1.4412E-008,1.4928E-008,1.5420E-008,1.5860E-008,1.6220E-008,1.6442E-008,1.6456E-008,1.6152E-008,1.5387E-008,1.3951E-008,1.1590E-008,8.0262E-009,3.5265E-009,5.3704E-010,2.3009E-010,1.5716E-010,3.9802E-010,6.1567E-009,1.4438E-008,1.4464E-008
243.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.8230E-010,2.6910E-010,3.0305E-010,2.6383E-010,2.7429E-010,3.1091E-010,3.6222E-010,4.1544E-010,4.6985E-010,5.2824E-010,5.9186E-010,6.5659E-010,7.2604E-010,8.0516E-010,8.7979E-010,8.5030E-010,7.1921E-010,6.6538E-010,6.5806E-010,6.8272E-010,7.1646E-010,7.4021E-010,7.7417E-010,8.1454E-010,8.7785E-010,9.3671E-010,1.0231E-009,1.1434E-009,1.1873E-009,1.1469E-009,1.0198E-009,9.1677E-010,8.2374E-010,7.6902E-010,7.2808E-010,6.9315E-010,6.5152E-010,6.3605E-010,6.3493E-010,6.5891E-010,6.9311E-010,7.1540E-010,7.5139E-010,7.9590E-010,8.1300E-010,8.3638E-010,8.8598E-010,9.3455E-010,9.8333E-010,1.0346E-009,1.0858E-009,1.1345E-009,1.1848E-009,1.2380E-009,1.2942E-009,1.3544E-009,1.4166E-009,1.4806E-009,1.5426E-009,1.6002E-009,1.6521E-009,1.6899E-009,1.7250E-009,1.7737E-009,1.8301E-009,1.8944E-009,1.9650E-009,2.0444E-009,2.1317E-009,2.2234E-009,2.3203E-009,2.4194E-009,2.5207E-009,2.6253E-009,2.7336E-009,2.8453E-009,2.9609E-009,3.0792E-009,3.1993E-009,3.3234E-009,3.4508E-009,3.5853E-009,3.7277E-009,3.8799E-009,4.0512E-009,4.2265E-009,4.4101E-009,4.5603E-009,4.6414E-009,4.5591E-009,4.3316E-009,4.1531E-009,4.0247E-009,3.9005E-009,3.4327E-009,3.1350E-009,3.0506E-009,3.0128E-009,2.8284E-009,2.7157E-009,2.7519E-009,2.8174E-009,2.8898E-009,2.9609E-009,3.0407E-009,3.1385E-009,3.2482E-009,3.3704E-009,3.5046E-009,3.6462E-009,3.7982E-009,3.9546E-009,4.1208E-009,4.2899E-009,4.4593E-009,4.6364E-009,4.8281E-009,5.0266E-009,5.2365E-009,5.4553E-009,5.6906E-009,5.9347E-009,6.1956E-009,6.4632E-009,6.7387E-009,7.0216E-009,7.3102E-009,7.6093E-009,7.9170E-009,8.2340E-009,8.5747E-009,8.9371E-009,9.3272E-009,9.7297E-009,1.0146E-008,1.0570E-008,1.0997E-008,1.1419E-008,1.1827E-008,1.2200E-008,1.2517E-008,1.2733E-008,1.2794E-008,1.2615E-008,1.2087E-008,1.1020E-008,9.5083E-009,5.0927E-008,1.4229E-007,1.3345E-007,4.0321E-008,9.5764E-009,1.7548E-009,3.8928E-009,8.6674E-009,8.8409E-009
244.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6576E-009,1.4072E-009,1.5082E-009,1.2886E-009,1.1775E-009,1.1930E-009,1.2906E-009,1.4095E-009,1.5377E-009,1.6838E-009,1.8541E-009,2.0380E-009,2.2493E-009,2.5317E-009,2.9532E-009,3.0300E-009,2.5285E-009,2.2538E-009,2.1424E-009,2.1443E-009,2.2384E-009,2.3438E-009,2.4100E-009,2.4557E-009,2.6179E-009,2.8327E-009,3.0856E-009,3.4180E-009,3.6966E-009,3.7395E-009,3.3621E-009,3.0458E-009,2.7237E-009,2.5427E-009,2.4167E-009,2.3168E-009,2.1528E-009,2.0654E-009,2.0082E-009,2.0303E-009,2.1317E-009,2.2550E-009,2.3959E-009,2.5131E-009,2.5231E-009,2.5294E-009,2.6677E-009,2.8265E-009,2.9654E-009,3.1152E-009,3.2853E-009,3.4413E-009,3.6030E-009,3.7731E-009,3.9500E-009,4.1400E-009,4.3310E-009,4.5302E-009,4.7140E-009,4.8794E-009,5.0312E-009,5.1292E-009,5.2464E-009,5.4173E-009,5.5946E-009,5.7968E-009,6.0173E-009,6.2730E-009,6.5385E-009,6.8243E-009,7.1194E-009,7.4230E-009,7.7357E-009,8.0591E-009,8.3931E-009,8.7386E-009,9.0935E-009,9.4553E-009,9.8261E-009,1.0207E-008,1.0603E-008,1.1022E-008,1.1469E-008,1.1961E-008,1.2500E-008,1.3087E-008,1.3601E-008,1.3928E-008,1.4267E-008,1.3896E-008,1.3081E-008,1.2768E-008,1.2388E-008,1.2377E-008,1.1080E-008,9.9139E-009,9.6620E-009,9.6795E-009,8.8368E-009,8.1772E-009,8.3502E-009,8.6162E-009,8.8458E-009,9.0595E-009,9.3182E-009,9.6327E-009,9.9682E-009,1.0355E-008,1.0763E-008,1.1206E-008,1.1671E-008,1.2161E-008,1.2669E-008,1.3188E-008,1.3719E-008,1.4281E-008,1.4874E-008,1.5496E-008,1.6150E-008,1.6839E-008,1.7570E-008,1.8338E-008,1.9151E-008,1.9991E-008,2.0858E-008,2.1749E-008,2.2661E-008,2.3610E-008,2.4599E-008,2.5633E-008,2.6721E-008,2.7872E-008,2.9121E-008,3.0417E-008,3.1764E-008,3.3137E-008,3.4527E-008,3.5904E-008,3.7245E-008,3.8476E-008,3.9535E-008,4.0263E-008,4.0493E-008,3.9860E-008,3.7384E-008,3.3952E-008,2.7507E-008,1.2065E-008,5.4197E-010,4.7120E-010,4.7366E-010,4.8019E-010,4.9547E-010,3.9811E-009,1.0000E-008,1.2043E-008
245.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.7662E-009,4.5111E-009,4.7136E-009,3.9444E-009,3.3765E-009,3.1921E-009,3.2552E-009,3.3786E-009,3.5169E-009,3.6984E-009,3.9619E-009,4.2800E-009,4.7297E-009,5.4787E-009,6.9589E-009,7.6428E-009,6.2417E-009,5.3342E-009,4.8125E-009,4.5731E-009,4.6159E-009,4.7508E-009,4.9772E-009,5.2468E-009,5.6008E-009,5.9936E-009,6.4950E-009,7.2019E-009,8.4432E-009,9.2697E-009,8.5436E-009,7.9112E-009,7.1210E-009,6.7009E-009,6.4093E-009,6.1799E-009,5.6498E-009,5.2933E-009,4.9490E-009,4.8017E-009,4.9148E-009,5.1105E-009,5.3859E-009,5.6584E-009,5.8557E-009,6.0906E-009,6.4216E-009,6.7581E-009,6.9322E-009,7.0106E-009,7.3873E-009,7.8269E-009,8.0109E-009,8.2094E-009,8.4905E-009,8.7536E-009,9.1952E-009,9.6412E-009,1.0116E-008,1.0514E-008,1.1164E-008,1.1960E-008,1.1781E-008,1.1635E-008,1.2044E-008,1.2501E-008,1.3001E-008,1.3571E-008,1.4160E-008,1.4786E-008,1.5427E-008,1.6084E-008,1.6759E-008,1.7457E-008,1.8178E-008,1.8923E-008,1.9686E-008,2.0463E-008,2.1260E-008,2.2079E-008,2.2932E-008,2.3831E-008,2.4782E-008,2.5804E-008,2.6862E-008,2.7942E-008,2.8866E-008,2.9280E-008,3.1150E-008,3.3325E-008,3.2155E-008,3.1138E-008,3.0022E-008,2.8584E-008,2.6057E-008,2.4217E-008,2.3154E-008,2.2145E-008,2.0080E-008,1.8324E-008,1.8161E-008,1.8134E-008,1.8708E-008,1.9333E-008,2.0007E-008,2.0624E-008,2.1412E-008,2.2293E-008,2.3206E-008,2.4180E-008,2.5190E-008,2.6248E-008,2.7334E-008,2.8440E-008,2.9590E-008,3.0810E-008,3.2092E-008,3.3442E-008,3.4861E-008,3.6365E-008,3.7953E-008,3.9630E-008,4.1388E-008,4.3206E-008,4.5082E-008,4.7010E-008,4.9000E-008,5.1073E-008,5.3238E-008,5.5512E-008,5.7915E-008,6.0478E-008,6.3205E-008,6.6032E-008,6.8945E-008,7.1897E-008,7.4843E-008,7.7699E-008,8.0335E-008,8.2515E-008,8.3898E-008,8.3957E-008,8.2136E-008,7.8064E-008,7.2082E-008,6.8104E-008,6.4667E-008,1.2199E-007,2.4200E-007,2.5234E-007,1.7497E-007,1.0334E-007,6.4503E-008,8.2474E-008,1.3412E-007,1.4302E-007
246.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.8726E-009,3.4989E-009,3.6648E-009,3.0702E-009,2.6359E-009,2.5034E-009,2.5660E-009,2.6734E-009,2.7900E-009,2.9396E-009,3.1554E-009,3.4114E-009,3.7683E-009,4.3372E-009,5.5055E-009,6.0793E-009,4.9482E-009,4.2424E-009,3.8455E-009,3.6692E-009,3.7204E-009,3.8402E-009,4.0368E-009,4.2687E-009,4.5801E-009,4.9263E-009,5.3635E-009,5.9512E-009,6.9792E-009,7.6942E-009,7.0780E-009,6.5701E-009,5.9142E-009,5.5692E-009,5.3205E-009,5.1306E-009,4.6777E-009,4.3829E-009,4.0928E-009,3.9646E-009,4.0535E-009,4.2017E-009,4.4160E-009,4.6289E-009,4.7712E-009,4.9431E-009,5.1993E-009,5.4644E-009,5.6946E-009,5.8704E-009,6.1321E-009,6.4536E-009,6.5673E-009,6.6951E-009,6.8620E-009,7.0113E-009,7.3188E-009,7.5963E-009,8.0461E-009,8.4121E-009,8.9202E-009,9.6898E-009,9.4564E-009,9.2867E-009,9.6486E-009,9.9760E-009,1.0417E-008,1.0724E-008,1.1202E-008,1.1702E-008,1.2218E-008,1.2744E-008,1.3281E-008,1.3833E-008,1.4401E-008,1.4984E-008,1.5580E-008,1.6184E-008,1.6798E-008,1.7426E-008,1.8073E-008,1.8752E-008,1.9468E-008,2.0237E-008,2.1051E-008,2.1877E-008,2.2987E-008,2.3617E-008,2.4734E-008,2.6567E-008,2.5647E-008,2.4891E-008,2.4052E-008,2.2990E-008,2.0922E-008,1.9416E-008,1.8562E-008,1.7761E-008,1.6327E-008,1.5233E-008,1.4777E-008,1.4365E-008,1.4931E-008,1.5648E-008,1.5995E-008,1.6245E-008,1.6894E-008,1.7488E-008,1.8226E-008,1.9003E-008,1.9817E-008,2.0661E-008,2.1531E-008,2.2414E-008,2.3324E-008,2.4287E-008,2.5304E-008,2.6369E-008,2.7493E-008,2.8679E-008,2.9937E-008,3.1260E-008,3.2652E-008,3.4090E-008,3.5574E-008,3.7103E-008,3.8680E-008,4.0324E-008,4.2044E-008,4.3849E-008,4.5753E-008,4.7770E-008,4.9907E-008,5.2093E-008,5.4307E-008,5.6494E-008,5.8598E-008,6.0532E-008,6.2191E-008,6.3414E-008,6.4033E-008,6.3804E-008,6.2448E-008,5.9529E-008,5.4487E-008,4.6623E-008,3.5393E-008,2.2911E-008,1.2967E-008,6.9897E-009,1.0864E-007,5.6459E-007,9.9259E-007,7.8571E-007,5.5111E-007,6.0583E-007
247.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.6056E-009,2.8856E-009,3.0350E-009,2.5542E-009,2.2267E-009,2.1493E-009,2.2335E-009,2.3562E-009,2.4892E-009,2.6512E-009,2.8664E-009,3.1138E-009,3.4395E-009,3.9338E-009,4.8702E-009,5.2722E-009,4.3310E-009,3.7593E-009,3.4583E-009,3.3504E-009,3.4311E-009,3.5700E-009,3.7693E-009,3.9968E-009,4.2797E-009,4.5838E-009,4.9486E-009,5.4192E-009,6.2004E-009,6.6686E-009,6.1019E-009,5.6296E-009,5.0627E-009,4.7581E-009,4.5406E-009,4.3719E-009,4.0092E-009,3.7823E-009,3.5742E-009,3.5067E-009,3.6130E-009,3.7687E-009,3.9736E-009,4.1739E-009,4.3257E-009,4.5071E-009,4.7526E-009,4.9445E-009,4.9844E-009,5.0321E-009,5.3036E-009,5.6088E-009,5.7309E-009,5.8750E-009,6.1121E-009,6.3327E-009,6.6248E-009,6.9270E-009,7.2384E-009,7.5107E-009,7.9316E-009,8.3940E-009,8.3332E-009,8.3189E-009,8.5992E-009,8.9133E-009,9.2583E-009,9.6516E-009,1.0066E-008,1.0507E-008,1.0962E-008,1.1428E-008,1.1906E-008,1.2399E-008,1.2907E-008,1.3428E-008,1.3959E-008,1.4498E-008,1.5046E-008,1.5608E-008,1.6191E-008,1.6807E-008,1.7465E-008,1.8186E-008,1.8965E-008,1.9794E-008,2.0570E-008,2.1051E-008,2.2370E-008,2.3472E-008,2.2486E-008,2.2075E-008,2.1238E-008,2.0153E-008,1.8421E-008,1.7178E-008,1.6441E-008,1.5735E-008,1.4192E-008,1.2897E-008,1.3028E-008,1.3105E-008,1.3450E-008,1.3804E-008,1.4203E-008,1.4631E-008,1.5148E-008,1.5737E-008,1.6368E-008,1.7048E-008,1.7765E-008,1.8519E-008,1.9299E-008,2.0095E-008,2.0919E-008,2.1791E-008,2.2712E-008,2.3678E-008,2.4695E-008,2.5771E-008,2.6909E-008,2.8109E-008,2.9372E-008,3.0679E-008,3.2029E-008,3.3421E-008,3.4857E-008,3.6354E-008,3.7919E-008,3.9560E-008,4.1284E-008,4.3104E-008,4.5025E-008,4.6978E-008,4.8938E-008,5.0851E-008,5.2664E-008,5.4297E-008,5.5656E-008,5.6591E-008,5.6934E-008,5.6402E-008,5.4612E-008,5.0838E-008,4.4095E-008,3.7910E-008,3.5562E-008,2.1018E-008,1.5536E-009,1.3314E-009,1.3469E-009,1.1909E-009,3.1475E-009,4.1879E-008,9.5635E-008,9.5649E-008
248.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.0910E-009,4.1301E-009,4.3212E-009,3.6207E-009,3.1086E-009,2.9514E-009,3.0236E-009,3.1507E-009,3.2915E-009,3.4726E-009,3.7306E-009,4.0377E-009,4.4632E-009,5.1491E-009,6.5143E-009,7.1563E-009,5.8484E-009,5.0218E-009,4.5577E-009,4.3559E-009,4.4183E-009,4.5631E-009,4.7937E-009,5.0638E-009,5.4152E-009,5.8013E-009,6.2854E-009,6.9451E-009,8.0977E-009,8.8623E-009,8.1431E-009,7.5341E-009,6.7724E-009,6.3661E-009,6.0776E-009,5.8535E-009,5.3431E-009,5.0068E-009,4.6828E-009,4.5451E-009,4.6511E-009,4.8283E-009,5.0775E-009,5.3224E-009,5.4940E-009,5.6996E-009,5.9922E-009,6.2937E-009,6.4595E-009,6.5267E-009,6.8500E-009,7.2318E-009,7.3755E-009,7.5341E-009,7.7532E-009,7.9492E-009,8.3325E-009,8.7143E-009,9.1618E-009,9.5305E-009,1.0096E-008,1.0850E-008,1.0655E-008,1.0504E-008,1.0879E-008,1.1266E-008,1.1724E-008,1.2186E-008,1.2717E-008,1.3277E-008,1.3851E-008,1.4437E-008,1.5037E-008,1.5655E-008,1.6291E-008,1.6946E-008,1.7616E-008,1.8296E-008,1.8992E-008,1.9707E-008,2.0452E-008,2.1239E-008,2.2079E-008,2.2990E-008,2.3956E-008,2.4949E-008,2.5983E-008,2.6536E-008,2.8102E-008,3.0122E-008,2.9069E-008,2.8155E-008,2.7167E-008,2.5882E-008,2.3587E-008,2.1916E-008,2.0950E-008,2.0034E-008,1.8228E-008,1.6742E-008,1.6501E-008,1.6318E-008,1.6842E-008,1.7457E-008,1.7977E-008,1.8393E-008,1.9078E-008,1.9842E-008,2.0651E-008,2.1513E-008,2.2416E-008,2.3362E-008,2.4341E-008,2.5340E-008,2.6377E-008,2.7478E-008,2.8641E-008,2.9864E-008,3.1154E-008,3.2519E-008,3.3965E-008,3.5490E-008,3.7094E-008,3.8754E-008,4.0469E-008,4.2236E-008,4.4060E-008,4.5960E-008,4.7941E-008,5.0013E-008,5.2184E-008,5.4467E-008,5.6853E-008,5.9257E-008,6.1640E-008,6.3928E-008,6.6043E-008,6.7870E-008,6.9264E-008,7.0006E-008,6.9844E-008,6.8450E-008,6.5563E-008,6.1054E-008,5.5099E-008,4.7899E-008,4.0410E-008,2.8131E-008,1.1582E-008,3.6910E-009,1.7544E-009,2.0759E-009,8.7418E-009,5.1706E-008,1.0181E-007,1.0186E-007
249.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.5819E-009,4.3788E-009,4.5760E-009,3.8314E-009,3.2819E-009,3.1096E-009,3.1807E-009,3.3098E-009,3.4525E-009,3.6369E-009,3.9024E-009,4.2192E-009,4.6618E-009,5.3791E-009,6.8213E-009,7.5091E-009,6.1285E-009,5.2546E-009,4.7603E-009,4.5402E-009,4.5982E-009,4.7425E-009,4.9783E-009,5.2560E-009,5.6236E-009,6.0304E-009,6.5441E-009,7.2463E-009,8.4739E-009,9.3016E-009,8.5496E-009,7.9143E-009,7.1126E-009,6.6845E-009,6.3789E-009,6.1415E-009,5.5991E-009,5.2399E-009,4.8907E-009,4.7356E-009,4.8376E-009,5.0140E-009,5.2677E-009,5.5177E-009,5.6870E-009,5.8913E-009,6.1902E-009,6.4984E-009,6.7124E-009,6.8420E-009,7.1581E-009,7.5373E-009,7.6704E-009,7.8155E-009,8.0072E-009,8.1843E-009,8.5799E-009,8.9578E-009,9.4354E-009,9.8262E-009,1.0419E-008,1.1243E-008,1.1012E-008,1.0830E-008,1.1224E-008,1.1615E-008,1.2095E-008,1.2538E-008,1.3085E-008,1.3660E-008,1.4252E-008,1.4856E-008,1.5474E-008,1.6111E-008,1.6766E-008,1.7439E-008,1.8128E-008,1.8827E-008,1.9540E-008,2.0273E-008,2.1034E-008,2.1837E-008,2.2691E-008,2.3616E-008,2.4597E-008,2.5607E-008,2.6745E-008,2.7372E-008,2.8905E-008,3.1004E-008,2.9944E-008,2.9046E-008,2.8064E-008,2.6789E-008,2.4394E-008,2.2643E-008,2.1643E-008,2.0696E-008,1.8909E-008,1.7475E-008,1.7078E-008,1.6764E-008,1.7328E-008,1.8012E-008,1.8507E-008,1.8870E-008,1.9573E-008,2.0360E-008,2.1197E-008,2.2089E-008,2.3024E-008,2.4002E-008,2.5012E-008,2.6043E-008,2.7113E-008,2.8248E-008,2.9447E-008,3.0709E-008,3.2040E-008,3.3449E-008,3.4942E-008,3.6517E-008,3.8172E-008,3.9884E-008,4.1651E-008,4.3469E-008,4.5342E-008,4.7288E-008,4.9312E-008,5.1418E-008,5.3613E-008,5.5904E-008,5.8272E-008,6.0624E-008,6.2912E-008,6.5051E-008,6.6956E-008,6.8510E-008,6.9577E-008,6.9969E-008,6.9493E-008,6.7872E-008,6.4766E-008,5.9576E-008,5.1452E-008,4.0520E-008,4.3972E-008,4.1209E-008,8.0453E-009,1.1332E-009,2.3416E-009,2.2072E-009,4.6066E-009,2.1655E-008,4.1642E-008,4.1672E-008
250.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1130E-008,5.6852E-009,5.9238E-009,4.9487E-009,4.2108E-009,3.9587E-009,4.0201E-009,4.1578E-009,4.3140E-009,4.5240E-009,4.8382E-009,5.2223E-009,5.7763E-009,6.7124E-009,8.5946E-009,9.4996E-009,7.7564E-009,6.6230E-009,5.9651E-009,5.6556E-009,5.7003E-009,5.8589E-009,6.1339E-009,6.4638E-009,6.9085E-009,7.4075E-009,8.0517E-009,8.9631E-009,1.0569E-008,1.1665E-008,1.0753E-008,9.9606E-009,8.9535E-009,8.4139E-009,8.0328E-009,7.7320E-009,7.0415E-009,6.5701E-009,6.1075E-009,5.8876E-009,5.9942E-009,6.2008E-009,6.5076E-009,6.8091E-009,7.0062E-009,7.2444E-009,7.6002E-009,7.9669E-009,8.2472E-009,8.4399E-009,8.8133E-009,9.2600E-009,9.4058E-009,9.5590E-009,9.7658E-009,9.9621E-009,1.0437E-008,1.0903E-008,1.1482E-008,1.1954E-008,1.2708E-008,1.3751E-008,1.3438E-008,1.3165E-008,1.3640E-008,1.4112E-008,1.4686E-008,1.5264E-008,1.5925E-008,1.6625E-008,1.7342E-008,1.8074E-008,1.8824E-008,1.9598E-008,2.0393E-008,2.1212E-008,2.2047E-008,2.2895E-008,2.3762E-008,2.4651E-008,2.5577E-008,2.6555E-008,2.7599E-008,2.8733E-008,2.9932E-008,3.1179E-008,3.2500E-008,3.3194E-008,3.5235E-008,3.7968E-008,3.6754E-008,3.5710E-008,3.4572E-008,3.3054E-008,3.0072E-008,2.7870E-008,2.6623E-008,2.5438E-008,2.3246E-008,2.1460E-008,2.0805E-008,2.0352E-008,2.1021E-008,2.1824E-008,2.2450E-008,2.2928E-008,2.3781E-008,2.4741E-008,2.5753E-008,2.6838E-008,2.7972E-008,2.9163E-008,3.0391E-008,3.1646E-008,3.2951E-008,3.4338E-008,3.5800E-008,3.7340E-008,3.8963E-008,4.0682E-008,4.2500E-008,4.4417E-008,4.6427E-008,4.8502E-008,5.0640E-008,5.2832E-008,5.5085E-008,5.7415E-008,5.9826E-008,6.2322E-008,6.4901E-008,6.7568E-008,7.0285E-008,7.2937E-008,7.5458E-008,7.7744E-008,7.9690E-008,8.1155E-008,8.1966E-008,8.1876E-008,8.0533E-008,7.7230E-008,7.0521E-008,5.9089E-008,7.6396E-008,7.5767E-008,1.0674E-008,1.5430E-009,1.2581E-009,1.3564E-009,1.4230E-009,1.4015E-009,2.4146E-009,5.7658E-008,1.3851E-007,1.3854E-007
