"",-83.000,-82.500,-82.000,-81.500,-81.000,-80.500,-80.000,-79.500,-79.000,-78.500,-78.000,-77.500,-77.000,-76.500,-76.000,-75.500,-75.000,-74.500,-74.000,-73.500,-73.000,-72.500,-72.000,-71.500,-71.000,-70.500,-70.000,-69.500,-69.000,-68.500,-68.000,-67.500,-67.000,-66.500,-66.000,-65.500,-65.000,-64.500,-64.000,-63.500,-63.000,-62.500,-62.000,-61.500,-61.000,-60.500,-60.000,-59.500,-59.000,-58.500,-58.000,-57.500,-57.000,-56.500,-56.000,-55.500,-55.000,-54.500,-54.000,-53.500,-53.000,-52.500,-52.000,-51.500,-51.000,-50.500,-50.000,-49.500,-49.000,-48.500,-48.000,-47.500,-47.000,-46.500,-46.000,-45.500,-45.000,-44.500,-44.000,-43.500,-43.000,-42.500,-42.000,-41.500,-41.000,-40.500,-40.000,-39.500,-39.000,-38.500,-38.000,-37.500,-37.000,-36.500,-36.000,-35.500,-35.000,-34.500,-34.000,-33.500,-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
337.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9962E-011,3.2553E-011,3.9714E-012,8.5193E-014,4.0767E-016,1.5970E-017,2.4300E-018,7.5465E-019,4.0950E-019,3.1706E-019,2.9238E-019,2.9340E-019,4.5136E-019,9.3661E-019,9.4913E-019,2.8616E-019,2.0705E-019,8.6209E-018,3.8440E-015,7.8095E-015,4.0771E-015,2.9294E-015,2.8660E-015,1.4740E-015,1.1490E-015,1.5502E-015,3.0346E-015,6.9723E-015,1.3326E-014,1.3162E-014,8.3756E-015,1.8367E-014,1.8974E-014,1.0882E-015,1.0557E-016,1.0928E-016,1.7912E-017,2.4223E-018,8.6564E-019,1.8870E-018,1.4175E-017,8.0732E-017,1.3806E-016,2.7903E-016,5.9107E-015,8.6062E-015,3.3714E-016,1.2492E-017,7.9277E-019,1.7724E-019,1.4494E-019,5.2282E-019,1.0120E-018,9.2169E-019,7.4637E-019,4.6768E-019,1.5683E-019,1.1752E-019,1.9408E-018,6.1631E-017,8.8394E-016,1.9283E-015,6.1168E-015,8.5610E-015,1.6272E-015,1.2245E-016,4.1417E-017,1.8318E-017,3.7865E-018,6.8015E-019,1.5407E-019,6.8365E-020,5.5716E-020,5.4888E-020,5.6287E-020,6.2250E-020,1.2969E-019,6.1520E-019,3.0779E-018,7.2911E-018,2.1699E-017,3.1011E-016,2.2207E-015,8.0992E-015,1.1254E-014,1.2793E-013,6.1464E-013,6.5357E-013,1.3516E-014,3.9979E-016,7.2682E-016,1.4772E-015,1.3485E-015,9.7955E-016,5.2954E-016,3.1208E-014,1.4487E-012,2.1039E-012,1.8110E-015,1.7242E-015,1.6870E-015,1.6901E-015,1.6867E-015,1.6823E-015,1.6859E-015,1.7123E-015,2.4487E-013,5.1261E-013,2.2054E-013,3.3295E-016,2.1508E-018,3.8580E-018,5.3103E-018,6.1105E-018,6.2029E-018,4.0735E-018,1.4607E-018,6.5680E-018,2.3862E-016,9.0118E-015,2.6152E-013,7.3489E-013,6.5669E-013,5.5332E-013,6.7680E-013,1.1911E-012,1.6124E-012,8.5088E-014,2.8625E-015,1.6226E-015,1.3896E-015,1.5864E-015,2.3450E-015,3.5889E-015,5.0321E-015,6.5399E-015,1.7165E-014,4.6396E-012,6.9414E-012,2.2077E-014,1.1667E-014,4.7124E-015,1.8254E-015,8.6863E-016,6.5550E-016,8.9678E-016,1.7402E-015,2.2047E-015,3.8443E-015,2.5163E-014,1.0878E-012,1.1997E-011,1.1736E-009,3.9483E-008,6.7403E-008,-1.3235E-023
338.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6247E-011,2.4590E-011,3.3551E-013,3.6844E-014,5.0424E-014,1.5140E-014,9.8146E-015,2.9588E-015,1.0820E-015,1.2503E-015,1.5822E-015,1.0052E-015,5.3901E-015,2.4207E-014,2.9079E-014,6.1242E-015,4.2626E-016,1.9443E-017,5.1870E-018,4.6896E-018,5.4093E-018,6.6347E-018,8.6008E-018,1.1347E-017,1.4092E-017,1.6302E-017,1.7468E-017,1.8014E-017,1.7914E-017,1.8946E-017,2.1548E-017,1.8935E-017,1.3663E-017,5.6925E-018,1.0282E-018,4.3958E-018,1.0946E-017,2.0115E-017,3.7577E-017,3.3925E-017,7.8345E-018,1.4121E-017,3.4732E-017,9.2666E-016,6.9642E-015,8.4708E-015,5.2363E-017,2.9965E-019,3.3898E-021,6.1054E-022,5.0927E-022,5.0527E-022,5.1413E-022,5.4328E-022,9.9204E-022,2.7595E-020,3.1318E-018,4.2490E-016,5.1502E-015,6.7893E-015,1.4446E-017,1.3844E-020,3.3863E-019,1.1920E-016,1.7623E-014,4.0539E-014,2.1754E-014,2.9959E-016,9.6045E-018,2.1926E-018,2.8309E-018,1.2306E-017,2.7437E-017,3.4413E-017,3.8615E-017,4.1003E-017,4.3177E-017,4.4368E-017,4.1074E-017,2.3812E-017,4.6674E-018,1.0556E-017,8.1255E-016,1.0755E-012,3.9750E-012,4.6902E-012,2.4230E-012,1.4834E-012,1.2992E-012,1.3883E-012,7.8846E-013,3.1921E-013,9.2581E-014,1.0116E-013,4.8391E-014,2.2707E-014,1.1490E-014,6.4031E-015,4.5627E-015,3.2322E-015,1.5299E-015,1.3833E-015,4.1418E-015,1.0811E-014,1.9826E-014,3.7214E-014,7.4442E-014,1.5368E-013,3.2148E-013,3.6269E-013,2.6739E-013,4.5646E-013,7.2038E-013,1.8762E-012,2.0058E-012,1.1536E-014,1.1188E-017,3.1302E-019,2.3966E-019,7.9822E-019,9.5467E-018,2.5083E-015,3.4675E-013,5.5049E-013,5.4164E-014,2.9155E-016,8.7854E-019,9.9517E-021,5.2680E-021,5.8839E-021,6.7925E-021,8.3942E-021,1.0328E-020,1.1380E-020,1.2407E-020,1.5651E-020,1.7988E-019,4.2837E-017,1.1871E-014,1.7304E-012,3.3188E-012,1.1438E-012,3.1127E-014,4.3380E-015,1.2491E-015,3.7019E-014,4.3179E-013,1.0653E-012,2.1789E-012,5.8718E-012,1.1392E-011,2.8991E-011,1.3502E-010,2.1536E-009,3.5656E-009,0.0000E+000
339.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.7355E-012,1.0791E-011,1.1608E-012,1.9626E-013,4.9572E-015,9.8490E-016,8.9730E-016,8.3844E-016,6.6628E-016,3.6524E-016,8.8563E-017,7.4874E-018,7.6568E-019,3.5786E-019,2.3349E-019,1.1718E-019,8.0143E-020,5.8222E-020,5.3695E-020,1.5036E-019,1.9979E-018,3.6283E-017,1.1077E-015,2.3341E-015,1.1345E-015,2.0619E-017,4.1499E-018,2.6699E-018,1.4322E-018,6.5656E-019,3.8009E-019,2.7529E-019,2.7159E-019,3.2551E-019,4.5232E-019,6.9243E-019,1.1947E-018,2.3314E-018,5.0406E-018,1.8402E-017,1.7207E-015,4.3075E-014,7.4387E-014,2.4795E-014,1.0443E-014,8.9833E-015,1.6024E-014,3.0614E-014,3.4935E-014,3.6869E-014,4.0743E-014,4.6592E-014,5.4932E-014,6.6164E-014,8.0746E-014,9.8919E-014,1.1866E-013,9.6722E-014,4.3939E-014,4.3929E-014,5.3935E-014,6.8992E-014,8.7088E-014,1.0429E-013,1.5089E-013,2.1524E-013,1.8416E-013,7.3750E-014,1.9324E-014,2.6094E-014,7.0678E-014,1.6153E-013,1.6216E-013,1.0781E-014,2.5981E-016,3.8801E-018,7.7611E-020,1.7178E-020,1.6929E-020,1.9837E-020,2.4666E-020,3.8865E-020,8.5748E-020,1.5617E-019,3.2197E-019,1.8264E-017,5.3352E-017,4.4894E-017,8.4757E-016,6.1298E-015,2.0050E-013,6.7634E-013,7.3821E-013,2.3971E-013,3.2204E-015,2.4293E-016,6.2611E-014,1.5780E-013,9.7012E-014,1.3111E-015,1.0543E-015,1.1304E-015,1.2211E-015,1.3982E-015,1.6245E-015,3.5027E-015,4.3621E-015,1.6386E-015,1.7476E-015,2.8270E-015,3.5975E-013,5.5981E-013,3.6155E-014,1.0233E-016,3.8715E-017,3.2418E-017,2.7857E-017,2.4730E-017,2.2875E-017,2.2177E-017,2.2563E-017,2.4042E-017,2.6652E-017,3.0452E-017,3.5464E-017,4.3152E-017,1.2684E-016,5.5356E-015,1.3071E-013,1.9004E-013,3.1197E-014,3.3337E-012,3.2502E-011,4.8884E-011,1.1626E-011,5.9468E-013,3.0955E-013,1.3264E-013,5.6250E-014,2.8848E-014,2.1735E-014,2.8510E-014,1.1019E-012,1.5378E-011,2.0663E-011,5.8507E-014,5.4436E-014,5.4482E-014,5.2091E-014,5.0550E-014,2.0993E-013,1.7924E-012,5.6277E-011,2.9024E-008,5.1684E-008,0.0000E+000
340.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6350E-015,3.2672E-015,1.3178E-015,2.1587E-016,1.6517E-016,1.2244E-016,8.2973E-017,5.5723E-017,2.9226E-017,1.7504E-017,1.4793E-017,1.4641E-014,5.2013E-014,5.7764E-014,2.0009E-014,1.7267E-015,3.4291E-016,6.2283E-017,5.4600E-018,1.7254E-018,1.9100E-018,3.3505E-018,1.0408E-017,5.6629E-017,4.0744E-016,2.1920E-015,1.4102E-014,3.2306E-014,2.2877E-014,7.0588E-016,2.9725E-016,1.7814E-015,3.3689E-015,3.7006E-015,4.4293E-015,6.7093E-015,1.6548E-014,1.6919E-014,1.2680E-015,4.0803E-017,1.2085E-017,2.2589E-017,2.9709E-017,3.0176E-017,2.0037E-017,1.0731E-017,5.4431E-017,5.9745E-016,4.0803E-015,1.1413E-014,1.1318E-014,4.7340E-015,1.5271E-014,8.7078E-014,1.0953E-013,8.2663E-015,2.9667E-016,1.3018E-017,7.3202E-019,1.3462E-019,2.4138E-019,4.7412E-019,5.6637E-019,5.4806E-019,3.1416E-019,1.0120E-019,2.6992E-019,3.6463E-018,9.0283E-017,3.0470E-015,5.9112E-014,1.2216E-013,3.0055E-013,5.2527E-013,2.5251E-013,9.5284E-015,1.6888E-015,1.2561E-016,1.3988E-017,2.2360E-017,4.9054E-017,6.5668E-017,6.7517E-017,4.0616E-017,1.3457E-017,1.2124E-017,4.0835E-017,1.5621E-015,1.0411E-014,1.9875E-013,3.4934E-013,1.0816E-013,1.0444E-014,1.1973E-014,1.8389E-014,2.4227E-014,2.2132E-014,2.5384E-014,3.4159E-014,7.4089E-014,1.3064E-013,2.1318E-013,4.0398E-013,6.9102E-013,1.0320E-012,1.4121E-012,1.4566E-012,7.5341E-013,7.6518E-014,2.7629E-014,6.9062E-015,1.6842E-015,4.4634E-016,6.4712E-015,6.7908E-014,2.6314E-013,1.3975E-011,2.3473E-011,5.3865E-012,1.9764E-012,6.6234E-013,6.3468E-014,1.0854E-013,9.5012E-014,3.5990E-014,1.3147E-014,4.7617E-015,1.7183E-015,6.2116E-016,2.2747E-016,8.6144E-017,3.5202E-017,1.6776E-017,1.0541E-017,9.9165E-018,1.4413E-017,2.8566E-017,6.7290E-017,1.7412E-016,4.7244E-016,1.3125E-015,3.6885E-015,1.0333E-014,2.3697E-014,2.2857E-014,8.3456E-015,1.5509E-014,2.7378E-014,5.3152E-014,1.0492E-012,3.4156E-011,2.6111E-010,4.2203E-009,5.1695E-008,8.1861E-008,0.0000E+000
341.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.6703E-011,8.5216E-011,2.8226E-013,6.2506E-014,9.3153E-016,6.4931E-017,4.7268E-017,6.4981E-017,1.0807E-016,3.1999E-016,1.3349E-015,1.5284E-015,1.2176E-016,9.1693E-018,4.9950E-018,2.7993E-018,2.1994E-018,2.6488E-018,4.6217E-018,4.0391E-017,7.6421E-016,1.1927E-015,2.7054E-016,1.8841E-016,1.7751E-016,1.7909E-016,1.9517E-016,3.4848E-016,5.6888E-016,2.0225E-015,6.3169E-015,8.8114E-015,4.8152E-015,3.6553E-016,1.3573E-016,1.5775E-017,2.5792E-018,2.3010E-018,6.6071E-018,1.3484E-017,3.8039E-017,1.9802E-016,3.3236E-016,1.6031E-016,2.1464E-017,3.3812E-018,6.3158E-019,1.0741E-019,2.4781E-020,1.0377E-020,7.6591E-021,8.2158E-021,1.1581E-020,2.9801E-020,1.4216E-019,8.1302E-019,3.9345E-018,1.6526E-017,2.7060E-016,2.5599E-014,1.1788E-013,1.4221E-013,4.3613E-013,6.1528E-013,1.6536E-014,3.5179E-016,1.0231E-017,2.5247E-019,2.6951E-020,1.6047E-020,1.5073E-020,1.4932E-020,1.4196E-020,1.2473E-020,1.0423E-020,3.9881E-020,1.0951E-017,3.4503E-015,1.9463E-013,2.9347E-013,1.4016E-014,2.9022E-016,7.2975E-016,1.4530E-015,1.1017E-015,8.5236E-016,7.2024E-016,6.7308E-016,6.7830E-016,5.8463E-016,2.8588E-016,5.1902E-017,5.4859E-017,6.3591E-017,1.1718E-016,7.6218E-016,1.1036E-014,3.6715E-013,4.0077E-012,5.2201E-012,2.3741E-015,3.8747E-015,5.7039E-015,7.8043E-015,1.0225E-014,1.2943E-014,1.5841E-014,1.8888E-014,2.2293E-014,1.8650E-013,5.5612E-011,8.5567E-011,3.8048E-012,3.2747E-015,2.1325E-014,4.2600E-012,6.5127E-012,2.9306E-013,6.1621E-014,9.1716E-015,2.6814E-014,4.6244E-014,2.4202E-014,1.1691E-014,5.5751E-015,2.7460E-015,2.1547E-015,3.7347E-015,8.6035E-015,1.9923E-014,4.5147E-014,1.0138E-013,2.2352E-013,4.4121E-013,3.9836E-013,2.7492E-013,4.1593E-011,6.2132E-011,3.7116E-013,5.0129E-015,5.4533E-016,1.6388E-016,1.7860E-016,4.9436E-016,2.2989E-015,9.6688E-015,4.5626E-014,2.1782E-013,9.3700E-013,4.7460E-012,3.5503E-011,6.8383E-011,3.5673E-010,8.4999E-009,1.4317E-008,0.0000E+000
342.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7881E-011,2.7111E-011,4.3340E-013,5.3149E-016,9.1881E-016,3.7201E-015,5.4285E-015,2.8151E-015,5.6455E-016,3.0435E-016,4.1680E-017,1.0081E-016,2.1427E-016,1.8377E-016,1.5380E-017,2.7194E-018,1.1443E-018,2.0684E-018,4.1250E-018,4.1463E-018,3.8409E-018,4.5202E-018,5.8860E-018,4.4143E-018,9.9731E-019,5.4017E-018,5.1582E-016,7.8952E-016,4.0610E-017,2.1120E-018,9.3123E-019,6.0852E-019,5.2269E-019,5.3236E-019,4.3643E-019,1.9296E-019,3.8766E-019,1.4678E-016,2.5107E-015,4.0346E-015,1.7349E-014,2.5191E-014,7.7569E-016,1.1040E-017,3.3405E-019,1.5823E-019,2.6496E-019,1.1987E-018,2.7052E-018,3.2891E-018,3.2180E-018,1.9409E-018,5.2158E-019,3.6134E-017,4.5334E-014,2.4433E-013,2.6499E-013,1.0288E-015,1.2569E-015,1.5407E-015,1.8208E-015,2.0853E-015,2.3720E-015,2.6850E-015,3.0063E-015,3.3385E-015,3.6812E-015,4.0436E-015,4.4039E-015,4.7647E-015,5.1103E-015,5.4238E-015,5.9063E-015,3.6270E-013,7.2324E-013,2.7791E-013,8.5100E-016,1.0053E-016,2.5983E-015,6.0444E-013,9.8741E-013,1.8747E-013,9.2339E-014,1.0523E-014,3.4334E-015,1.4269E-015,8.6787E-016,7.9134E-016,1.2489E-015,2.2543E-015,3.5795E-015,5.0146E-015,6.3290E-015,4.7644E-015,5.8111E-014,9.0431E-013,1.2620E-012,8.0812E-014,6.1888E-014,4.2057E-014,4.9871E-014,9.2373E-014,2.9559E-013,1.1904E-012,3.5919E-012,6.0749E-012,6.0907E-012,5.8513E-012,7.2455E-012,7.1864E-012,4.2123E-012,1.6063E-012,1.6077E-012,1.3023E-011,2.8536E-011,1.6409E-011,6.3744E-013,1.3183E-013,3.4335E-014,1.1085E-014,3.8911E-015,1.0436E-015,1.4712E-016,5.1435E-017,3.9802E-017,4.6105E-017,7.0987E-017,9.7972E-017,9.3754E-017,7.4741E-017,5.3743E-017,3.4795E-017,6.4945E-017,2.0496E-016,6.3303E-016,1.8551E-015,5.2209E-015,1.4338E-014,3.9032E-014,1.0212E-013,2.2012E-013,2.7355E-013,9.6435E-013,3.1613E-010,1.5145E-009,1.6226E-009,4.7518E-010,8.5406E-010,5.4887E-010,2.3094E-010,3.8650E-011,1.2298E-011,9.5323E-010,1.2756E-008,2.0272E-008,0.0000E+000
343.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2367E-011,3.3586E-011,5.2992E-014,2.7010E-017,1.8980E-018,4.5872E-019,1.3027E-019,3.8894E-020,1.1314E-020,3.8927E-021,2.3662E-021,2.6237E-021,4.8818E-021,1.1657E-020,1.3220E-020,4.2672E-021,7.2279E-021,8.7131E-021,1.8048E-021,2.1568E-021,3.6458E-021,7.3564E-021,1.5886E-020,3.4965E-020,7.9105E-020,2.2706E-019,2.3561E-018,8.7118E-018,1.4783E-017,1.6502E-017,1.4962E-017,1.1498E-017,1.0212E-016,2.1332E-014,3.9477E-014,6.9957E-014,1.5859E-013,1.3886E-013,2.3314E-013,5.1466E-013,3.7816E-013,3.2743E-014,1.0957E-015,4.1636E-017,4.0602E-018,1.5669E-018,1.4017E-018,2.1013E-018,7.6025E-018,1.5825E-017,1.6870E-017,1.2894E-017,6.6367E-018,2.7751E-018,2.2416E-018,2.2911E-018,2.4127E-018,2.5131E-018,2.5260E-018,2.4089E-018,2.1299E-018,1.6698E-018,1.1213E-018,6.1358E-019,2.8127E-019,1.4061E-019,8.6918E-020,6.2451E-020,4.8099E-020,3.8171E-020,3.0672E-020,2.5183E-020,2.1614E-020,1.9371E-020,1.7800E-020,1.6969E-020,1.7217E-020,1.9101E-020,3.1029E-020,1.4119E-019,1.5845E-018,2.0742E-017,1.8225E-016,1.5049E-015,2.6115E-014,2.6283E-013,5.9279E-013,4.0459E-013,9.4820E-014,1.6807E-013,5.1605E-013,2.2633E-012,3.1776E-012,2.7397E-012,2.6653E-012,8.7186E-014,9.5502E-015,6.5443E-015,8.3002E-015,4.9409E-015,1.8120E-015,6.3966E-016,2.5944E-016,1.5181E-016,1.5857E-016,2.4029E-016,2.7067E-016,1.8297E-016,1.7681E-016,3.0516E-016,6.3939E-016,4.5073E-015,3.2164E-013,1.0261E-011,1.8807E-011,8.4752E-012,7.6142E-012,6.8048E-012,1.2667E-012,1.2885E-012,1.0486E-012,3.2134E-013,9.1482E-014,9.8852E-014,4.1581E-013,2.0621E-012,9.5016E-012,3.3344E-011,5.5219E-011,5.9143E-011,2.3323E-010,6.2251E-010,1.1501E-009,1.4371E-009,8.0624E-010,3.7520E-010,1.0042E-009,1.6503E-009,1.0471E-009,2.0517E-010,2.6363E-011,3.7897E-012,1.0980E-012,8.0773E-013,8.9792E-013,1.0931E-012,1.3261E-012,1.5576E-012,1.7831E-012,2.0874E-012,3.0294E-012,1.0577E-011,2.1903E-010,3.2864E-008,5.8131E-008,0.0000E+000
344.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4573E-011,2.2048E-011,3.9477E-013,1.8211E-013,2.2196E-014,7.3076E-016,2.5184E-016,1.0350E-017,2.7475E-019,3.4526E-020,2.4705E-020,2.9191E-019,1.0414E-017,6.3085E-016,4.1666E-015,1.6264E-014,1.7166E-014,1.0086E-016,3.1365E-019,1.5376E-020,1.5403E-020,1.6727E-020,1.9185E-020,2.2255E-020,2.5936E-020,6.4952E-020,4.9676E-019,6.3775E-019,2.4135E-019,3.9942E-019,3.6091E-019,6.8286E-017,7.8037E-015,1.6335E-014,7.3936E-015,1.1645E-015,1.6112E-014,8.5947E-014,1.1124E-013,3.0055E-014,1.8241E-014,2.4359E-014,2.2663E-014,1.1505E-014,6.0772E-015,2.5190E-015,1.6187E-015,1.1651E-015,1.0957E-015,2.1627E-015,3.6730E-015,3.6569E-015,3.3232E-015,2.5098E-015,1.2173E-015,2.2455E-015,4.9167E-015,4.4019E-015,4.1790E-017,7.9549E-019,5.8202E-019,5.4918E-019,4.8685E-019,4.0090E-019,2.9679E-019,2.0705E-019,3.4145E-019,8.4808E-017,3.2219E-014,1.5034E-013,1.5500E-013,2.5489E-015,1.1164E-017,6.6291E-019,5.0565E-019,5.2930E-019,5.8097E-019,7.7498E-019,4.7903E-018,1.4795E-017,2.3862E-017,2.8922E-017,2.9828E-017,2.4916E-017,1.2325E-017,1.4140E-018,1.2798E-018,7.0656E-018,1.8088E-015,4.5823E-013,7.6948E-013,1.3053E-013,3.9962E-015,5.9532E-015,5.5541E-015,1.0319E-014,2.5518E-013,1.2623E-012,1.3635E-012,2.4696E-014,1.6463E-016,9.8881E-019,3.2272E-019,3.5109E-019,3.7862E-019,4.0398E-019,4.2887E-019,4.5658E-019,4.8667E-019,5.2879E-019,1.1121E-018,3.7005E-017,2.2131E-015,1.1110E-013,3.0474E-012,1.8783E-011,2.1691E-011,2.9539E-014,5.6737E-014,9.5430E-014,1.4360E-013,2.0090E-013,2.6730E-013,3.4549E-013,5.0154E-013,7.5074E-013,9.5044E-013,1.0968E-012,1.2542E-012,1.4641E-012,1.7823E-012,2.3092E-012,3.1370E-012,4.0613E-012,4.6672E-012,5.0643E-012,1.2575E-011,2.4142E-011,2.6070E-011,1.9876E-011,8.9767E-012,9.8191E-012,1.0997E-011,2.4852E-011,3.1750E-011,1.2611E-011,8.7842E-010,1.3092E-009,5.2386E-012,8.3541E-012,2.0486E-011,3.4845E-011,4.5686E-010,2.9041E-008,5.0715E-008,0.0000E+000
345.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8549E-011,2.8840E-011,1.5279E-012,6.8626E-015,7.2093E-017,1.7728E-016,1.8944E-015,3.3212E-015,1.4470E-015,2.2139E-016,3.1299E-017,1.8269E-017,1.7593E-018,3.1609E-019,2.6228E-020,1.1221E-019,6.5016E-019,1.9569E-018,4.0709E-018,2.9929E-017,2.3442E-016,7.3558E-016,8.4945E-016,3.0451E-016,3.7149E-016,2.2071E-014,3.6810E-014,8.6359E-015,3.1503E-015,3.0220E-016,1.9381E-017,9.6400E-019,1.3564E-018,1.6051E-018,4.6191E-019,3.4581E-019,4.5370E-019,1.6442E-018,1.0386E-017,5.2782E-017,2.0734E-016,5.5968E-016,6.9187E-016,2.9465E-016,3.1760E-017,8.7086E-018,1.6529E-017,3.0973E-017,5.3941E-017,9.2124E-017,1.5650E-016,2.6270E-016,4.3446E-016,7.0454E-016,1.1187E-015,1.7449E-015,3.3564E-015,6.9117E-014,3.9732E-013,5.1333E-013,1.0176E-013,4.3408E-015,3.8278E-016,6.4830E-017,1.9782E-017,7.9070E-018,4.0797E-018,2.8575E-018,2.3661E-018,2.1550E-018,2.0551E-018,1.9404E-018,1.7549E-018,1.3643E-018,9.1934E-019,7.1096E-019,1.0748E-018,1.2213E-017,3.9817E-016,2.0029E-014,4.2296E-014,2.0532E-014,1.3327E-015,5.2032E-017,5.3098E-018,2.8922E-018,2.5492E-018,2.3666E-018,2.2018E-018,1.9437E-018,1.5727E-018,1.1563E-018,8.6900E-019,7.3008E-019,4.5916E-018,5.0957E-016,4.7645E-014,1.5233E-012,2.4219E-012,3.6850E-013,7.2134E-015,6.0528E-017,5.9668E-018,4.1913E-016,1.8083E-014,5.0671E-013,2.2403E-012,2.4493E-012,2.6879E-013,2.8450E-014,1.2034E-014,1.0812E-015,7.8235E-016,1.3442E-016,3.5879E-017,4.7380E-016,5.0992E-015,4.4841E-014,3.0858E-013,1.4697E-012,2.4648E-012,3.8100E-011,1.1383E-010,8.7846E-011,9.8438E-014,2.9103E-013,4.9561E-013,4.4975E-013,6.6044E-013,9.1792E-013,1.3914E-012,1.4963E-011,1.4667E-010,4.2898E-010,6.0590E-010,6.1203E-009,1.3036E-008,7.0003E-009,1.1710E-009,1.4328E-009,1.2462E-009,8.5510E-010,4.4070E-010,1.9671E-010,6.5156E-011,1.0842E-011,3.5223E-012,3.6170E-013,4.6298E-013,3.3182E-012,5.2093E-012,8.1391E-012,2.5363E-010,1.1231E-008,1.9403E-008,0.0000E+000
346.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4112E-011,2.1805E-011,9.5830E-013,3.5829E-015,1.1499E-016,6.1891E-018,8.9864E-019,2.5654E-018,5.6133E-018,1.0392E-017,1.4392E-017,1.5419E-017,2.6263E-017,1.3010E-016,6.8694E-016,3.0981E-015,5.9591E-015,3.8435E-015,1.3616E-016,1.9891E-018,2.5475E-020,3.4671E-021,3.2869E-021,3.9118E-021,3.0327E-020,1.6010E-018,9.0189E-017,3.8486E-015,6.3075E-014,1.3076E-013,6.9039E-014,3.5076E-015,1.7034E-016,7.1533E-017,5.2402E-017,5.2362E-017,2.4327E-016,2.5528E-015,8.9669E-015,8.6782E-015,5.2540E-016,1.2534E-017,2.9567E-019,7.4333E-020,6.1014E-020,5.0248E-020,4.7986E-020,5.8874E-020,8.7618E-020,1.4312E-019,2.3803E-019,3.8550E-019,6.0178E-019,9.2865E-019,1.5448E-018,3.5996E-018,1.8283E-017,1.7914E-016,1.5345E-015,5.3488E-015,5.2602E-015,2.7534E-016,1.0694E-016,2.4548E-016,1.8130E-015,4.4908E-014,3.7498E-013,6.2778E-013,2.8585E-013,9.7522E-014,1.5863E-013,7.4912E-013,9.0794E-013,5.4064E-014,1.1397E-016,4.0036E-018,1.5185E-018,6.4693E-019,3.2020E-019,2.2045E-019,2.2439E-019,2.9370E-019,4.0656E-019,4.8685E-019,4.9382E-019,1.1512E-017,7.9677E-015,1.5967E-012,8.7676E-012,1.2373E-011,5.1379E-012,1.9876E-012,1.2199E-012,9.3018E-013,9.1982E-013,1.5883E-012,2.5483E-011,3.6482E-011,6.8789E-013,5.3418E-015,8.2921E-016,1.3867E-016,4.4843E-014,2.0846E-012,3.1309E-012,1.5737E-013,5.7901E-016,5.2705E-018,1.4542E-018,8.7273E-018,2.1482E-017,1.9378E-017,1.5428E-017,1.8640E-017,9.8375E-018,1.0784E-018,7.9702E-019,7.5903E-019,7.4245E-019,7.3166E-019,7.2298E-019,7.1572E-019,7.1150E-019,7.1961E-019,7.7203E-019,1.0495E-018,4.5551E-018,2.0779E-016,2.0798E-014,7.5800E-013,1.5809E-011,3.8852E-011,2.6335E-011,1.8294E-012,1.3217E-013,7.5068E-014,7.7541E-014,8.0490E-014,8.3689E-014,8.7254E-014,9.1204E-014,9.5460E-014,9.9409E-014,1.0314E-013,1.0671E-013,1.0904E-013,1.1203E-013,1.1698E-013,7.5577E-012,4.9324E-011,3.2191E-010,4.3266E-010,1.3349E-010,1.5861E-009,2.6175E-009,4.1359E-025
