par_id,rmse,nse,r,bias,mae,nmae
p1243,3.86838278409224,0.414522126004365,0.874073532127393,2.98820453896715,3.21082952717493,0.605491052036078
p1244,6.69871709989635,-0.755637616833154,0.800281023280431,5.90574897855205,5.90883178058912,1.08145817482074
p1245,6.11222896635612,-0.4616750467388,0.783642468070168,5.11169778274184,5.13259849060023,0.924255616439634
p1246,4.33146349277118,0.265957982530729,0.831187027050975,3.29194000048318,3.56171371860255,0.66756715133177
p1247,5.72265597246805,-0.281288358052209,0.842769716043437,5.00184720615503,5.01881563673583,0.919777180274635
p1248,2.7596850771988,0.702031294768014,0.874054882105638,0.522672086278461,1.94865253776116,0.292507311336083
p1249,2.58216775930124,0.739132178151064,0.89126639362768,-1.11404919160255,1.69818738759533,0.233062486535065
p1250,4.49443699834408,0.209681410237525,0.863362605773208,3.69560799056707,3.79540097042026,0.709276444901764
p1251,2.32653063107372,0.788227700131456,0.914877330656198,1.08517597431428,1.82342464561657,0.320022631307209
p1252,5.55642864657103,-0.207933669623751,0.824430446214395,4.71729917150855,4.74777152068508,0.871444216275623
p1253,4.61043890666501,0.168358512528592,0.861638376310459,3.82383610922505,3.90865709720134,0.72967019253035
p1254,3.07053721606504,0.631124055423701,0.855288690330272,-1.38369348484362,2.07445612559723,0.2700842600508
p1255,3.45055213391174,0.534168566691148,0.925950453252566,2.87054874613131,3.04095800894311,0.580391110914602
p1256,5.54225676837725,-0.201779767902749,0.836048337148841,4.78099551929413,4.81666608862484,0.900066721895703
p1257,2.00837090185601,0.842188210515134,0.921196553233866,0.391702538104249,1.42400690862096,0.234555712554533
p1258,4.79839775054774,0.0991674025779381,0.819838207462324,3.80890454762884,3.97261558248485,0.742513323372012
p1259,3.78174441335314,0.440453798992739,0.819395883447505,2.41886097595061,2.96775828462403,0.52614487984986
p1260,2.53199763979683,0.749170740219593,0.92475988505214,1.58849879337082,2.09648025598844,0.392282208377992
p1261,5.03209572816512,0.00928350897051367,0.773866090040769,3.80790128479135,4.06078852901271,0.743371987074342
p1262,4.87377891052574,0.0706415495755791,0.873601794253719,4.20404933754768,4.25584124320724,0.797940188677701
p1263,4.90671760860556,0.0580372436454411,0.818467871187098,3.93093101760537,4.07031392206029,0.75847625547976
p1264,2.75002530111733,0.704113614590178,0.87796500016937,-0.990624110976975,1.83782002919005,0.247021091991516
p1265,3.77763006172737,0.441670654098022,0.83206141915828,2.52722667388546,3.0064226574368,0.541790251807746
p1266,3.09070111891518,0.626263407005138,0.851659223095851,-0.053727160746686,2.10381480012309,0.288705109326795
p1267,5.99648058073415,-0.406839218449928,0.81028952795013,5.12846873655816,5.14080706086011,0.929581610277485
p1268,4.67160831316158,0.146144365416104,0.805968780047022,3.57059428430226,3.83542289270795,0.716355592575115
p1269,2.67665403493594,0.71969161737267,0.924332554719066,1.84028509139072,2.22397177439615,0.402063052988823
p1270,3.79928758758799,0.435250388240103,0.784237403904007,2.09059125735767,2.86480180035751,0.483535929913815
p1271,5.54492649287564,-0.202937849809076,0.854165879948859,4.86458771841225,4.88780374605279,0.903407753172218
p1272,3.7250326097086,0.457110100709929,0.842928991373548,2.54457985998044,2.99193787579955,0.544818695057396
p1273,4.2559362343175,0.291333622451198,0.8267243130534,3.15588780848452,3.44954610089992,0.638132471785564
p1274,4.66515475677922,0.148501840169124,0.902655281426303,4.12246953943667,4.16995248851509,0.769685462404718
p1275,2.10550551428389,0.826553967574989,0.931283115554834,0.97048148351598,1.65148137691448,0.295397203322591
p1276,3.35302528911375,0.56012907004739,0.839590959421771,1.92317296202853,2.62206728528419,0.456333192516869
p1277,5.36959526488192,-0.128066512729982,0.828760141887804,4.53431314957648,4.58090535728688,0.849302065449695
p1278,5.89514225934037,-0.359690875251665,0.811934653092128,5.01068195830031,5.02347921566932,0.903891941259496
p1279,5.33054730812184,-0.111719459317372,0.899442720706724,4.84713335510964,4.87304914878423,0.902915089699497
p1280,2.68724702939933,0.717468557765835,0.896492990105756,1.23013234673638,2.01592342660861,0.33664050914045
p1281,3.46096912884307,0.531351690852252,0.902917098614157,2.69281781523059,2.89260308066829,0.539519296599766
p1282,5.11673529826929,-0.0243243676435068,0.806396367516024,4.1231343164474,4.26006464727942,0.796049626924864
p1283,3.81384712664517,0.430913654648587,0.919709841894463,3.23720822411787,3.40906247012717,0.636902027028731
p1284,2.0693008319503,0.83246757757646,0.933090229098309,0.949675751600813,1.6256764763353,0.296963944961525
p1285,4.39120484387679,0.245569917818991,0.873530341958125,3.63679383487135,3.74884978293937,0.711269157337718
p1286,2.84145982806342,0.684110897154833,0.866910298395928,-0.198884522568518,1.89147675348296,0.259713588150019
p1287,4.75655521893051,0.11480961250977,0.820917732924009,3.76373992150386,3.93374945923002,0.735663900045434
p1288,5.97394860287012,-0.39628659014871,0.823797798263848,5.18076284832977,5.19078997315085,0.94291644054627
p1289,2.51129797907527,0.753255149518542,0.928779337910254,1.67195811539156,2.08690235945805,0.38717832337576
p1290,5.43660762573509,-0.156398669698519,0.804853713956684,4.46413873498372,4.52609864194419,0.827710550147151
p1291,3.12607387768102,0.617659698558757,0.929312385460657,2.5043687746313,2.71012747772315,0.512504157727061
p1292,4.63593137208571,0.15913630855656,0.877788269308555,3.93692173295321,3.98355556561774,0.727997268993409
p1293,3.704157037879,0.463177903104257,0.925761576767874,3.16030483587845,3.30358182482706,0.610244575270888
p1294,4.5516858010237,0.189419495172718,0.821800086984296,3.4926509004735,3.67937695793247,0.67635130273991
p1295,5.50851130369529,-0.187189627184547,0.825965060474786,4.67771748001073,4.71420867369131,0.870801468620325
p1296,3.00990039250704,0.645549289955773,0.902146826571176,2.07100316329083,2.44474880150144,0.444095760027888
p1297,2.47809999749368,0.759735693012331,0.896298063199303,0.676393571734129,1.74351655790501,0.275856869602556
p1298,3.00612156384264,0.646438733151576,0.867923399353089,0.816132549983641,2.09523872141,0.314154786981077
p1299,4.39176082702332,0.245378864575173,0.887772603946127,3.72434762094988,3.81464116260772,0.726018032050909
p1300,4.73939907727902,0.121183579977863,0.890985165400573,4.13214449357153,4.16971491968636,0.758778847796563
p1301,2.45153033613043,0.764860198659671,0.887557833852888,0.148355408426008,1.65687655950785,0.246868886562865
p1302,3.03944042937779,0.638557784675003,0.882041200755173,1.87131487765879,2.42954104804737,0.439220958159458
p1303,4.61981386044136,0.164972922766277,0.821477297248615,3.59945511993076,3.81210338136123,0.714977319165248
p1304,3.54049945647108,0.509565890491598,0.926009244331977,2.9803978264108,3.15666771056888,0.597555892353611
p1305,3.82539338571026,0.42746266954556,0.925769115891963,3.30679834181592,3.43369482241631,0.636746781221687
p1306,3.87305494637583,0.413107012916828,0.850156733618674,2.80995648438749,3.11945090919141,0.572349165941463
p1307,2.29809545899282,0.793372684850763,0.9220883789693,1.15054129561542,1.77785132000725,0.306617909068002
p1308,3.34195661561189,0.563028392962481,0.83148003348843,-1.07990192002636,2.29601780238884,0.299593794520104
p1309,2.40871649269234,0.773001505918692,0.925479664980437,1.40380002422461,1.96572745631238,0.361597721527556
p1310,2.10698833394801,0.826309579944936,0.931627008858878,0.977734608156836,1.65786027328196,0.299378781677515
p1311,3.9613379777097,0.386046614306187,0.84279885920743,2.87755608032341,3.21743889923818,0.595555205038779
p1312,3.66733316752627,0.473798191962227,0.841281961706535,2.44258823291137,2.90732707746131,0.522231039024385
p1313,1.9823481037983,0.846251303340577,0.931033585158321,0.717402340125589,1.48820519540831,0.26045092432152
p1314,6.14840309765638,-0.479027567541651,0.794851098495185,5.21766416051104,5.23053294713158,0.943413340054711
p1315,3.39599834004287,0.548781869246577,0.831769710401577,0.0415103280520641,2.3258879062775,0.312429821452929
p1316,4.33953303185617,0.263220386609855,0.795888117035649,3.01406096468837,3.38928294131911,0.604028418342911
p1317,4.07021072374739,0.351835274890838,0.804351259261629,2.71653592281626,3.19576553519915,0.569190871790195
p1318,3.99778427241922,0.374697285939688,0.871530827352496,3.13635759061791,3.32942605351904,0.628010419488198
p1319,6.15136140754251,-0.480451180933474,0.779368711606587,5.20536883086134,5.24952663399368,0.974795463664133
p1320,3.17695578272744,0.605111993047673,0.886119175047229,2.11282938152659,2.60722410269888,0.486388658855606
p1321,3.91468165387423,0.400423635407266,0.879923402236543,3.09102092565447,3.2718283656394,0.616016156166773
p1322,5.83897677699733,-0.33390561103049,0.780498051118306,4.82794939104975,4.89379964553448,0.902093773879333
p1323,5.33058683490104,-0.111735946499637,0.853618531061867,4.62676850641731,4.66482604792607,0.874646557777473
p1324,6.83874958736312,-0.829805828565813,0.810442240139372,6.09914505490166,6.10026236034644,1.11014361424334
p1325,5.69873930652412,-0.270600974317689,0.804242800581041,4.74616164423284,4.77357344224741,0.8620764192846
p1326,5.08943486656252,-0.0134229262816936,0.844576032702769,4.29278943289744,4.34665781086492,0.808398348652048
p1327,2.7427927743787,0.705667921818221,0.895745823404954,1.28745413408717,2.08464114028524,0.344394853947614
p1328,4.20582016871487,0.307925253866193,0.779766998512361,2.72421967488083,3.29684289031982,0.583987380178343
p1329,2.77916977202512,0.69780883815413,0.911080629403148,1.79290138647182,2.27227487294083,0.422857956713363
p1330,3.74943994933725,0.449972494237896,0.804389868314196,2.22662933553465,2.89851715978421,0.50393532483253
p1331,2.60663951503316,0.734164147430676,0.924145107094307,1.73275065861913,2.12608357161124,0.39213382614252
p1332,2.66071404973373,0.723020256176985,0.904520483616603,1.4897114443347,2.1672865034609,0.390898349174887
p1333,4.83489616034877,0.0854111431563019,0.830264778143999,3.91646834931546,4.04620517491577,0.758789487900262
p1334,5.66344739904451,-0.254912212962936,0.873820291477843,5.08458218299359,5.09584846837261,0.932345053520812
p1335,3.55595257435273,0.505275379760888,0.92760801838245,3.00474131655532,3.14181831047326,0.575730905227458
p1336,5.66070385035247,-0.253696671053079,0.825613998804935,4.84526240028869,4.87039819912223,0.894681860887189
p1337,5.68731848459701,-0.265513264331292,0.810411425869794,4.79385712715108,4.8265555797618,0.884542616963302
p1338,3.99679594063247,0.3750064222586,0.827355123210721,2.79870264864029,3.17791464762781,0.574966990882536
p1339,2.283454279616,0.795997145531771,0.931962448032333,1.34918374490235,1.83590084929569,0.332721407612594
p1340,3.08907314392598,0.626657022279721,0.929401875776706,2.459028473114,2.6979511046309,0.518421218394829
p1341,2.94271531881542,0.661196331931344,0.867371118454898,1.51618534894951,2.30157741124473,0.395760551595859
p1342,2.97801139700237,0.653020102454805,0.928481093412619,2.30235695812786,2.55291951299016,0.471927847979144
p1343,5.32781477353397,-0.110579976603688,0.815170498097558,4.41317670224377,4.48661567476276,0.831893678296745
p1344,3.3573618421293,0.558990541722911,0.906022922664416,2.4849616360442,2.83023602707436,0.515933236793233
p1345,3.11635605773533,0.620033115992514,0.928482578737214,2.48211878912246,2.6998788325233,0.503589691499796
p1346,5.86117742400733,-0.344068304363358,0.866984458558945,5.27822306932523,5.28732155228179,0.975078234611088
p1347,3.16262129757995,0.608667438246213,0.925176943539768,2.48709630777028,2.73223889840833,0.48982705612683
p1348,2.63352522974185,0.728652034200369,0.93088273457236,1.8772883936854,2.20723105406203,0.402782182837004
p1349,4.84049295304952,0.0832924929247091,0.857629393585523,4.06736018523299,4.12126348641979,0.762094679204803
p1350,5.88821554169391,-0.356497513247719,0.81663693719582,5.0233196390765,5.03370966307724,0.903596702072905
p1351,2.99003591906551,0.650212396101679,0.923424431408663,2.23511874511593,2.51496715198374,0.456509995387824
p1352,2.90723000683552,0.669318127212516,0.890266076547245,1.45758262728677,2.20792592702932,0.366844217879252
p1353,6.14159953201532,-0.475756118509744,0.840919611699024,5.4591883858726,5.46215927711482,0.99566031689292
p1354,4.58849982115014,0.176254525453512,0.80694239596022,3.43855711315001,3.67227262805349,0.670357353028877
p1355,4.34082116257639,0.26278291589306,0.797823860132917,3.06669014032091,3.48195495852798,0.635134779499889
p1356,2.76215503313235,0.701497683937556,0.908184852579601,1.76178430991809,2.22774810553298,0.403628947606219
p1357,2.26760996803848,0.798818371964399,0.92752250967132,1.20831361290645,1.81277988732542,0.325621467168632
p1358,5.86604582492806,-0.346302046991147,0.795261944328062,4.8966559663556,4.92347365414789,0.890473237201959
p1359,5.86592194667737,-0.346245185593717,0.815389470830176,5.02468366508169,5.04409113805196,0.922714474140535
p1360,2.95451090796202,0.658474764939783,0.908749888060004,2.04330476320253,2.42830874832138,0.453632908154942
p1361,5.34453037676712,-0.117559624587402,0.855604858419619,4.62873642939065,4.65151750880356,0.847605919368276
p1362,6.14967313523524,-0.479638657793205,0.814005810783928,5.35887532523455,5.37335581876479,0.992087380097525
p1363,2.15911704095007,0.817608760933454,0.930208070908116,1.05069272612393,1.71648747368551,0.312901912030529
p1364,5.37409556947683,-0.129958189867419,0.801801219300117,4.36020453959556,4.42930491741051,0.805014104726835
p1365,5.17649930005314,-0.0483925417590025,0.859063220219697,4.47769969584667,4.52127719036501,0.849063748377461
p1366,2.34740844611904,0.784409842788595,0.911904849127656,0.95686111513808,1.75121435907093,0.293696130727931
p1367,2.54489124520151,0.746609657317522,0.926476833135664,1.66514459589618,2.08048331662765,0.369789538817048
p1368,4.88717139838164,0.0655270285704146,0.791446494374051,3.74606683859535,3.98494379625354,0.737636588113846
p1369,4.36220799451183,0.255500617024202,0.908365193019975,3.81522178072483,3.89486303359253,0.737953916526236
p1370,5.56041398478623,-0.209667067439614,0.864923952577149,4.92363710621717,4.93814999395,0.901039515986685
p1371,3.38179997070414,0.552546988306218,0.903183861500773,2.57890696771627,2.84272895275551,0.5422064488546
p1372,3.00135104107826,0.64756000101512,0.911973176603951,2.10931095995847,2.48270316830564,0.459283109933225
p1373,5.88352934929201,-0.354339209520025,0.852871813994204,5.23386241138519,5.24310057701556,0.962224212500298
p1374,3.7011346964425,0.464053566712605,0.863870336137866,2.68253134709709,2.96721227944496,0.540828810088304
p1375,5.35912701881331,-0.123672376371703,0.787657248577764,4.28951372204464,4.41194807121363,0.811175764654679
p1376,2.51009285169347,0.753491909655699,0.930675171274893,1.69449326190075,2.08476495432633,0.383876620415347
p1377,2.25490029125275,0.801067248797386,0.904598599635263,0.338606568587504,1.53045211313823,0.236249237266252
p1378,4.67404931861408,0.145251820213437,0.81682380587912,3.61342054043054,3.78447360004458,0.694832302833433
p1379,5.39871884604192,-0.140336499529836,0.77885883318074,4.31492931306251,4.47841493525684,0.833342721043116
p1380,3.12705932045128,0.617418607729479,0.9082818018379,2.17398677907231,2.57317880521221,0.450545160246513
p1381,3.57749299100322,0.499263572418641,0.927321775461407,3.03090673421798,3.17754732632813,0.589238587058432
p1382,2.810770554185,0.69089758808485,0.907586514780885,1.74504699129487,2.23620960343814,0.406570110289176
p1383,1.94101691522826,0.852595669115151,0.923601469383142,-0.105333791962528,1.32186492524734,0.207475048501493
p1384,4.36028664290274,0.256156307934252,0.769172415481878,2.87986055320505,3.44794638866088,0.61619533978402
p1385,4.74515723899881,0.119046836037209,0.916969751468304,4.29314065139928,4.35093864855113,0.810450909294237
p1386,4.48266040909664,0.213817662985946,0.76590224842836,3.04905174968761,3.5970211939369,0.652462330698997
p1387,2.12533673114432,0.823271293242671,0.933172522482336,1.06706137494267,1.68441737851565,0.30660913245546
p1388,6.01437704442355,-0.415249157455702,0.836865553887349,5.30026106629071,5.30737761528295,0.970121341276656
p1389,4.5660095564292,0.184309816650383,0.805408241317991,3.38662071133941,3.62114774934311,0.655641209608438
p1390,2.8318540656989,0.686243059429422,0.929282842655993,2.12617454009986,2.40665439633982,0.436766823551184
p1391,2.94944824159352,0.659644195006271,0.928995703287718,2.27877447509513,2.54965805450208,0.489284227237106
p1392,4.59258345710509,0.174787652337407,0.865896594936232,3.82509909126214,3.89779367422517,0.724333873665059
p1393,2.90369790796202,0.670121153835278,0.923914312971299,2.11731115829902,2.4360881092055,0.428175061552135
p1394,4.99780346093425,0.0227403886966532,0.871997130191081,4.32073063622746,4.35164745309441,0.793152153444576
p1395,4.65168631514565,0.153411344408095,0.838703253111272,3.72127768836116,3.83124565002537,0.703792065904018
p1396,4.38385392022566,0.248093651647099,0.829079781212366,3.32968267491091,3.5418860645247,0.651765827413143
p1397,2.67857515356733,0.719289100722721,0.890926772589548,1.33716900802212,2.1231101973447,0.367728564106772
p1398,4.71828724714947,0.128995582814114,0.812530530174305,3.65912051622775,3.85840755422715,0.716239762017595
p1399,2.1905019028579,0.812267755287488,0.930208076709624,1.13253540756734,1.74928130006443,0.320402866729428
p1400,5.84610474427202,-0.337164346046266,0.814121434698654,4.98303640611174,5.00027231756505,0.908458622394562
p1401,4.48180740113814,0.214116840671871,0.789001655528564,3.18905123121977,3.57561632335886,0.649463524793348
p1402,4.80804718947042,0.0955406630732477,0.806649115826889,3.73789078330053,3.93754100365339,0.731605415792938
p1403,1.87619818101049,0.862276191243565,0.931438184448728,0.16331785222972,1.35913115024098,0.222272403283116
p1404,1.92530440904099,0.85497248209203,0.925079276081504,0.141692988734164,1.3116402816087,0.208423073865087
p1405,5.38063543111682,-0.132710007923712,0.803019419900821,4.41179650103475,4.50224034411377,0.834504780126687
p1406,4.18967096343115,0.313229807756768,0.916294919310872,3.65912627737491,3.72595224298396,0.677341993009963
p1407,2.65023569146565,0.72519754999015,0.916440208425481,1.66005424121267,2.16031188423356,0.400670774205975
p1408,3.94839246873751,0.390052812373215,0.87233262555433,3.0789433269467,3.27291823590578,0.614055820616518
p1409,3.04121735276557,0.638135047083086,0.88203736665984,1.87819844314977,2.44271391694201,0.439248612922553
p1410,4.25089967872073,0.293009928421013,0.830096751697862,3.17789102418935,3.47985227123505,0.649670828570936
p1411,4.49658055849159,0.208927367218887,0.843814361438026,3.58124322662077,3.74285187037977,0.703755947104697
p1412,2.6257096034279,0.730260226406663,0.922673278174884,1.73226986694965,2.16896057113805,0.402303609990552
p1413,6.29623661077202,-0.551006736590299,0.784143595818059,5.38242888954492,5.40730160610031,0.996791074519843
p1414,6.88265615068237,-0.853376917965301,0.791699562434478,6.05522296430052,6.05642929841744,1.09747369487351
p1415,2.8775216542649,0.676041928845401,0.910340467284048,1.89668003497388,2.37348558191263,0.419781589014191
p1416,5.77208661666575,-0.303518750214135,0.871694822438046,5.20031786603901,5.21075019210841,0.95979184757278
p1417,3.4429925042391,0.536207461014156,0.872368089794004,2.39387298067021,2.7889162125608,0.514614380530187
p1418,4.13364230109418,0.331475405588132,0.852336651017904,3.17285983700146,3.37936149012368,0.62841752762127
p1419,4.27010348092722,0.286607723748228,0.864991913843185,3.43179835425151,3.56547750613117,0.666554551393074
p1420,2.53589420907083,0.748398128407886,0.930240137014153,1.71946938231168,2.12382474572126,0.398273163539833
p1421,4.06752916702263,0.352689047850784,0.821865166927706,2.8467367365452,3.2081285197159,0.57682047375747
p1422,4.48214562360801,0.213998221842952,0.885680089722313,3.81692424563709,3.8851069778991,0.727817747072526
p1423,1.97468321385193,0.847437965283664,0.92964398290781,0.647531176674431,1.4789232691691,0.258230455809497
p1424,2.44057794095743,0.766956514757631,0.900957849085912,0.878177677498687,1.79465009093492,0.29941200577066
p1425,5.54809010698506,-0.20431089480642,0.800746604469193,4.57603421486215,4.63264176718153,0.84797955337361
p1426,4.78417357460649,0.10450026990743,0.845926020250089,3.9195361100631,3.98528549476419,0.728608304049596
p1427,4.86322195926741,0.0746633019666414,0.868731147550918,4.16643724100972,4.2241868839496,0.795416282131548
p1428,2.48922016239596,0.757574542652342,0.884623509626071,0.204212766729079,1.71355863483436,0.258818648253927
p1429,3.42302768238646,0.541570637873298,0.869189348150705,2.32533323018789,2.7976738493126,0.520004216003167
p1430,5.75006489718503,-0.293591329860827,0.816178050012299,4.91911907388937,4.95530993396913,0.921710968067935
p1431,3.35309934740101,0.560109638969699,0.839443022715974,0.029626998037687,2.28395069525693,0.302338066146081
p1432,3.01971750940094,0.643233360335007,0.929110977443904,2.36591215829148,2.59550847130375,0.49064456488071
p1433,5.41519341671337,-0.147306752670924,0.863799028264915,4.76023436084897,4.78207601393315,0.878350333772214
p1434,4.90418371007788,0.0590098782795475,0.912864759391352,4.4451217837303,4.49113895154829,0.831834061813836
p1435,1.82626220072665,0.869509809792962,0.936395699468523,0.0995994150515187,1.30873691041426,0.20300390759573
p1436,4.23604864764452,0.297941209620505,0.858340910390451,3.33963208500961,3.48454713088616,0.644433067322204
p1437,4.56992871271574,0.182908948239059,0.797301668872114,3.38082116877439,3.71945614148185,0.688698809546367
p1438,4.31176252591544,0.272620141842092,0.785389118829932,2.93647275354991,3.43929417814649,0.621749832604993
p1439,2.65668000354404,0.723859506110615,0.930635378710396,1.88512189651949,2.22836397117698,0.424378517788388
p1440,3.94343079325915,0.391584807238369,0.854373597542775,2.93523465310979,3.18371482442565,0.585085871758588
p1441,5.15621145482228,-0.0401908810554039,0.885926495193801,4.58380726231231,4.61177148185529,0.850106705302036
p1442,2.25838564958395,0.800451800056556,0.927535952735728,1.23703781241637,1.80891889972482,0.328305329315001
p1443,4.89071520825896,0.0641713179001314,0.848355513066627,4.08586487480217,4.16802350785189,0.783362045704193
p1444,4.89444401899093,0.0627437727911997,0.812555620213234,3.87893071063206,4.03542379948352,0.750035686932684
p1445,3.2397247746395,0.589353772423155,0.904006907378064,2.39763610304674,2.69851831609296,0.510753282618686
p1446,3.50505533356638,0.51933626101533,0.922728455689874,2.91296661976746,3.04501915259666,0.561951457767735
p1447,2.99003655743396,0.650212246743342,0.888698655279289,1.87328396935003,2.38750521488284,0.433017582837624
p1448,4.29110656224715,0.279572631935533,0.816114360546387,3.11575768558805,3.42500398049317,0.623239800684832
p1449,6.28715962665756,-0.546537935223909,0.845443316501318,5.64697001173165,5.64857766761521,1.03358164723616
p1450,3.14865970092561,0.612114937711622,0.907688228316329,2.32630879227622,2.60140070715413,0.475367124781473
p1451,5.54729998522275,-0.203967899479602,0.793322332299668,4.52095641767702,4.5846747352911,0.833747330457189
p1452,3.34709775367063,0.561682918076347,0.860870176479222,2.13367853407702,2.6927495080043,0.488847418986805
p1453,6.52201959844306,-0.664239411533748,0.826375872420669,5.82495478214384,5.82615766680606,1.0670610718677
p1454,6.4252226194671,-0.61520616156923,0.797176089721642,5.56598374067699,5.57366935624821,1.01268247149799
p1455,2.39770274437869,0.775072640883322,0.898487936992756,0.549575667276712,1.66355161817919,0.260961767310388
p1456,2.3696174803116,0.780311110627545,0.900534812951431,-0.732284582401747,1.52025529410999,0.21017033659917
p1457,2.84600710063931,0.683099034714213,0.920981940061391,2.01809370970359,2.35594860665091,0.432035216257495
p1458,5.68133690660667,-0.262852683392326,0.855833804482946,5.02898184934639,5.04748153290032,0.935388529137319
p1459,5.23775127499287,-0.0733499637645725,0.838746129206574,4.428463961515,4.47044169104016,0.825854822985105
p1460,4.32813186803214,0.267086752069308,0.811694461327945,3.14814051074706,3.49386098610151,0.643101680081734
p1461,4.33762666601081,0.263867582040622,0.785737252762895,2.93750918481738,3.37680116872219,0.598704564893463
p1462,5.71595197968236,-0.278288102024486,0.800459340447817,4.79884079994262,4.85421949587764,0.901941785811355
p1463,4.44616856135327,0.226565660258526,0.905749935630575,3.88672644627176,3.93926080233828,0.718450873979715
p1464,2.95306963808597,0.658807889432246,0.903984320548366,1.88815170759364,2.39677904063086,0.42226732902187
p1465,3.20282362098619,0.598655192033866,0.92696011647608,2.58083709758403,2.75877914113322,0.51126160723556
p1466,5.77105712220853,-0.303053807207345,0.838667507649362,5.02273807773168,5.03421811131595,0.91307413906767
p1467,2.58463380276538,0.738633667878003,0.879807220905906,-0.0915917931498116,1.70276500964514,0.242815102555351
p1468,2.59832788033821,0.735856754163701,0.891603378010291,0.893066071922423,1.88409967875675,0.305759662018262
p1469,5.95893822384461,-0.389278675820936,0.817625947115007,5.15261104541712,5.17082980414046,0.951139865351923
p1470,4.30449224208141,0.275071018758772,0.77398751334651,2.83988999503338,3.41491281003976,0.611904315848479
p1471,2.29783379560529,0.793419735746737,0.916600994235615,1.02691617848932,1.79615611995109,0.309451186722437
p1472,3.55133346259714,0.506559819895715,0.92309262221842,2.96482949044531,3.15644832078492,0.596424634236853
p1473,4.12592089440974,0.333970604148078,0.782275145308959,2.62249639397677,3.21976682632364,0.567329235439228
p1474,5.96321238797197,-0.39127236477379,0.806157841728047,5.09761520166244,5.12049467120058,0.940164419973929
p1475,2.40099555408743,0.774454422830241,0.891380877772335,-0.207821342062579,1.5762571530355,0.22757635801432
p1476,4.26689418327561,0.287679654584326,0.800552999878876,2.99487922653469,3.46028393017349,0.636306444799084
p1477,4.76836505842003,0.110408555970345,0.788274219699,3.55229579957235,3.81556151870235,0.696048390438175
p1478,4.36786122098353,0.25356969082862,0.820941528121598,3.27286902673188,3.58636420778189,0.670446166475118
p1479,2.36042973827313,0.782011411872463,0.912553577694104,1.08004439303108,1.84712473943966,0.318591874051698
p1480,4.64921075597006,0.154312188747372,0.869149548131992,3.91906767846823,4.00386424126318,0.758797914672196
p1481,3.30546238811808,0.572519761411846,0.89339519482255,2.21513040594938,2.67815967341947,0.483444259788195
p1482,2.75846212265734,0.702295325937269,0.890806980962862,1.50939276573809,2.171964331313,0.38015279359783
p1483,5.95885100439987,-0.38923800708991,0.778554470968916,4.97486670719549,5.03864604275033,0.935283170831685
p1484,4.59846761773919,0.17267172230299,0.777383200697381,3.27560751663469,3.68533950361522,0.671644059238292
p1485,5.9481053114042,-0.384232053806209,0.802596528282941,5.07899865664916,5.1119888061403,0.948385479072756
p1486,4.127584369052,0.333433440986852,0.787595784996134,2.65916218798939,3.20841354086159,0.56468273833403
p1487,5.58986658600285,-0.22251582267909,0.778138966140034,4.51001057393912,4.61330386497679,0.845980356790293
p1488,4.9429399287798,0.0440784142513835,0.863064992518346,4.22724887643337,4.28103548274122,0.803799949963042
p1489,5.43531871213187,-0.155850415568473,0.794856686514082,4.4026378924701,4.48191192936165,0.817506592358316
p1490,3.05007426951356,0.636024264228116,0.8719457950575,1.77965270463874,2.37284922316216,0.417239603609229
p1491,4.65370417425301,0.15267670022323,0.786777354733758,3.37239895504815,3.66610635766689,0.659345686548871
p1492,4.55595582686643,0.18789793882445,0.898469945121941,3.97467726583329,4.02808944942992,0.74518261928097
p1493,3.43125614309927,0.539363993803829,0.927890971545459,2.865703533539,3.0417109769261,0.580221925087028
p1494,2.45381937561355,0.764420884843531,0.902195405272415,1.06484823326156,1.9132343724795,0.324843045190828
p1495,3.02847950006684,0.641159973585331,0.89886921941326,2.03874619598474,2.47244934280662,0.459971733831103
p1496,4.70852351131872,0.132596659856028,0.909648345986191,4.20790083169534,4.25410676947643,0.781160117785395
p1497,4.89713602259155,0.0617124846630372,0.84625288612706,4.05867687675652,4.11358760768739,0.753121791383836
p1498,5.16738239101669,-0.0447029121588343,0.883162175771406,4.57825016049205,4.60355637266783,0.843686565363202
p1499,5.53457353776069,-0.198450022906538,0.792433495217264,4.51686926878154,4.5922239384381,0.841078467846188
p1500,4.940600899434,0.0449828960561431,0.786240041738318,3.77217219301879,4.0055033354186,0.736695194401313
p1501,4.16085999850748,0.322642708904144,0.85210731706182,3.19465726089771,3.36641831682628,0.615576888448993
p1502,3.90613461680638,0.403038921921444,0.925427055663447,3.40246323384254,3.52421639257943,0.659901571384826
p1503,2.36364129500125,0.781417825912037,0.913443144156281,1.06889971173106,1.8028730952093,0.308913819346059
p1504,2.80911897484153,0.691260732044392,0.890590833585037,1.57838581631796,2.25625403105606,0.401610798645136
p1505,3.35060780417196,0.56076312312853,0.840270692552716,-0.221524566377391,2.29223022821892,0.303780146625173
p1506,4.07431247191017,0.35052824277133,0.905499447463432,3.46126588984871,3.53858603345793,0.65297823442194
p1507,4.77032950450877,0.109675426528467,0.786423556134549,3.53284765042869,3.79503366493738,0.688150834044992
p1508,4.73285599157761,0.123608445153058,0.807125568553272,3.62433510037463,3.81358325505242,0.698401975227714
p1509,1.9021979509183,0.858432676104598,0.934054158373435,0.450481806559268,1.41751153642299,0.235409472368685
