"",-83.000,-82.500,-82.000,-81.500,-81.000,-80.500,-80.000,-79.500,-79.000,-78.500,-78.000,-77.500,-77.000,-76.500,-76.000,-75.500,-75.000,-74.500,-74.000,-73.500,-73.000,-72.500,-72.000,-71.500,-71.000,-70.500,-70.000,-69.500,-69.000,-68.500,-68.000,-67.500,-67.000,-66.500,-66.000,-65.500,-65.000,-64.500,-64.000,-63.500,-63.000,-62.500,-62.000,-61.500,-61.000,-60.500,-60.000,-59.500,-59.000,-58.500,-58.000,-57.500,-57.000,-56.500,-56.000,-55.500,-55.000,-54.500,-54.000,-53.500,-53.000,-52.500,-52.000,-51.500,-51.000,-50.500,-50.000,-49.500,-49.000,-48.500,-48.000,-47.500,-47.000,-46.500,-46.000,-45.500,-45.000,-44.500,-44.000,-43.500,-43.000,-42.500,-42.000,-41.500,-41.000,-40.500,-40.000,-39.500,-39.000,-38.500,-38.000,-37.500,-37.000,-36.500,-36.000,-35.500,-35.000,-34.500,-34.000,-33.500,-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
163.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.9397E-010,1.3905E-009,1.5348E-009,1.3044E-009,1.1033E-009,1.0292E-009,1.0532E-009,1.0783E-009,1.0919E-009,1.1129E-009,1.1829E-009,1.2596E-009,1.3967E-009,1.5309E-009,2.3014E-009,3.0005E-009,2.1213E-009,1.7454E-009,1.5167E-009,1.3648E-009,1.3678E-009,1.3709E-009,1.4271E-009,1.4784E-009,1.6038E-009,1.7362E-009,1.9352E-009,2.1601E-009,2.8517E-009,3.6089E-009,3.1186E-009,2.9699E-009,2.5615E-009,2.4296E-009,2.2945E-009,2.2897E-009,1.9688E-009,1.8297E-009,1.6107E-009,1.4662E-009,1.4813E-009,1.4912E-009,1.5569E-009,1.6367E-009,1.6249E-009,1.6173E-009,1.6923E-009,1.7652E-009,1.8084E-009,1.8454E-009,1.9378E-009,2.0354E-009,2.0844E-009,2.1425E-009,2.2141E-009,2.2796E-009,2.3802E-009,2.4675E-009,2.5957E-009,2.7192E-009,2.8373E-009,3.0059E-009,2.9984E-009,3.0144E-009,3.1170E-009,3.2501E-009,3.2113E-009,3.0337E-009,3.2127E-009,3.2940E-009,3.4817E-009,3.6593E-009,3.8188E-009,3.9755E-009,4.1612E-009,4.3426E-009,4.5528E-009,4.7743E-009,4.9819E-009,5.2353E-009,5.4781E-009,5.7426E-009,6.0457E-009,6.2916E-009,6.6634E-009,6.8277E-009,7.7594E-009,9.0867E-009,9.6345E-009,1.0553E-008,1.0485E-008,1.0653E-008,1.0725E-008,1.1070E-008,9.8176E-009,9.0213E-009,8.8626E-009,8.8435E-009,7.8298E-009,7.1119E-009,7.3596E-009,7.4122E-009,7.7758E-009,8.2461E-009,8.1622E-009,7.8986E-009,8.3589E-009,8.5172E-009,9.1292E-009,9.5662E-009,1.0198E-008,1.0785E-008,1.1497E-008,1.2268E-008,1.3045E-008,1.3847E-008,1.4818E-008,1.5838E-008,1.6984E-008,1.8214E-008,1.9610E-008,2.1107E-008,2.2790E-008,2.4599E-008,2.6558E-008,2.8681E-008,3.0958E-008,3.3434E-008,3.6130E-008,3.9052E-008,4.2255E-008,4.5719E-008,4.9527E-008,5.3530E-008,5.7744E-008,6.2089E-008,6.6527E-008,7.0961E-008,7.5308E-008,7.9391E-008,8.3060E-008,8.6047E-008,8.8124E-008,8.8959E-008,8.8242E-008,8.5502E-008,8.0448E-008,7.2667E-008,6.2126E-008,4.6604E-008,2.1644E-008,1.6919E-009,4.3317E-010,0.0000E+000,0.0000E+000,0.0000E+000
164.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2050E-010,6.5542E-010,7.5258E-010,6.3367E-010,5.7190E-010,5.6135E-010,5.9471E-010,6.2711E-010,6.5390E-010,6.8527E-010,7.4172E-010,8.0083E-010,8.8829E-010,9.5990E-010,1.3297E-009,1.6525E-009,1.1860E-009,9.9739E-010,8.9296E-010,8.3352E-010,8.5432E-010,8.7449E-010,9.2141E-010,9.6595E-010,1.0431E-009,1.1211E-009,1.2268E-009,1.3282E-009,1.6363E-009,1.9617E-009,1.6818E-009,1.5781E-009,1.3572E-009,1.2776E-009,1.1976E-009,1.1816E-009,1.0235E-009,9.5911E-010,8.6502E-010,8.1239E-010,8.3453E-010,8.5272E-010,8.9386E-010,9.4021E-010,9.5000E-010,9.6421E-010,1.0117E-009,1.0574E-009,1.0934E-009,1.1284E-009,1.1834E-009,1.2399E-009,1.2808E-009,1.3281E-009,1.3872E-009,1.4340E-009,1.4544E-009,1.4598E-009,1.5709E-009,1.7190E-009,1.7635E-009,1.8489E-009,1.8502E-009,1.8401E-009,1.8357E-009,1.8330E-009,1.8924E-009,1.8824E-009,1.9871E-009,2.0599E-009,2.1591E-009,2.2558E-009,2.3549E-009,2.4590E-009,2.5726E-009,2.6885E-009,2.8161E-009,2.9520E-009,3.0897E-009,3.2434E-009,3.4024E-009,3.5782E-009,3.7758E-009,3.9819E-009,4.2409E-009,4.4172E-009,4.8853E-009,5.3297E-009,5.6506E-009,6.4448E-009,6.2938E-009,6.2819E-009,6.2258E-009,6.2359E-009,5.6451E-009,5.2871E-009,5.1756E-009,5.1081E-009,4.7239E-009,4.5680E-009,4.5371E-009,4.2416E-009,4.5265E-009,4.8947E-009,4.9292E-009,4.9241E-009,5.2185E-009,5.4038E-009,5.7310E-009,6.0286E-009,6.3963E-009,6.7643E-009,7.1903E-009,7.6453E-009,8.1210E-009,8.6368E-009,9.2280E-009,9.8594E-009,1.0563E-008,1.1325E-008,1.2180E-008,1.3106E-008,1.4136E-008,1.5246E-008,1.6445E-008,1.7739E-008,1.9125E-008,2.0626E-008,2.2254E-008,2.4015E-008,2.5933E-008,2.8009E-008,3.0276E-008,3.2659E-008,3.5157E-008,3.7727E-008,4.0344E-008,4.2955E-008,4.5512E-008,4.7917E-008,5.0087E-008,5.1861E-008,5.3095E-008,5.3552E-008,5.2953E-008,5.0859E-008,4.6890E-008,4.0939E-008,3.6766E-008,3.6975E-008,2.5989E-008,7.3937E-009,2.9816E-009,0.0000E+000,0.0000E+000,0.0000E+000
165.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1459E-010,3.6712E-010,4.4175E-010,3.6481E-010,3.5009E-010,3.5742E-010,3.8748E-010,4.1580E-010,4.4053E-010,4.6821E-010,5.1114E-010,5.5565E-010,6.1734E-010,6.6563E-010,8.8450E-010,1.0654E-009,7.7024E-010,6.5444E-010,5.9390E-010,5.6312E-010,5.8157E-010,5.9972E-010,6.3424E-010,6.6788E-010,7.2037E-010,7.7332E-010,8.4233E-010,9.0463E-010,1.0826E-009,1.2618E-009,1.0805E-009,1.0076E-009,8.6766E-010,8.1507E-010,7.6266E-010,7.4840E-010,6.5226E-010,6.1485E-010,5.6252E-010,5.3735E-010,5.5685E-010,5.7383E-010,6.0375E-010,6.3633E-010,6.4891E-010,6.6504E-010,6.9987E-010,7.3375E-010,7.6307E-010,7.9259E-010,8.3280E-010,8.7410E-010,9.0894E-010,9.5378E-010,9.7108E-010,9.6058E-010,9.9083E-010,1.0016E-009,1.0701E-009,1.1494E-009,1.2048E-009,1.3239E-009,1.2816E-009,1.2270E-009,1.2514E-009,1.2666E-009,1.3221E-009,1.3298E-009,1.4003E-009,1.4539E-009,1.5227E-009,1.5908E-009,1.6612E-009,1.7354E-009,1.8163E-009,1.8999E-009,1.9916E-009,2.0896E-009,2.1907E-009,2.3027E-009,2.4201E-009,2.5494E-009,2.6931E-009,2.8439E-009,3.0244E-009,3.1597E-009,3.4427E-009,3.6552E-009,3.8754E-009,4.4370E-009,4.3121E-009,4.2807E-009,4.2181E-009,4.1735E-009,3.8084E-009,3.5896E-009,3.5059E-009,3.4421E-009,3.2264E-009,3.1677E-009,3.1089E-009,2.8901E-009,3.1233E-009,3.3747E-009,3.4426E-009,3.4853E-009,3.6932E-009,3.8372E-009,4.0673E-009,4.2850E-009,4.5439E-009,4.8070E-009,5.1056E-009,5.4240E-009,5.7592E-009,6.1240E-009,6.5381E-009,6.9833E-009,7.4774E-009,8.0153E-009,8.6165E-009,9.2698E-009,9.9947E-009,1.0776E-008,1.1620E-008,1.2529E-008,1.3503E-008,1.4557E-008,1.5697E-008,1.6930E-008,1.8270E-008,1.9721E-008,2.1307E-008,2.2977E-008,2.4731E-008,2.6541E-008,2.8390E-008,3.0244E-008,3.2072E-008,3.3806E-008,3.5388E-008,3.6696E-008,3.7614E-008,3.7946E-008,3.7482E-008,3.5927E-008,3.3397E-008,3.3881E-008,3.4079E-008,1.7997E-008,6.5582E-010,2.7253E-011,1.0954E-010,1.2049E-010,0.0000E+000,0.0000E+000
166.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.0196E-011,3.0598E-010,3.8243E-010,3.1520E-010,3.1409E-010,3.2790E-010,3.6039E-010,3.9101E-010,4.1861E-010,4.4912E-010,4.9321E-010,5.3861E-010,5.9881E-010,6.4511E-010,8.4097E-010,9.9652E-010,7.2378E-010,6.1946E-010,5.6819E-010,5.4569E-010,5.6808E-010,5.9035E-010,6.2698E-010,6.6270E-010,7.1306E-010,7.6249E-010,8.2428E-010,8.7669E-010,1.0293E-009,1.1757E-009,1.0021E-009,9.2816E-010,7.9748E-010,7.4754E-010,6.9908E-010,6.8497E-010,6.0001E-010,5.6875E-010,5.2614E-010,5.0930E-010,5.3213E-010,5.5279E-010,5.8408E-010,6.1738E-010,6.3510E-010,6.5668E-010,6.9324E-010,7.2917E-010,7.6249E-010,7.9680E-010,8.3956E-010,8.8788E-010,9.1144E-010,9.1838E-010,9.3291E-010,9.3824E-010,9.7559E-010,9.9361E-010,1.0562E-009,1.1091E-009,1.1779E-009,1.3190E-009,1.2442E-009,1.1868E-009,1.2363E-009,1.2653E-009,1.3190E-009,1.3401E-009,1.4089E-009,1.4629E-009,1.5313E-009,1.5996E-009,1.6707E-009,1.7460E-009,1.8281E-009,1.9135E-009,2.0070E-009,2.1069E-009,2.2102E-009,2.3241E-009,2.4437E-009,2.5749E-009,2.7206E-009,2.8744E-009,3.0579E-009,3.2029E-009,3.4517E-009,3.6145E-009,3.8602E-009,4.4148E-009,4.2534E-009,4.1906E-009,4.1037E-009,4.0176E-009,3.6903E-009,3.5012E-009,3.4229E-009,3.3696E-009,3.1783E-009,3.0581E-009,3.0116E-009,2.9184E-009,3.1254E-009,3.3326E-009,3.4319E-009,3.5077E-009,3.7073E-009,3.8766E-009,4.1063E-009,4.3265E-009,4.5862E-009,4.8520E-009,5.1525E-009,5.4728E-009,5.8103E-009,6.1777E-009,6.5936E-009,7.0412E-009,7.5377E-009,8.0785E-009,8.6827E-009,9.3401E-009,1.0069E-008,1.0856E-008,1.1706E-008,1.2621E-008,1.3601E-008,1.4661E-008,1.5808E-008,1.7047E-008,1.8394E-008,1.9854E-008,2.1454E-008,2.3142E-008,2.4920E-008,2.6762E-008,2.8650E-008,3.0554E-008,3.2443E-008,3.4250E-008,3.5918E-008,3.7329E-008,3.8386E-008,3.8963E-008,3.9001E-008,3.8449E-008,3.7312E-008,3.5122E-008,3.1020E-008,2.0144E-008,5.3652E-009,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
167.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7804E-010,5.4524E-010,6.4012E-010,5.3740E-010,4.9700E-010,4.9513E-010,5.2919E-010,5.6180E-010,5.8951E-010,6.2142E-010,6.7525E-010,7.3137E-010,8.1168E-010,8.7613E-010,1.1986E-009,1.4749E-009,1.0591E-009,8.9226E-010,8.0187E-010,7.5245E-010,7.7345E-010,7.9372E-010,8.3657E-010,8.7703E-010,9.4266E-010,1.0076E-009,1.0945E-009,1.1748E-009,1.4305E-009,1.6965E-009,1.4495E-009,1.3555E-009,1.1656E-009,1.0986E-009,1.0333E-009,1.0227E-009,8.9264E-010,8.4331E-010,7.6940E-010,7.3251E-010,7.6054E-010,7.8524E-010,8.2900E-010,8.7715E-010,8.9643E-010,9.2057E-010,9.7126E-010,1.0206E-009,1.0640E-009,1.1070E-009,1.1628E-009,1.2195E-009,1.2701E-009,1.3243E-009,1.3316E-009,1.3177E-009,1.3596E-009,1.3718E-009,1.4675E-009,1.5790E-009,1.6667E-009,1.8574E-009,1.7924E-009,1.7031E-009,1.7518E-009,1.7862E-009,1.8766E-009,1.8996E-009,2.0099E-009,2.0905E-009,2.1943E-009,2.2957E-009,2.3998E-009,2.5095E-009,2.6294E-009,2.7531E-009,2.8896E-009,3.0355E-009,3.1851E-009,3.3510E-009,3.5232E-009,3.7116E-009,3.9196E-009,4.1325E-009,4.3865E-009,4.5524E-009,4.9120E-009,5.1626E-009,5.4743E-009,6.3176E-009,6.0800E-009,6.0066E-009,5.9066E-009,5.8469E-009,5.3190E-009,5.0084E-009,4.8967E-009,4.8199E-009,4.5446E-009,4.4689E-009,4.3528E-009,4.0660E-009,4.4215E-009,4.7939E-009,4.9164E-009,4.9899E-009,5.3030E-009,5.5503E-009,5.8988E-009,6.2182E-009,6.5998E-009,6.9812E-009,7.4160E-009,7.8778E-009,8.3609E-009,8.8848E-009,9.4825E-009,1.0122E-008,1.0833E-008,1.1606E-008,1.2471E-008,1.3409E-008,1.4451E-008,1.5573E-008,1.6783E-008,1.8087E-008,1.9481E-008,2.0987E-008,2.2617E-008,2.4377E-008,2.6293E-008,2.8369E-008,3.0641E-008,3.3038E-008,3.5565E-008,3.8183E-008,4.0872E-008,4.3588E-008,4.6289E-008,4.8889E-008,5.1316E-008,5.3433E-008,5.5133E-008,5.6256E-008,5.6652E-008,5.6031E-008,5.4065E-008,5.0168E-008,4.3561E-008,2.9400E-008,1.0936E-008,2.3494E-009,5.2938E-010,0.0000E+000,0.0000E+000,0.0000E+000
168.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.3596E-010,1.2425E-009,1.3878E-009,1.1834E-009,1.0202E-009,9.6677E-010,1.0006E-009,1.0349E-009,1.0588E-009,1.0902E-009,1.1667E-009,1.2483E-009,1.3819E-009,1.5024E-009,2.1940E-009,2.8162E-009,1.9974E-009,1.6527E-009,1.4495E-009,1.3209E-009,1.3351E-009,1.3485E-009,1.4087E-009,1.4635E-009,1.5769E-009,1.6920E-009,1.8594E-009,2.0369E-009,2.6169E-009,3.2479E-009,2.7925E-009,2.6442E-009,2.2790E-009,2.1618E-009,2.0460E-009,2.0454E-009,1.7743E-009,1.6647E-009,1.4886E-009,1.3820E-009,1.4165E-009,1.4453E-009,1.5203E-009,1.6070E-009,1.6205E-009,1.6407E-009,1.7269E-009,1.8105E-009,1.8750E-009,1.9358E-009,2.0321E-009,2.1304E-009,2.1975E-009,2.2751E-009,2.3721E-009,2.4508E-009,2.4841E-009,2.4826E-009,2.6842E-009,2.9516E-009,3.0338E-009,3.1979E-009,3.2343E-009,3.2487E-009,3.2411E-009,3.2512E-009,3.3781E-009,3.3780E-009,3.6102E-009,3.7656E-009,3.9740E-009,4.1715E-009,4.3697E-009,4.5757E-009,4.8012E-009,5.0288E-009,5.2819E-009,5.5515E-009,5.8209E-009,6.1222E-009,6.4263E-009,6.7566E-009,7.1185E-009,7.4682E-009,7.8989E-009,8.0745E-009,8.8250E-009,9.6577E-009,1.0175E-008,1.1567E-008,1.1227E-008,1.1213E-008,1.1151E-008,1.1273E-008,1.0117E-008,9.4136E-009,9.2247E-009,9.1361E-009,8.3863E-009,8.1096E-009,8.0875E-009,7.4844E-009,8.0738E-009,8.8820E-009,8.9881E-009,8.9835E-009,9.6126E-009,1.0043E-008,1.0728E-008,1.1312E-008,1.2035E-008,1.2729E-008,1.3537E-008,1.4392E-008,1.5270E-008,1.6213E-008,1.7307E-008,1.8463E-008,1.9755E-008,2.1145E-008,2.2712E-008,2.4395E-008,2.6272E-008,2.8282E-008,3.0447E-008,3.2776E-008,3.5260E-008,3.7942E-008,4.0843E-008,4.3971E-008,4.7379E-008,5.1057E-008,5.5084E-008,5.9314E-008,6.3767E-008,6.8370E-008,7.3098E-008,7.7870E-008,8.2628E-008,8.7222E-008,9.1536E-008,9.5327E-008,9.8393E-008,1.0040E-007,1.0099E-007,9.9599E-008,9.5704E-008,8.8588E-008,7.6811E-008,5.1582E-008,1.7603E-008,1.4021E-009,8.3545E-011,0.0000E+000,0.0000E+000,0.0000E+000
169.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.6721E-010,2.3894E-009,2.5990E-009,2.2287E-009,1.8403E-009,1.6855E-009,1.7042E-009,1.7275E-009,1.7321E-009,1.7488E-009,1.8461E-009,1.9551E-009,2.1647E-009,2.3827E-009,3.6797E-009,4.8660E-009,3.4251E-009,2.7981E-009,2.4083E-009,2.1412E-009,2.1292E-009,2.1178E-009,2.1927E-009,2.2592E-009,2.4462E-009,2.6451E-009,2.9563E-009,3.3250E-009,4.4912E-009,5.7731E-009,5.0014E-009,4.7864E-009,4.1379E-009,3.9439E-009,3.7480E-009,3.7689E-009,3.2493E-009,3.0259E-009,2.6568E-009,2.4081E-009,2.4320E-009,2.4491E-009,2.5643E-009,2.7051E-009,2.6856E-009,2.6727E-009,2.8044E-009,2.9341E-009,3.0133E-009,3.0815E-009,3.2441E-009,3.4168E-009,3.5088E-009,3.6184E-009,3.7548E-009,3.8842E-009,4.0723E-009,4.2380E-009,4.4657E-009,4.6813E-009,4.8907E-009,5.1927E-009,5.2216E-009,5.3149E-009,5.5170E-009,5.6566E-009,5.5383E-009,5.3020E-009,5.7164E-009,5.9533E-009,6.3163E-009,6.6527E-009,6.9816E-009,7.3180E-009,7.6867E-009,8.0474E-009,8.4521E-009,8.8800E-009,9.2914E-009,9.7573E-009,1.0210E-008,1.0701E-008,1.1240E-008,1.1729E-008,1.2380E-008,1.2488E-008,1.4188E-008,1.6856E-008,1.7598E-008,1.9079E-008,1.8902E-008,1.9185E-008,1.9342E-008,2.0029E-008,1.7700E-008,1.6224E-008,1.5950E-008,1.5934E-008,1.4090E-008,1.2856E-008,1.3488E-008,1.3472E-008,1.3992E-008,1.5129E-008,1.4761E-008,1.4329E-008,1.5462E-008,1.5950E-008,1.7142E-008,1.8084E-008,1.9305E-008,2.0420E-008,2.1761E-008,2.3171E-008,2.4578E-008,2.6068E-008,2.7838E-008,2.9670E-008,3.1725E-008,3.3902E-008,3.6374E-008,3.8987E-008,4.1916E-008,4.5022E-008,4.8352E-008,5.1927E-008,5.5710E-008,5.9784E-008,6.4181E-008,6.8895E-008,7.4022E-008,7.9499E-008,8.5496E-008,9.1725E-008,9.8239E-008,1.0491E-007,1.1170E-007,1.1848E-007,1.2515E-007,1.3147E-007,1.3724E-007,1.4206E-007,1.4560E-007,1.4730E-007,1.4660E-007,1.4261E-007,1.3449E-007,1.2107E-007,9.8331E-008,6.0227E-008,2.0172E-008,2.0134E-009,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
170.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.9874E-010,2.4642E-009,2.6684E-009,2.2892E-009,1.8826E-009,1.7221E-009,1.7413E-009,1.7664E-009,1.7732E-009,1.7928E-009,1.8947E-009,2.0087E-009,2.2250E-009,2.4468E-009,3.7578E-009,4.9582E-009,3.4978E-009,2.8644E-009,2.4717E-009,2.2039E-009,2.1953E-009,2.1873E-009,2.2676E-009,2.3395E-009,2.5355E-009,2.7441E-009,3.0670E-009,3.4453E-009,4.6292E-009,5.9307E-009,5.1378E-009,4.9134E-009,4.2458E-009,4.0413E-009,3.8328E-009,3.8452E-009,3.3102E-009,3.0782E-009,2.7014E-009,2.4474E-009,2.4684E-009,2.4823E-009,2.5947E-009,2.7328E-009,2.7098E-009,2.6932E-009,2.8221E-009,2.9487E-009,3.0234E-009,3.0869E-009,3.2479E-009,3.4192E-009,3.5062E-009,3.6101E-009,3.7392E-009,3.8586E-009,4.0397E-009,4.1970E-009,4.4237E-009,4.6410E-009,4.8511E-009,5.1554E-009,5.1600E-009,5.2087E-009,5.4210E-009,5.6402E-009,5.5140E-009,5.2322E-009,5.5978E-009,5.7879E-009,6.1321E-009,6.4515E-009,6.7655E-009,7.0881E-009,7.4426E-009,7.7906E-009,8.1817E-009,8.5964E-009,8.9980E-009,9.4546E-009,9.9035E-009,1.0397E-008,1.0944E-008,1.1450E-008,1.2130E-008,1.2350E-008,1.4065E-008,1.6609E-008,1.7508E-008,1.9139E-008,1.9002E-008,1.9323E-008,1.9494E-008,2.0195E-008,1.7871E-008,1.6394E-008,1.6122E-008,1.6112E-008,1.4231E-008,1.2924E-008,1.3459E-008,1.3525E-008,1.4191E-008,1.5164E-008,1.4812E-008,1.4311E-008,1.5315E-008,1.5677E-008,1.6815E-008,1.7701E-008,1.8872E-008,1.9948E-008,2.1240E-008,2.2598E-008,2.3954E-008,2.5391E-008,2.7089E-008,2.8842E-008,3.0800E-008,3.2867E-008,3.5202E-008,3.7659E-008,4.0398E-008,4.3287E-008,4.6366E-008,4.9653E-008,5.3114E-008,5.6820E-008,6.0798E-008,6.5038E-008,6.9623E-008,7.4487E-008,7.9777E-008,8.5219E-008,9.0853E-008,9.6551E-008,1.0227E-007,1.0787E-007,1.1325E-007,1.1815E-007,1.2240E-007,1.2559E-007,1.2738E-007,1.2722E-007,1.2454E-007,1.1848E-007,1.0830E-007,9.3338E-008,7.4090E-008,5.6175E-008,3.3548E-008,6.6059E-009,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
171.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.9601E-010,2.1851E-009,2.3685E-009,2.0347E-009,1.6852E-009,1.5549E-009,1.5838E-009,1.6180E-009,1.6370E-009,1.6682E-009,1.7725E-009,1.8864E-009,2.0872E-009,2.2790E-009,3.4094E-009,4.4416E-009,3.1464E-009,2.5922E-009,2.2560E-009,2.0338E-009,2.0406E-009,2.0469E-009,2.1302E-009,2.2052E-009,2.3837E-009,2.5696E-009,2.8479E-009,3.1580E-009,4.1424E-009,5.2229E-009,4.5088E-009,4.2907E-009,3.7007E-009,3.5121E-009,3.3211E-009,3.3200E-009,2.8623E-009,2.6672E-009,2.3566E-009,2.1549E-009,2.1849E-009,2.2073E-009,2.3095E-009,2.4324E-009,2.4263E-009,2.4279E-009,2.5461E-009,2.6613E-009,2.7374E-009,2.8057E-009,2.9481E-009,3.0975E-009,3.1832E-009,3.2829E-009,3.4032E-009,3.5175E-009,3.6793E-009,3.8246E-009,4.0205E-009,4.2080E-009,4.3865E-009,4.6320E-009,4.6629E-009,4.7548E-009,4.8617E-009,4.9006E-009,4.8749E-009,4.7200E-009,5.0520E-009,5.2558E-009,5.5515E-009,5.8304E-009,6.1090E-009,6.3982E-009,6.7162E-009,7.0336E-009,7.3886E-009,7.7668E-009,8.1404E-009,8.5629E-009,8.9872E-009,9.4534E-009,9.9727E-009,1.0478E-008,1.1128E-008,1.1380E-008,1.2902E-008,1.5096E-008,1.5781E-008,1.7146E-008,1.6986E-008,1.7169E-008,1.7223E-008,1.7659E-008,1.5737E-008,1.4534E-008,1.4272E-008,1.4205E-008,1.2751E-008,1.1856E-008,1.2222E-008,1.1946E-008,1.2438E-008,1.3440E-008,1.3232E-008,1.2951E-008,1.3882E-008,1.4303E-008,1.5273E-008,1.6068E-008,1.7084E-008,1.8038E-008,1.9166E-008,2.0352E-008,2.1550E-008,2.2824E-008,2.4312E-008,2.5856E-008,2.7573E-008,2.9390E-008,3.1428E-008,3.3578E-008,3.5957E-008,3.8462E-008,4.1122E-008,4.3949E-008,4.6917E-008,5.0082E-008,5.3464E-008,5.7056E-008,6.0920E-008,6.5009E-008,6.9424E-008,7.3943E-008,7.8585E-008,8.3241E-008,8.7862E-008,9.2326E-008,9.6540E-008,1.0028E-007,1.0340E-007,1.0555E-007,1.0648E-007,1.0579E-007,1.0313E-007,9.7997E-008,9.0108E-008,7.9337E-008,6.6723E-008,5.5707E-008,3.1867E-008,1.9634E-009,3.0218E-011,0.0000E+000,0.0000E+000,0.0000E+000
172.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.8920E-010,2.1648E-009,2.3444E-009,2.0142E-009,1.6692E-009,1.5425E-009,1.5737E-009,1.6103E-009,1.6322E-009,1.6664E-009,1.7726E-009,1.8879E-009,2.0878E-009,2.2750E-009,3.3765E-009,4.3802E-009,3.1056E-009,2.5618E-009,2.2338E-009,2.0188E-009,2.0284E-009,2.0374E-009,2.1215E-009,2.1976E-009,2.3733E-009,2.5555E-009,2.8262E-009,3.1237E-009,4.0712E-009,5.1103E-009,4.4092E-009,4.1917E-009,3.6154E-009,3.4301E-009,3.2427E-009,3.2400E-009,2.7962E-009,2.6085E-009,2.3104E-009,2.1192E-009,2.1528E-009,2.1785E-009,2.2808E-009,2.4028E-009,2.4017E-009,2.4089E-009,2.5273E-009,2.6427E-009,2.7216E-009,2.7934E-009,2.9342E-009,3.0810E-009,3.1688E-009,3.2701E-009,3.3917E-009,3.5086E-009,3.6697E-009,3.8162E-009,4.0076E-009,4.1901E-009,4.3630E-009,4.5967E-009,4.6382E-009,4.7516E-009,4.8212E-009,4.8018E-009,4.8359E-009,4.7205E-009,5.0493E-009,5.2612E-009,5.5577E-009,5.8389E-009,6.1210E-009,6.4145E-009,6.7371E-009,7.0607E-009,7.4220E-009,7.8070E-009,8.1897E-009,8.6209E-009,9.0559E-009,9.5327E-009,1.0062E-008,1.0579E-008,1.1235E-008,1.1505E-008,1.2933E-008,1.4898E-008,1.5608E-008,1.7121E-008,1.6882E-008,1.7012E-008,1.7022E-008,1.7383E-008,1.5513E-008,1.4347E-008,1.4072E-008,1.3979E-008,1.2604E-008,1.1811E-008,1.2086E-008,1.1686E-008,1.2244E-008,1.3267E-008,1.3132E-008,1.2916E-008,1.3836E-008,1.4276E-008,1.5234E-008,1.6026E-008,1.7027E-008,1.7969E-008,1.9074E-008,2.0232E-008,2.1403E-008,2.2648E-008,2.4094E-008,2.5594E-008,2.7259E-008,2.9019E-008,3.0988E-008,3.3062E-008,3.5348E-008,3.7750E-008,4.0292E-008,4.2984E-008,4.5802E-008,4.8796E-008,5.1984E-008,5.5358E-008,5.8972E-008,6.2781E-008,6.6873E-008,7.1037E-008,7.5287E-008,7.9517E-008,8.3681E-008,8.7665E-008,9.1387E-008,9.4657E-008,9.7347E-008,9.9198E-008,1.0004E-007,9.9627E-008,9.7793E-008,9.4301E-008,8.9096E-008,8.2010E-008,7.2788E-008,5.8625E-008,3.1975E-008,5.8815E-009,5.3358E-010,0.0000E+000,0.0000E+000,0.0000E+000
