52.915232	-2.6269059	4.714093	0.61807712	0.95168251	1992-12-17 00:00:00
51.93213	-4.666258	3.7609349	2.1029522	0.99008357	1992-12-18 00:00:00
42.082166	-6.3366165	3.3055731	2.2433395	0.96932812	1992-12-19 00:00:00
66.622431	-7.6467201	3.0820688	1.7707102	0.82001073	1992-12-20 00:00:00
81.263092	-8.2296599	2.8579455	1.2807534	0.64769554	1992-12-21 00:00:00
83.109119	-8.9192132	2.5982951	2.4638304	0.50831784	1992-12-22 00:00:00
76.280659	-8.2420062	2.7744845	1.9099159	0.81106697	1992-12-23 00:00:00
45.313406	-7.1530779	3.2464871	1.9920919	0.9920231	1992-12-24 00:00:00
46.880715	-5.9999382	3.4554114	2.231977	0.94406935	1992-12-25 00:00:00
48.850686	-7.571996	3.1168922	1.0472755	0.78804526	1992-12-26 00:00:00
80.215772	-11.358001	2.0977917	2.7678371	0.81683676	1992-12-27 00:00:00
87.632587	-12.504109	1.8408994	3.9961941	0.2446219	1992-12-28 00:00:00
81.25907	-11.88951	1.9865231	3.1473821	0.36387789	1992-12-29 00:00:00
85.78873	-11.028048	2.1594263	3.3483819	0.4845323	1992-12-30 00:00:00
90.111185	-11.264214	1.8720175	3.717839	0.07216522	1992-12-31 00:00:00
84.928304	-10.3504	2.0131097	3.0022383	0.16967907	1993-01-01 00:00:00
85.574865	-8.9087502	2.325528	2.1426034	0.22128559	1993-01-02 00:00:00
78.056339	-8.8273673	2.7078247	0.66472032	0.68044316	1993-01-03 00:00:00
49.422772	-9.5907487	2.6782414	1.0302372	0.93649548	1993-01-04 00:00:00
55.626579	-9.6930859	2.5605435	2.1363844	0.96548299	1993-01-05 00:00:00
79.988178	-10.346948	2.4474369	1.6932089	0.70816843	1993-01-06 00:00:00
71.960213	-7.3988014	3.0830841	0.92543621	0.858262	1993-01-07 00:00:00
69.242671	-4.4828456	4.0115015	1.8634576	0.83533245	1993-01-08 00:00:00
63.3771	-6.5073347	3.3846904	1.4325855	0.56689052	1993-01-09 00:00:00
93.835771	-8.818417	2.5695767	1.3687142	0.46607228	1993-01-10 00:00:00
94.141065	-9.5134898	2.6815674	0.50619162	0.61716023	1993-01-11 00:00:00
100.54249	-8.3157205	2.4683212	1.5028215	0.13075893	1993-01-12 00:00:00
100.42522	-8.1344006	2.0982723	2.6968392	0.22738859	1993-01-13 00:00:00
82.435624	-9.0831589	2.6223005	0.81697247	0.38680339	1993-01-14 00:00:00
103.11562	-11.440349	1.8777389	3.7846314	0.18976452	1993-01-15 00:00:00
84.392691	-10.306394	2.2048722	1.4554972	0.64491498	1993-01-16 00:00:00
56.902768	-11.683444	2.006342	4.371715	0.71623696	1993-01-17 00:00:00
68.252179	-8.120931	2.7893584	2.6371528	0.51568856	1993-01-18 00:00:00
106.07306	-8.9824245	2.2647684	2.5883368	0.068868306	1993-01-19 00:00:00
107.95759	-8.5025498	2.4401426	2.6756558	0.02054573	1993-01-20 00:00:00
109.00966	-9.0361378	2.4033839	2.8657147	0.40835498	1993-01-21 00:00:00
105.1724	-10.011593	2.4182522	3.2185899	0.49106397	1993-01-22 00:00:00
105.1444	-8.933585	2.5479103	4.7249756	0.2467861	1993-01-23 00:00:00
90.235913	-7.2808755	2.9286776	4.3485789	0.43940193	1993-01-24 00:00:00
109.07652	-7.4860156	2.7914638	5.39332	0.37675476	1993-01-25 00:00:00
99.39132	-3.696657	3.749502	5.4499064	0.28014285	1993-01-26 00:00:00
105.06628	-2.5715164	4.1395728	5.192548	0.49650095	1993-01-27 00:00:00
91.773043	-2.1949936	4.2867589	4.8209026	0.64568942	1993-01-28 00:00:00
66.168155	-8.2239038	2.9363364	1.5384812	0.76643772	1993-01-29 00:00:00
121.41722	-11.966169	1.9138985	4.2887684	0.41787779	1993-01-30 00:00:00
81.120841	-10.755341	2.4573287	0.36185382	0.90065644	1993-01-31 00:00:00
75.501599	-12.889258	2.0707722	1.9383299	0.99505659	1993-02-01 00:00:00
102.31634	-8.5649161	2.8359431	0.39760224	0.97444425	1993-02-02 00:00:00
60.003909	-9.2914294	2.8133398	1.7459834	0.93421556	1993-02-03 00:00:00
101.3018	-8.3915483	2.8595307	0.74508428	0.57500496	1993-02-04 00:00:00
130.52554	-9.7962613	2.2004986	2.5206007	0.06259246	1993-02-05 00:00:00
135.71425	-9.0600086	2.2472167	4.1324627	0.062817435	1993-02-06 00:00:00
102.96088	-7.7383956	2.822492	4.1252593	0.86183963	1993-02-07 00:00:00
48.819532	-7.3436568	3.1526626	1.3707015	0.99733524	1993-02-08 00:00:00
116.38063	-9.5324034	2.7135595	0.8728696	0.73606092	1993-02-09 00:00:00
139.01298	-7.8163637	2.6141936	1.6541199	0.20846917	1993-02-10 00:00:00
73.255032	-9.1052618	2.7046446	0.97282851	0.84755983	1993-02-11 00:00:00
69.710938	-11.353685	2.3949222	2.6921787	0.99880513	1993-02-12 00:00:00
116.13331	-11.811668	2.2279997	0.81883506	0.76874122	1993-02-13 00:00:00
103.27324	-10.76665	2.390574	1.2030589	0.92466658	1993-02-14 00:00:00
105.07299	-12.571499	2.0601241	1.192407	0.95375409	1993-02-15 00:00:00
117.80388	-14.375506	1.8180002	0.20643888	0.8252541	1993-02-16 00:00:00
146.30293	-14.438813	1.6347957	3.0376429	0.5182505	1993-02-17 00:00:00
150.27412	-10.417975	2.1794979	4.559095	0.39582737	1993-02-18 00:00:00
147.30365	-8.1105641	2.6728938	3.4682654	0.23920696	1993-02-19 00:00:00
121.23804	-7.8573982	3.0372266	1.5555403	0.70448675	1993-02-20 00:00:00
156.83512	-6.3727662	3.241302	3.4639393	0.18087666	1993-02-21 00:00:00
160.95264	-6.6731051	3.0726127	2.949335	0.030025534	1993-02-22 00:00:00
159.69029	-7.1171409	2.9061567	3.3141265	0.010665873	1993-02-23 00:00:00
161.88613	-5.7277813	3.1697731	3.0599292	0.24240762	1993-02-24 00:00:00
127.0997	-5.1643704	3.6114333	1.8203942	0.86723465	1993-02-25 00:00:00
155.38923	-3.7690242	3.7739341	3.2271993	0.43991058	1993-02-26 00:00:00
155.17619	-0.94163212	4.6661007	3.3030809	0.41855816	1993-02-27 00:00:00
120.65354	-5.2516989	3.7229207	0.83412124	0.73217501	1993-02-28 00:00:00
148.94064	-7.1016666	3.2973788	0.6700555	0.8070451	1993-03-01 00:00:00
167.7996	-6.8140392	2.969187	2.4709163	0.43427678	1993-03-02 00:00:00
98.617738	-5.3304479	3.7316354	1.7901098	0.79667786	1993-03-03 00:00:00
184.41504	-6.1198797	2.8575467	2.8217495	0.10384374	1993-03-04 00:00:00
131.85685	-4.8587149	3.625838	1.9215667	0.76496129	1993-03-05 00:00:00
175.84841	-4.4024627	3.4934574	4.0156484	0.28962017	1993-03-06 00:00:00
162.27059	-2.8793466	4.1653433	2.1276673	0.78765706	1993-03-07 00:00:00
152.64635	-2.1338691	4.4069424	3.9364978	0.52687814	1993-03-08 00:00:00
153.66974	-3.6312125	4.0447618	2.4014211	0.85731349	1993-03-09 00:00:00
131.92714	-5.2242957	3.8672853	0.88344933	0.87519158	1993-03-10 00:00:00
169.54742	-5.8598875	3.4265575	0.28141752	0.61478237	1993-03-11 00:00:00
175.93608	-9.2370658	2.36339	2.8107407	0.51030801	1993-03-12 00:00:00
203.34609	-9.8179836	2.08082	1.5013556	0.044629398	1993-03-13 00:00:00
184.33808	-10.418339	2.4300203	0.8951996	0.65884796	1993-03-14 00:00:00
206.76705	-8.7205403	2.4295808	0.39790824	0.2067085	1993-03-15 00:00:00
197.73335	-8.3970952	2.8149702	1.4788961	0.34532696	1993-03-16 00:00:00
139.22882	-7.3079176	3.0725712	0.70412765	0.69275467	1993-03-17 00:00:00
169.90848	-5.1421694	3.5771492	0.78743518	0.88285495	1993-03-18 00:00:00
150.90274	-4.0087173	3.9647091	2.7634301	0.63821207	1993-03-19 00:00:00
200.27544	-3.2351193	3.9603487	3.2015027	0.59606298	1993-03-20 00:00:00
95.374877	-7.7201731	3.0823726	1.2404904	0.87963825	1993-03-21 00:00:00
198.94147	-9.8146292	2.0909945	2.5580452	0.29483861	1993-03-22 00:00:00
219.83773	-6.9685343	2.5287269	2.7044261	0.018965102	1993-03-23 00:00:00
218.63374	-3.2989152	3.2606674	2.4510101	0.0025535227	1993-03-24 00:00:00
219.29436	-0.57243395	3.8539647	1.9545799	0.0023374483	1993-03-25 00:00:00
217.90529	0.0073009366	4.0255849	1.5157287	0.037956882	1993-03-26 00:00:00
223.50665	1.7301473	4.25645	1.8462994	0	1993-03-27 00:00:00
226.26524	1.4530061	3.97647	2.5064631	0	1993-03-28 00:00:00
225.34239	2.6830964	4.5189393	3.3367123	0.11646674	1993-03-29 00:00:00
225.3027	3.8880514	4.8110081	2.5220054	0.31459293	1993-03-30 00:00:00
219.15784	2.7925409	5.4736381	0.95191629	0.89486109	1993-03-31 00:00:00
192.46915	3.1505765	6.3019055	0.93524959	0.99121954	1993-04-01 00:00:00
82.900968	1.9641153	6.729611	1.1914817	0.95200563	1993-04-02 00:00:00
211.05144	1.9164538	5.2997117	2.7073365	0.34157503	1993-04-03 00:00:00
221.86259	1.214045	5.2614852	0.94029155	0.332608	1993-04-04 00:00:00
234.69782	1.9999411	4.8625152	2.5225324	0.38786029	1993-04-05 00:00:00
223.61968	3.6573021	5.4762296	2.5788341	0.54332555	1993-04-06 00:00:00
125.79831	3.5142898	6.3949889	1.8337597	0.98702626	1993-04-07 00:00:00
128.38249	1.9376777	6.1977152	3.1002807	0.80580451	1993-04-08 00:00:00
203.66558	1.7868686	5.706652	4.0466048	0.61170652	1993-04-09 00:00:00
221.49859	3.0177628	6.0147688	4.0468197	0.59426175	1993-04-10 00:00:00
132.76332	0.70518231	5.9603642	2.1087208	0.82319119	1993-04-11 00:00:00
244.46856	-0.24858699	4.5844357	0.85928553	0.68616115	1993-04-12 00:00:00
223.88378	1.0200267	5.078592	2.1762025	0.56976971	1993-04-13 00:00:00
198.6554	1.0669627	5.3981943	3.3649749	0.42173564	1993-04-14 00:00:00
200.56416	2.9753542	5.9198321	3.2619759	0.78808865	1993-04-15 00:00:00
217.61203	5.622495	7.1144648	4.1017228	0.60956882	1993-04-16 00:00:00
221.48164	7.1194823	7.5079917	4.1181901	0.61941915	1993-04-17 00:00:00
232.05654	7.5868447	6.6997608	4.5944664	0.76435035	1993-04-18 00:00:00
124.09397	6.3673908	7.5018802	4.2680394	0.9883738	1993-04-19 00:00:00
124.43348	1.4382261	6.2838947	1.5563813	0.84902904	1993-04-20 00:00:00
201.00533	0.15304832	5.1523014	1.4633608	0.6838839	1993-04-21 00:00:00
98.051052	-6.6043782	3.2206501	1.8705621	0.77113203	1993-04-22 00:00:00
278.49651	-5.506381	2.8074452	2.335646	0.039168383	1993-04-23 00:00:00
274.36087	-1.4271272	4.1772916	0.61006537	0.089183465	1993-04-24 00:00:00
232.78676	-0.6864876	5.1079903	2.0183268	0.87621679	1993-04-25 00:00:00
182.19168	-0.97445649	5.3920102	2.2262833	0.91723473	1993-04-26 00:00:00
155.84808	-0.21279226	5.7638627	1.4477445	0.97940633	1993-04-27 00:00:00
143.71523	0.51348244	6.089899	1.8922633	0.96613444	1993-04-28 00:00:00
171.17833	1.3209407	6.3473844	1.2724239	0.9158191	1993-04-29 00:00:00
198.38623	2.8141897	6.7800077	1.4124287	0.74508817	1993-04-30 00:00:00
217.99711	4.9056934	6.9915707	2.0241846	0.81810826	1993-05-01 00:00:00
159.75884	5.4221323	8.09045	1.6642514	0.90870526	1993-05-02 00:00:00
163.78973	4.4165777	7.4368152	1.9102717	0.84796782	1993-05-03 00:00:00
168.62941	3.818715	7.1134151	0.66385892	0.79862403	1993-05-04 00:00:00
224.3479	4.3367911	7.2555594	1.4290967	0.74648416	1993-05-05 00:00:00
101.50287	3.3922825	7.3372039	1.3935989	0.9332829	1993-05-06 00:00:00
132.26484	3.3464755	7.2824026	1.538408	0.9483182	1993-05-07 00:00:00
221.13689	3.8341665	6.7078382	1.3079548	0.53209353	1993-05-08 00:00:00
206.5424	4.0663274	7.5113245	1.090081	0.82804684	1993-05-09 00:00:00
178.77435	5.1403182	8.1106634	1.3861567	0.88256565	1993-05-10 00:00:00
116.56638	4.8518624	8.3256462	0.56210252	0.96685677	1993-05-11 00:00:00
109.62453	5.5690267	8.4029645	0.93497181	0.99995371	1993-05-12 00:00:00
165.45326	5.8999679	8.2819825	2.3059326	0.77070801	1993-05-13 00:00:00
236.52907	7.2478355	7.6162728	3.5849763	0.4823376	1993-05-14 00:00:00
219.25329	8.3486577	8.4715723	3.7069249	0.55150308	1993-05-15 00:00:00
239.25213	9.145218	8.5970589	2.5659663	0.65010664	1993-05-16 00:00:00
190.04249	8.6504164	9.833828	1.6688114	0.62749205	1993-05-17 00:00:00
255.52901	9.3045477	7.8147596	2.9146378	0.38883209	1993-05-18 00:00:00
171.32822	7.8507713	8.5017311	1.8403774	0.92315559	1993-05-19 00:00:00
200.63665	7.6602445	9.0682089	1.327264	0.58577241	1993-05-20 00:00:00
220.98651	8.2037452	9.1394766	0.84641221	0.43077981	1993-05-21 00:00:00
188.03277	8.6571561	9.4363482	1.7286371	0.87895516	1993-05-22 00:00:00
221.9787	9.0009934	8.9468742	2.284839	0.61706125	1993-05-23 00:00:00
174.4444	7.2207967	9.4621247	0.70335825	0.89922212	1993-05-24 00:00:00
182.02516	7.9240273	9.7820694	0.34837194	0.9632873	1993-05-25 00:00:00
169.49327	8.9906624	10.552179	1.8233761	0.84248341	1993-05-26 00:00:00
254.59893	10.549841	9.5506658	2.6956089	0.31469608	1993-05-27 00:00:00
228.24833	10.674291	9.4688903	1.2223218	0.30100023	1993-05-28 00:00:00
232.83749	11.118487	9.6999928	1.2986937	0.23420516	1993-05-29 00:00:00
225.38619	11.620925	10.652326	0.24018862	0.56964883	1993-05-30 00:00:00
164.24267	9.4966969	10.609111	2.1110162	0.84222946	1993-05-31 00:00:00
237.51049	9.6261007	9.7289693	1.0420871	0.43766807	1993-06-01 00:00:00
157.57406	9.2662858	10.907209	0.61071141	0.9294783	1993-06-02 00:00:00
72.522386	6.4530381	9.4618737	2.0890414	0.99828387	1993-06-03 00:00:00
142.21461	7.8541681	9.4127058	1.2437596	0.91037027	1993-06-04 00:00:00
232.34063	9.8508668	9.5164058	0.91018687	0.43225212	1993-06-05 00:00:00
230.06971	10.266965	10.143152	1.6421161	0.68510905	1993-06-06 00:00:00
215.29171	9.9655217	10.256998	2.2916062	0.56294589	1993-06-07 00:00:00
211.97226	10.526163	11.204358	0.66010305	0.69721298	1993-06-08 00:00:00
193.05608	10.642235	11.07651	0.402678	0.5347853	1993-06-09 00:00:00
237.67316	10.536916	10.223764	0.22304703	0.43244551	1993-06-10 00:00:00
166.50516	9.4170361	10.734608	1.8498297	0.74995849	1993-06-11 00:00:00
242.37667	11.172086	11.101108	0.4288509	0.64196659	1993-06-12 00:00:00
224.95707	11.642368	11.746284	0.11161531	0.61288631	1993-06-13 00:00:00
268.28301	12.610625	11.281587	0.25305645	0.47203005	1993-06-14 00:00:00
242.18439	12.971394	11.740673	0.75781826	0.37859229	1993-06-15 00:00:00
237.86459	13.514194	11.840741	1.3065138	0.37281761	1993-06-16 00:00:00
267.07397	13.496728	10.566886	0.45172501	0.44085606	1993-06-17 00:00:00
242.12796	11.667415	11.566797	0.77461268	0.75642663	1993-06-18 00:00:00
180.64256	9.6702135	10.618367	1.845173	0.87365307	1993-06-19 00:00:00
86.836828	6.4150246	9.1485647	2.9418786	0.98958637	1993-06-20 00:00:00
133.06339	7.1563749	8.9582769	1.7936598	0.67105222	1993-06-21 00:00:00
283.91348	11.284021	10.776265	0.92225252	0.30159454	1993-06-22 00:00:00
276.36904	13.281152	12.68624	0.59189582	0.48490877	1993-06-23 00:00:00
257.24613	13.806331	12.245133	1.555192	0.38818687	1993-06-24 00:00:00
252.0889	14.245922	13.091017	1.1487625	0.26209233	1993-06-25 00:00:00
247.56955	15.142559	13.631607	1.2953889	0.3420567	1993-06-26 00:00:00
259.09835	16.707601	13.26413	1.2124184	0.33317308	1993-06-27 00:00:00
278.0392	17.150704	11.560874	1.1091862	0.27000376	1993-06-28 00:00:00
266.46594	13.641446	12.979887	1.2287954	0.39553599	1993-06-29 00:00:00
262.60658	13.817975	13.37658	1.5237649	0.61119037	1993-06-30 00:00:00
232.67179	13.714398	12.832427	1.6417941	0.50928196	1993-07-01 00:00:00
169.9327	12.323367	12.564409	2.5007822	0.76719645	1993-07-02 00:00:00
153.33284	11.032851	10.879572	2.4585935	0.67717509	1993-07-03 00:00:00
245.7001	10.926635	10.226518	1.8722965	0.44958364	1993-07-04 00:00:00
221.03804	10.813325	10.538596	1.9025292	0.55950127	1993-07-05 00:00:00
200.99096	11.219156	11.56398	2.3517333	0.63419921	1993-07-06 00:00:00
194.68035	12.407789	12.656142	1.4656114	0.84848361	1993-07-07 00:00:00
215.28917	13.714826	13.982025	0.9181921	0.66067897	1993-07-08 00:00:00
225.04649	14.034739	14.062227	0.70300237	0.70515242	1993-07-09 00:00:00
154.59371	12.620931	13.204816	2.3559488	0.84891449	1993-07-10 00:00:00
110.26136	11.022357	12.568512	2.7526054	0.97650202	1993-07-11 00:00:00
131.93735	10.38833	11.545852	2.1597236	0.71840315	1993-07-12 00:00:00
256.09795	13.34883	12.412398	1.0634061	0.27361502	1993-07-13 00:00:00
272.49571	15.633741	13.930249	0.9782485	0.38011193	1993-07-14 00:00:00
262.44677	16.841093	15.371144	1.4830411	0.37236642	1993-07-15 00:00:00
221.31677	16.317594	16.294447	2.2842082	0.6414934	1993-07-16 00:00:00
219.70084	16.296472	16.173839	2.4006056	0.66562124	1993-07-17 00:00:00
252.09748	16.315114	14.958206	2.3360707	0.46852204	1993-07-18 00:00:00
234.29095	15.960302	15.274171	2.2045589	0.42365689	1993-07-19 00:00:00
257.80594	16.105759	14.976158	1.6259639	0.22508929	1993-07-20 00:00:00
239.10528	17.271432	16.265236	1.3286372	0.39274874	1993-07-21 00:00:00
209.02629	16.91935	16.162128	1.5938694	0.3283256	1993-07-22 00:00:00
249.18529	17.512594	16.017242	1.1311845	0.1339902	1993-07-23 00:00:00
239.08243	18.572651	16.437641	1.0969974	0.4787458	1993-07-24 00:00:00
190.96366	16.379284	16.676506	2.317786	0.70268473	1993-07-25 00:00:00
162.79133	15.246652	16.031973	2.4115064	0.865432	1993-07-26 00:00:00
180.75916	15.440358	15.734605	2.0957177	0.69956025	1993-07-27 00:00:00
243.88095	16.226513	15.634251	1.5231087	0.4091562	1993-07-28 00:00:00
214.67199	16.669777	16.115493	1.4406464	0.57936243	1993-07-29 00:00:00
168.74234	15.371334	15.46693	2.0740041	0.75089143	1993-07-30 00:00:00
182.2345	14.99531	15.117139	2.1262676	0.73993945	1993-07-31 00:00:00
202.86699	16.029274	15.828766	2.1273803	0.73898385	1993-08-01 00:00:00
192.15434	15.192537	14.813261	2.5144273	0.82883463	1993-08-02 00:00:00
205.88669	14.058957	13.249348	2.5628986	0.65459702	1993-08-03 00:00:00
215.77472	12.872156	12.462024	2.2821826	0.51741832	1993-08-04 00:00:00
194.58586	13.319496	12.518268	2.0980406	0.36102813	1993-08-05 00:00:00
198.28427	14.020504	13.217673	1.6535058	0.52116051	1993-08-06 00:00:00
171.78295	13.699814	14.111405	0.91589413	0.7724051	1993-08-07 00:00:00
190.19506	14.655505	14.72212	1.0212867	0.64616468	1993-08-08 00:00:00
212.22906	14.074759	14.380095	1.0977297	0.66491078	1993-08-09 00:00:00
185.30657	14.21243	14.57337	1.3510669	0.69404333	1993-08-10 00:00:00
213.77427	15.140065	14.718814	0.65607857	0.54871159	1993-08-11 00:00:00
226.75815	15.223559	14.228361	0.30877787	0.37533166	1993-08-12 00:00:00
198.09192	14.1944	14.418017	1.5057286	0.55651059	1993-08-13 00:00:00
157.31161	13.595051	13.623971	1.8754591	0.62096353	1993-08-14 00:00:00
167.23022	14.386963	13.205087	2.0135277	0.45265594	1993-08-15 00:00:00
185.54074	13.952487	13.937384	2.1134941	0.66220065	1993-08-16 00:00:00
155.04938	13.435445	14.417417	2.4186693	0.80780459	1993-08-17 00:00:00
151.09884	13.411417	14.182609	1.7114193	0.69307603	1993-08-18 00:00:00
217.84333	15.606807	14.91599	1.1160993	0.51897441	1993-08-19 00:00:00
155.01854	13.649308	14.257169	1.6419621	0.71807547	1993-08-20 00:00:00
159.72685	12.210679	13.050773	1.9055921	0.81041343	1993-08-21 00:00:00
134.93315	11.138224	11.091515	2.3429878	0.58968919	1993-08-22 00:00:00
203.86603	12.188378	11.190803	1.454784	0.40798127	1993-08-23 00:00:00
227.6672	13.467155	12.566526	1.7534752	0.2816496	1993-08-24 00:00:00
210.34559	14.095442	13.583347	1.6606692	0.52562182	1993-08-25 00:00:00
194.81676	14.915365	14.079906	0.60815524	0.65122462	1993-08-26 00:00:00
216.39538	16.72908	12.135558	1.5748325	0.44500732	1993-08-27 00:00:00
195.93032	14.024426	13.580743	1.27393	0.70639111	1993-08-28 00:00:00
197.53761	15.518982	13.911515	0.092604154	0.2293796	1993-08-29 00:00:00
224.28982	17.583737	14.107627	0.43095011	0.28943102	1993-08-30 00:00:00
193.66747	16.098958	15.790341	1.435223	0.65560972	1993-08-31 00:00:00
174.3734	15.399469	15.526842	1.5413862	0.73420689	1993-09-01 00:00:00
183.43196	15.34522	14.887669	1.002428	0.61484677	1993-09-02 00:00:00
217.06866	14.957241	11.394574	0.93794066	0.30378761	1993-09-03 00:00:00
217.89332	13.759826	12.492957	0.75571655	0.36675367	1993-09-04 00:00:00
176.33762	13.053195	13.357833	2.1068158	0.65380493	1993-09-05 00:00:00
188.84736	14.416129	13.306029	0.8925673	0.35899361	1993-09-06 00:00:00
203.77307	14.646845	12.123098	1.0786519	0.36878514	1993-09-07 00:00:00
112.98923	10.426499	10.83273	2.3886844	0.72402062	1993-09-08 00:00:00
125.51953	9.5789016	11.027354	2.4873772	0.877717	1993-09-09 00:00:00
161.89242	10.837851	11.592679	1.1874712	0.70491671	1993-09-10 00:00:00
202.26678	13.493308	12.255726	0.48200081	0.41259251	1993-09-11 00:00:00
197.39694	15.446724	12.631448	0.45364511	0.25102122	1993-09-12 00:00:00
199.26724	16.7349	9.1383542	0.99247746	0.092157208	1993-09-13 00:00:00
172.24902	13.17052	11.437565	0.76058241	0.28634919	1993-09-14 00:00:00
199.24876	12.197922	10.806039	0.88003616	0.3624185	1993-09-15 00:00:00
192.99297	15.335549	10.346429	1.2698333	0.11788272	1993-09-16 00:00:00
192.09385	15.988522	11.720114	0.85791792	0.10002416	1993-09-17 00:00:00
174.26475	14.215787	13.193321	0.53505726	0.4487856	1993-09-18 00:00:00
177.70067	14.515763	11.411208	0.48596609	0.26146252	1993-09-19 00:00:00
175.70684	12.613447	11.858937	1.4902035	0.66577388	1993-09-20 00:00:00
44.411861	6.3250214	9.1730447	3.1391124	0.98993291	1993-09-21 00:00:00
98.12607	4.7264256	8.0775135	2.8680655	0.89708887	1993-09-22 00:00:00
133.81048	5.5114542	8.5497568	2.2336322	0.8263513	1993-09-23 00:00:00
103.23553	7.5810527	8.6857358	1.3486239	0.50239048	1993-09-24 00:00:00
184.74274	10.188383	9.2880298	0.3252028	0.21298155	1993-09-25 00:00:00
175.14404	9.2417239	9.6997736	0.81927412	0.56684073	1993-09-26 00:00:00
170.79916	10.544886	9.8741719	0.64687025	0.41658818	1993-09-27 00:00:00
149.34988	10.36362	9.7230672	0.41735325	0.74421281	1993-09-28 00:00:00
168.42553	10.157473	8.7130577	1.1742888	0.35255848	1993-09-29 00:00:00
172.71413	12.630346	8.0942714	2.9470102	0.25786843	1993-09-30 00:00:00
103.90566	9.178892	9.2918733	2.1633121	0.52874681	1993-10-01 00:00:00
128.56854	5.7752712	8.0314445	1.230479	0.66872998	1993-10-02 00:00:00
112.35372	3.7156622	7.3510442	2.3225442	0.89181064	1993-10-03 00:00:00
111.02222	3.7402993	7.3070979	2.2501004	0.8821921	1993-10-04 00:00:00
128.34522	3.3180249	6.9901299	2.410486	0.80502703	1993-10-05 00:00:00
147.06583	3.279482	6.7791714	2.1492964	0.58893995	1993-10-06 00:00:00
156.24256	4.0332041	6.9537311	1.5114779	0.33245835	1993-10-07 00:00:00
156.61038	4.5608203	7.0930335	1.121637	0.25553441	1993-10-08 00:00:00
163.98014	7.4089396	6.7737947	0.63329822	0.23860457	1993-10-09 00:00:00
150.97752	7.3186587	7.5057732	0.22724237	0.55355645	1993-10-10 00:00:00
113.46848	6.2445584	7.7289016	0.67510539	0.47342497	1993-10-11 00:00:00
159.34039	8.6228155	7.231753	1.1462331	0.14404272	1993-10-12 00:00:00
145.8779	8.6454903	7.9718276	0.57201389	0.13439532	1993-10-13 00:00:00
156.63664	9.3741798	7.3310792	0.67783706	0.0044468181	1993-10-14 00:00:00
154.55034	9.2338944	8.2688199	0.75756116	0.1348705	1993-10-15 00:00:00
153.0924	9.4940696	8.3348471	0.6543073	0.14909783	1993-10-16 00:00:00
151.06038	9.6939552	8.1099415	0.48895622	0.14525435	1993-10-17 00:00:00
143.91939	9.4283098	8.4726017	0.42798667	0.12279793	1993-10-18 00:00:00
140.06225	9.1105686	8.2901915	1.517208	0.11353944	1993-10-19 00:00:00
91.72624	5.6204396	8.3623732	1.4736384	0.82106582	1993-10-20 00:00:00
131.0122	6.3103493	7.9781657	0.45773502	0.57506223	1993-10-21 00:00:00
139.67145	8.5323418	8.1566136	0.56060417	0.24007782	1993-10-22 00:00:00
138.62622	8.9422101	8.4556764	0.52394395	0.061135865	1993-10-23 00:00:00
131.85328	7.9840425	8.1410775	1.2714142	0.47807054	1993-10-24 00:00:00
116.52873	6.9235278	8.1290955	0.33847486	0.39499512	1993-10-25 00:00:00
134.01576	8.4100453	6.5171537	2.9404404	0.35562953	1993-10-26 00:00:00
87.541237	6.6090821	7.8812684	2.2174849	0.90679797	1993-10-27 00:00:00
28.418119	0.52825586	5.9221254	1.2786636	0.69681461	1993-10-28 00:00:00
131.02452	-1.0351301	4.096046	2.7031639	0.046800569	1993-10-29 00:00:00
132.32187	1.6545892	4.7488756	2.9911835	0.27215586	1993-10-30 00:00:00
37.856944	-1.0349487	5.2174153	0.88386629	0.96220502	1993-10-31 00:00:00
86.630984	-2.8479127	4.5942454	0.66557704	0.9328537	1993-11-01 00:00:00
39.321462	-2.2566884	4.9068123	2.1039672	0.97489359	1993-11-02 00:00:00
66.609905	-1.6589173	5.1380898	1.1221938	0.89823127	1993-11-03 00:00:00
117.8436	-0.20826481	5.2293746	0.73676875	0.46179729	1993-11-04 00:00:00
94.430329	0.23480208	5.1725837	1.624606	0.90232817	1993-11-05 00:00:00
116.43774	1.885229	5.2002297	1.6711313	0.19598548	1993-11-06 00:00:00
55.877463	2.32668	6.1904489	2.7184017	0.80805622	1993-11-07 00:00:00
101.80713	4.1941333	7.0989792	3.1671455	0.54698788	1993-11-08 00:00:00
77.514516	4.4200316	7.4581993	2.7808283	0.79365429	1993-11-09 00:00:00
33.498418	2.3807332	6.9171674	0.87274734	0.99824653	1993-11-10 00:00:00
48.004584	-4.2124637	4.288946	3.2061506	0.9982448	1993-11-11 00:00:00
60.034466	-7.2676249	3.2774383	2.7114975	0.95829602	1993-11-12 00:00:00
61.728486	-9.2940076	2.7055577	3.0612244	0.99202763	1993-11-13 00:00:00
114.44032	-8.7172251	2.2906899	1.6094382	0.33594705	1993-11-14 00:00:00
79.91114	-7.7567161	2.9117635	0.29531584	0.89684663	1993-11-15 00:00:00
105.03805	-6.2827386	3.2731161	0.76225567	0.41746774	1993-11-16 00:00:00
104.78188	-3.3740355	3.7131122	3.9561624	0.42487533	1993-11-17 00:00:00
87.454142	-0.17851538	4.9490695	3.2776723	0.74742145	1993-11-18 00:00:00
