726247	14.711163	0.78272616	8.8778481	89.710621	785.54571	0.78802322	10.370439
726248	13.774524	0.77403362	6.3521608	90.140505	786.54672	1.7119588	10.80381
726249	24.334799	0.31268943	10.34365	69.288084	788.29214	1.710786	0.024958675
726250	20.04718	0.57746072	11.695129	77.228989	785.14662	1.4985895	6.8829187
726251	20.805783	0.59644642	9.8581579	76.100765	784.42608	2.2892918	2.2619836
726252	16.165962	0.88268391	8.6937729	88.233436	787.01859	0.34901384	10.788951
726253	9.8800024	0.96132137	7.669191	92.604625	789.1228	1.3821148	9.3628869
726254	13.458317	0.89959257	8.096709	92.858075	789.19806	0.79557908	7.319368
726255	17.246515	0.81424494	9.3331307	90.461456	786.80186	0.70063951	11.771952
726256	19.814842	0.52310004	10.201639	82.595064	786.45043	0.91809118	5.5000043
726257	23.954803	0.14609044	13.458572	63.04843	788.32744	1.8783715	0.093467693
726258	22.882437	0.26198055	14.361676	63.377976	789.84128	0.87565793	0.19991681
726259	23.057822	0.40805497	15.570301	58.659782	789.1888	1.3837125	1.296374
726260	22.226071	0.64222158	14.287516	77.600108	788.75743	1.32967	3.7692184
726261	19.231019	0.83241204	14.059194	82.74562	791.29582	1.229424	4.6470652
726262	20.731837	0.66091298	14.610199	82.687748	791.34436	1.0002289	2.7863487
726263	19.936988	0.7856055	13.45097	84.536199	789.57077	0.79780063	8.6924954
726264	20.144166	0.67753	13.513461	80.054984	788.33556	0.88181229	2.3290082
726265	22.230308	0.64171827	14.804696	67.148588	788.35365	1.0272651	1.6342693
726266	22.979385	0.40267883	15.537001	61.481092	791.10519	2.6103491	0.099187086
726267	22.346291	0.36732583	15.971513	64.405088	790.56484	0.84864086	5.0316471
726268	20.766029	0.49233518	15.044105	69.840003	784.52025	1.8341137	3.4454396
726269	19.191764	0.52818132	10.501171	81.711742	781.94526	2.4199833	5.8678719
726270	19.511546	0.7114671	9.6073218	87.165719	783.02773	0.35827339	8.8694109
726271	17.425163	0.75730044	9.9526302	90.371154	784.52604	0.1160356	7.8151798
726272	21.490632	0.59680255	11.182434	78.443753	786.40524	1.1728709	3.7338688
726273	10.560356	0.93912596	8.6579286	91.067285	786.50079	1.0802647	12.490616
726274	20.651737	0.55767318	10.971386	79.602551	785.84343	0.33152775	2.4246298
726275	19.13161	0.46627813	11.334257	83.8623	785.43911	1.054846	7.2653103
726276	17.694088	0.83965417	11.191153	80.173841	784.73404	1.2800026	9.6833257
726277	16.05137	0.87971188	9.5089999	92.146944	782.8542	0.73959564	14.698499
726278	15.134396	0.90201743	9.0906624	88.26483	782.35459	0.70952513	11.275318
726279	16.914985	0.66678834	10.16697	85.356954	785.23717	1.4653096	11.197517
726280	17.950741	0.57071595	10.96156	81.332197	789.45731	1.0454595	2.868152
726281	16.220225	0.69099619	11.6271	87.359902	790.34794	1.4262264	7.1489287
726282	14.970596	0.87310086	10.924326	92.148141	788.37992	1.6637982	7.1226166
726283	14.842958	0.9243118	10.75157	92.681882	786.96902	2.1698256	11.82227
726284	12.351316	0.94650611	10.267417	88.030394	784.58933	2.1086597	7.6100966
726285	17.663937	0.76583487	11.313866	86.079893	785.031	1.8258852	12.650417
726286	21.017982	0.47948069	13.290674	80.930159	787.22381	1.1618036	6.7959271
726287	22.478008	0.27425017	15.892037	73.046426	789.24547	0.83666611	0.80703113
726288	17.511991	0.58517541	14.830523	87.550059	790.05466	1.5212949	4.8543532
726289	17.874456	0.52561633	15.173523	85.025395	790.52015	2.2466659	3.4687247
726290	18.3123	0.70655314	14.795956	82.358606	790.59828	1.7111814	8.1888177
726291	16.148369	0.74441948	13.515311	90.650699	788.34563	1.5656154	10.454891
726292	18.008564	0.48291535	13.885365	88.87667	786.07177	1.3489485	6.2708781
726293	16.974816	0.56384702	13.40354	89.925598	787.24825	1.5494253	6.0928347
726294	19.277305	0.57041313	14.09117	82.83122	787.49607	1.227169	1.7656698
726295	18.500788	0.59860902	14.783684	89.503294	787.67097	1.0635797	11.383928
726296	21.886435	0.31521333	18.334654	65.091413	789.04323	1.1652809	0.12907201
726297	24.772327	0.27885778	19.007112	72.582333	789.50756	0.91071691	0.45445891
726298	19.83741	0.60644746	17.050556	86.207693	789.05845	1.9514122	1.7407839
726299	14.861649	0.55572266	13.844	82.658227	787.2798	2.1024076	7.9168482
726300	20.865369	0.37785324	14.029842	78.123819	787.40282	1.9227592	0.22676012
726301	20.032014	0.50528985	14.400776	82.707965	786.33452	1.6834692	0.85755971
726302	18.440421	0.64891304	14.385661	86.828105	786.71193	1.8543248	1.6115882
726303	17.448524	0.68925831	14.692592	86.250649	787.95684	1.6685072	2.075121
726304	16.331358	0.81458141	15.380324	89.799462	788.64867	1.7919007	7.32997
726305	10.577976	0.85945257	14.654813	93.146118	789.1882	2.1996082	8.4582259
726306	15.551534	0.66719129	14.759432	87.881409	789.61069	2.3049277	4.4580779
726307	17.75437	0.76699744	14.725014	88.98067	790.85455	2.4032007	6.4400659
726308	16.314362	0.77111933	14.793789	86.132112	788.64931	2.2097058	4.8988786
726309	6.6189576	0.79063464	11.662773	92.204305	787.58225	2.4282514	23.124315
726310	16.118798	0.31685769	12.743017	79.822618	790.31979	2.174628	1.1422778
726311	22.507429	0.17528411	14.258729	78.455888	790.11593	1.391571	0.004315013
726312	20.956655	0.55178577	14.979465	84.074932	786.82445	1.1118312	0.2115084
726313	19.354078	0.5975933	15.506481	86.684427	788.15587	1.2578388	1.4659183
726314	23.390375	0.36550331	17.700287	77.846943	791.28038	0.7004467	0.13314689
726315	21.836015	0.48545349	18.331314	82.977506	791.06996	1.2147558	0.81955413
726316	13.061719	0.8716732	15.579493	91.232393	789.07166	2.2443911	10.507544
726317	14.42825	0.85013756	14.277563	89.838771	787.49101	2.4621295	15.076976
726318	13.557988	0.9268434	12.445138	91.301412	786.92956	2.3170883	13.312019
726319	3.5641424	0.96619316	10.741153	96.339061	789.07841	2.4718915	24.038588
726320	17.909966	0.32748925	13.021979	81.239104	792.43868	2.0631513	1.1126694
726321	20.986538	0.39350749	14.150729	79.178956	790.83515	1.5977954	0.094595563
726322	20.559641	0.36326225	15.285204	78.954947	789.24782	1.4505617	0.039060691
726323	19.585386	0.41733432	15.905443	80.596482	790.25822	1.7050873	3.3926626
726324	14.942367	0.81706214	14.176243	92.780847	790.49305	2.0263712	22.464205
726325	13.055846	0.64986656	14.7084	89.583371	789.47053	1.5172992	1.114343
726326	19.158095	0.57233635	16.286076	83.854207	787.91322	1.3184201	4.1245994
726327	12.43955	0.80015982	14.387683	88.917582	790.09502	2.0236035	10.222411
726328	8.7031552	0.86376406	13.966449	88.85257	792.86171	2.3651414	2.7890992
726329	17.335633	0.7840782	14.488747	89.061997	791.91757	2.1924449	1.713766
726330	15.20674	0.87129011	13.709954	91.80071	789.60003	2.1692768	13.123301
726331	9.7283415	0.66450836	13.000436	91.513785	788.87503	2.1237708	11.958662
726332	15.055716	0.77827977	13.66179	85.15337	789.32569	1.5615116	5.8467989
726333	11.923739	0.83169711	13.432174	92.124931	787.01148	0.83876723	18.990001
726334	16.876929	0.55394089	14.030423	85.204623	788.31559	0.90212726	4.2045545
726335	10.050138	0.60937093	11.605335	89.270648	792.55537	1.8687034	7.5277766
726336	19.284814	0.7198073	13.242151	84.736064	793.73036	1.599834	0.083753456
726337	19.854478	0.52739182	14.95583	83.89289	790.54887	1.4476422	0.1473144
726338	13.516728	0.82876556	13.778131	89.437067	788.69757	1.9648022	3.4194768
726339	13.172268	0.75249437	13.195265	90.393625	788.10363	1.8187259	3.2887384
726340	15.965187	0.63156908	13.81602	86.796439	788.86523	1.6450237	0.47788951
726341	19.813811	0.40160548	16.214344	79.084742	788.05735	0.4435491	0.022360936
726342	19.037352	0.38471411	17.00257	78.658788	787.35703	0.45870559	0.19224729
726343	18.637067	0.63417342	16.130171	82.582179	784.50053	0.67512459	2.0106869
726344	11.311603	0.86259691	10.329608	90.573141	783.07499	1.4571084	17.971483
726345	15.226663	0.57213025	9.2710984	79.264835	786.65027	1.6230674	3.5761707
726346	14.632591	0.5632111	9.6956895	83.529371	788.62444	1.5172856	5.1574374
726347	16.360665	0.42841584	10.208231	81.947688	788.6684	1.2217567	2.7606623
726348	14.8803	0.47253633	10.26394	80.977143	788.10312	0.7849341	3.404407
726349	16.174337	0.64432151	11.561374	80.037101	787.0211	0.49376625	2.1212546
726350	16.134587	0.8174329	11.93853	79.777213	785.91851	0.78980215	9.8084393
726351	13.44549	0.46379671	9.6162076	83.769588	787.74134	1.0981443	11.151427
726352	16.710895	0.18822311	11.033455	76.645548	790.08749	0.40134006	0.85467091
726353	18.949475	0.05657043	13.447904	69.054233	788.84071	1.0673289	0.19490324
726354	17.965693	0.05723788	16.075157	61.097849	786.07717	2.328238	0.14924269
726355	18.776337	0.013958108	15.275306	54.777698	786.97031	2.582766	0.0013097847
726356	17.86272	0.30560911	12.322931	74.193354	790.21008	0.72492158	0.92676728
726357	12.276629	0.78140207	9.1614236	87.463133	788.87898	2.2564502	5.8697929
726358	10.588315	0.82520379	6.131134	86.718586	789.83496	2.3701282	6.7904042
726359	15.491051	0.6794794	8.6154	84.038013	793.28071	1.4563035	0.18121599
726360	17.439696	0.27288186	12.334399	75.535841	793.76417	0.35536502	0.085412517
726361	16.802669	0.38544809	13.042865	83.517363	795.4678	1.0026614	0.085761792
726362	15.582157	0.69192519	12.587728	87.456276	791.90081	1.4921392	0.20017876
726363	13.679691	0.69843227	11.953713	87.990152	789.88282	1.5619073	0.44727693
726364	16.929968	0.32073856	13.673065	79.32716	791.22806	0.44506747	0.0037474396
726365	17.067626	0.14838257	14.504031	63.652304	791.80349	0.92860254	0.012952316
726366	16.442373	0.17167152	11.287134	74.013779	791.9771	1.2630125	0.28701021
726367	15.930433	0.48747417	9.6596363	83.171275	793.88297	1.2947856	0.04225511
726368	16.642084	0.50830994	11.298893	80.89653	790.6467	0.5045916	0.17294252
726369	10.672012	0.79107857	9.9899623	89.844065	791.33759	2.2066975	1.426079
726370	10.19043	0.86252967	8.4987431	92.088244	792.30368	2.0145264	3.125321
726371	13.9607	0.64309292	10.703293	85.546453	792.19375	0.70204684	3.3693339
726372	11.394164	0.77963464	10.165152	90.676154	790.45195	0.89757492	8.031498
726373	8.5959258	0.75371767	9.1521379	92.727398	791.65876	1.9891459	7.2395003
726374	10.25927	0.74178839	9.1648765	89.115585	793.4868	1.8052309	5.9556057
726375	9.7021509	0.81456668	8.7864516	93.061659	794.30477	1.9250479	6.579558
726376	9.0054222	0.83349198	8.5440804	90.765708	795.0549	2.06137	1.293427
726377	13.341363	0.68371858	8.4813714	86.095411	795.08003	2.1295464	0.38537505
726378	13.903421	0.65344399	7.5562705	85.196817	792.81892	1.4997906	0.15102545
726379	13.595344	0.67457787	9.5427706	81.517262	793.67888	0.93902091	1.6840703
726380	9.652493	0.82273397	8.8518705	87.903586	792.02606	0.97674444	6.0864604
726381	11.726688	0.64657363	9.0242722	88.293554	791.59625	0.40562746	2.8957521
726382	11.766241	0.57852113	10.350977	81.503965	790.57837	0.25669562	0.61558426
726383	13.649249	0.2174435	9.2407548	79.035051	789.33074	0.15192246	0.68146643
726384	11.078802	0.57000506	7.5056445	89.820769	789.56185	0.37990994	4.3707589
726385	14.234967	0.35312893	9.6435045	74.368056	789.09543	0.65119152	0.021938894
726386	12.500087	0.60986152	9.7786259	82.669163	790.74119	1.1859173	1.1161112
726387	12.117258	0.63014168	9.5525678	83.715395	790.42316	1.3137943	0.9789331
726388	10.261166	0.6676464	8.5135474	87.913747	789.62388	1.4376381	5.7355618
726389	7.756269	0.83956294	7.453296	92.024094	789.84005	1.7748086	9.7921033
726390	5.8768205	0.92183228	5.3220262	96.995907	791.10395	1.6155042	14.55769
726391	5.900531	0.95207216	3.0437415	97.00776	793.59741	2.4839624	8.2708175
726392	6.7845947	0.92398362	2.2801765	94.3124	795.58236	1.5183877	1.9433494
726393	11.927946	0.60735988	5.2035223	84.62267	793.8762	0.40653949	0.022055319
726394	11.10253	0.86603731	6.6116852	85.5369	793.79098	0.81145667	0.011118617
726395	8.180918	0.93053965	7.3068541	90.337762	788.51373	1.8260086	9.8884089
726396	9.7713496	0.34463868	6.2389812	79.946468	785.28952	3.0530157	1.2326384
726397	7.8891701	0.57078787	2.7197273	90.99287	787.48733	1.6473304	11.073
726398	10.140063	0.58364605	1.3110804	89.499278	793.24103	0.78572152	4.0754315
726399	12.060874	0.32210405	3.0358399	78.6805	792.73587	0.98168085	0.0063015198
726400	11.914936	0.24315403	5.6219715	75.588233	791.6761	2.572282	0
726401	10.039535	0.50682313	6.7932851	80.214632	789.12532	2.26476	3.5429895
726402	11.571778	0.39950282	8.0360316	78.842578	788.71375	2.0602704	2.0675898
726403	4.6162605	0.8825405	6.5908102	91.299404	791.8529	1.6785795	16.478838
726404	9.0426604	0.87280813	6.7354164	93.432423	796.14211	0.75215802	8.6131734
726405	8.3808931	0.71855373	7.4210244	89.445673	790.28501	1.1126568	0.54425193
726406	8.1911749	0.58176946	5.960246	83.357481	782.45934	2.5449793	6.3120272
726407	10.679863	0.24901594	3.5538915	79.78617	788.08986	1.8857928	0.080209761
726408	10.239265	0.33515964	4.4701827	78.42732	789.08114	2.7530648	0.0016372309
726409	10.075483	0.58093617	4.7814048	81.091274	789.57322	2.8604421	8.2864913
726410	7.798494	0.76728717	3.9359281	90.938421	788.6693	1.5786634	11.076122
726411	9.5366962	0.2641386	3.4002878	75.548419	790.91732	2.3992542	1.3192443
726412	8.2748534	0.95321166	2.079518	88.080483	795.14584	0.58642361	0.51346471
726413	9.6505355	0.85702727	2.3779723	80.695655	794.46467	1.4005209	0.017623881
726414	8.1710316	0.81626176	4.3332838	86.916488	788.04315	3.6253039	2.2180331
726415	5.789132	0.63452973	2.6375372	84.911264	783.63345	3.4765554	7.5381239
726416	8.4604038	0.47855653	-0.98802912	83.578238	785.24125	2.017155	2.3571104
726417	4.9076302	0.8671893	-2.7782416	88.327116	784.88534	1.0484217	5.6546608
726418	4.6259245	0.90151087	-4.8023457	90.328457	783.23705	1.5710812	14.639522
726419	8.3387592	0.70743999	-6.2093317	88.31019	783.68475	0.18830795	7.4023866
726420	7.0191188	0.87269793	-7.8089225	89.025427	782.29407	1.0894739	9.4659524
726421	8.2895423	0.46179833	-8.8910089	77.691702	784.97069	3.8082927	1.115158
726422	9.8115126	0.30362647	-4.91486	74.675439	786.95525	4.609765	0.00010914873
726423	9.6558417	0.20453682	-0.74481939	67.929227	785.90588	4.4336759	0.012908656
726424	9.0833099	0.36755355	1.1237466	66.237478	785.58193	2.8924472	0.0098088322
726425	9.0972082	0.36132831	0.14194091	78.986316	784.23734	1.8991149	0.37721072
726426	8.3241293	0.57703584	0.66592555	83.639898	779.69521	1.7481037	3.2851293
726427	7.868966	0.39055349	-1.7182848	81.214474	785.52735	2.2159305	1.8536219
726428	8.5348973	0.30807898	-3.4790311	85.853765	789.07352	3.1272398	0.0023430593
726429	9.0825877	0.034561646	-0.94720358	73.47465	792.18213	2.4416977	0.00010914873
726430	9.3097874	0.11214958	-1.7665489	74.164838	790.99347	3.1747755	0.00029106327
726431	9.1447527	0.44308979	-1.9808801	73.133545	788.20596	3.3640635	0
726432	8.7520509	0.38965165	-2.1481646	79.245064	790.67451	2.8443361	0
726433	7.797367	0.75583859	-1.4789036	79.111277	789.81588	3.5121611	0
726434	8.0261574	0.34364483	-1.6051861	83.540339	784.98907	3.8378085	0.50896779
726435	5.8085398	0.63246209	-1.6529889	86.001239	782.11188	2.4321482	2.6166442
726436	7.7509267	0.64096946	-3.6655426	83.256045	784.9701	1.7293031	1.3859851
726437	7.1250653	0.67561567	-3.3303779	86.024295	781.83114	3.3390006	0.35697455
726438	8.0285558	0.19215655	-2.5756389	79.347582	784.22443	4.3992352	0.025307951
726439	6.7791042	0.68151372	-0.31578298	83.5252	788.76531	3.9840161	0.083986307
726440	7.3788832	0.40996617	0.21189424	89.643961	789.53899	3.9426783	0.071827138
726441	5.1883457	0.68985145	0.96527829	89.449312	789.91573	2.5158728	1.0935465
726442	5.6236792	0.83622259	0.92544834	88.101621	789.97213	2.1937687	0.081854268
726443	5.9934554	0.99938413	2.5534611	83.308163	785.5923	2.9908308	3.5612537
726444	7.3557581	0.42118935	2.069083	82.935764	787.35433	3.3441389	1.7761699
726445	7.2876179	0.81261062	2.0940844	79.883907	791.21022	2.7631536	0.0012370189
726446	5.6063202	0.78435251	1.1786463	78.550219	789.48675	3.2053767	0.00094595563
726447	7.6152736	0.21096211	1.2008746	80.841164	787.00657	3.9892513	0
726448	6.8988387	0.56819539	1.6335437	81.994105	784.18799	4.5946614	6.435307
726449	5.5144543	0.46348936	-0.1131851	85.559015	782.28218	3.259025	1.0538237
726450	5.7940675	0.66171214	-1.3901636	87.166955	786.26914	1.9879651	2.3262795
726451	6.8179596	0.57725136	-1.1906464	85.19977	783.2072	2.4874436	2.2840462
726452	5.2214826	0.55150593	-1.4312951	88.298977	782.72215	2.1763487	3.7181732
726453	7.4160948	0.56603299	-2.976025	85.667502	786.02188	1.8900814	0.04397966
726454	3.4041459	0.8681388	-3.997876	93.418298	780.42959	0.034238873	2.3346403
726455	6.9855523	0.65212694	-2.9867045	88.117143	778.66317	3.3279386	1.0903448
726456	4.4458513	0.98245083	-3.0086609	89.284693	776.89467	1.4749208	11.15628
726457	6.6059962	0.62104889	-5.0852446	84.744821	781.91851	2.7514375	1.019682
726458	7.6800803	0.24036389	-7.0771969	83.410174	789.63889	3.5349245	0.016845287
726459	6.4683533	0.60676036	-7.0639662	81.319338	785.80263	3.9104422	0.1445493
726460	7.6019664	0.26637562	-5.6743876	79.195781	787.57606	2.5977253	0.10834103
726461	7.8840445	0.24681947	-6.463909	78.540651	787.334	3.2305142	0
726462	5.65953	0.91745596	-5.4704703	85.989876	775.5803	2.5978149	6.4536513
726463	6.3723121	0.93238791	-5.8047155	87.753267	770.77793	0.76530033	7.149227
726464	3.63913	0.97371904	-10.134607	85.370417	773.1563	2.7537117	5.8945187
726465	7.7748766	0.30961526	-13.060687	79.268154	782.87983	2.3200668	0.37581362
726466	7.6089393	0.58424778	-10.353327	80.269734	786.20756	3.9036297	0.061072351
726467	7.0824868	0.56956078	-10.332983	85.905635	785.60615	3.4297038	0.46647255
726468	7.7090399	0.4482405	-8.8751637	81.620102	782.683	4.020326	0.052456878
726469	7.2133684	0.48014095	-7.5841178	82.069258	777.23028	4.7923471	0.32657863
726470	5.414658	0.89149085	-8.8681155	83.1197	778.9796	1.7843219	3.1280656
726471	4.9048724	0.98294602	-13.229598	89.410933	782.62727	2.1184579	5.4633524
726472	8.284485	0.37283198	-13.563276	78.424379	782.85069	3.5351361	0.11149318
726473	8.0363028	0.22284251	-9.1377478	76.171273	783.00575	4.008868	0.0079475553
726474	8.5227399	0.056682918	-7.7845659	75.914027	784.46179	1.7771468	0
726475	8.5437402	0.23251932	-9.5492034	79.283264	782.12175	2.97835	0.00052478355
726476	8.4045877	0.30680868	-10.31672	75.848888	779.52998	3.8220494	0
726477	8.609679	0.47289823	-8.867279	77.627398	784.08377	3.7210055	0
726478	6.8678211	0.63554085	-7.3073917	80.317607	785.48358	2.9316059	0.085796279
726479	7.7530579	0.32666247	-6.7124225	84.992916	786.16317	0.73894092	0.019277049
726480	8.9183883	0.56281235	-7.7594568	79.577883	783.1049	2.3420436	0.69653354
726481	7.0548331	0.7448855	-9.9488422	77.777209	786.18702	1.5348468	1.3482564
726482	9.4585021	0.17807303	-11.137012	70.833056	787.96057	1.7419961	0.0034110931
726483	9.5193831	0.15449501	-10.376607	72.496475	785.95072	2.8307667	0
726484	9.4068463	0.56331205	-10.018374	76.376028	781.17284	2.7266538	0.20169181
726485	7.0108631	0.75421859	-9.271381	81.760399	779.20488	3.8191412	0.86582871
726486	9.3519404	0.12948489	-6.6980357	77.751073	785.12318	4.0913233	0.010501502
726487	7.6403632	0.39933237	-4.8949778	79.708972	783.14877	3.4281507	0.28355804
726488	9.6774085	0.31073393	-8.5640896	77.152448	783.88659	1.2876908	0.72486019
726489	10.100344	0.29174953	-10.635993	85.526175	791.10204	0.76550939	0.062927378
726490	10.084116	0.042588848	-9.5496398	85.641272	791.58175	0.43731775	0
726491	9.9229914	0.21531262	-8.5461298	86.427849	788.02704	0.39982397	0.0039708622
726492	10.314069	0.12015837	-7.8514882	81.470753	787.26537	1.4061327	0.00052478355
726493	10.32718	0.27692053	-9.8783072	83.461078	783.64487	3.036383	0.05508478
726494	10.400184	0.25672702	-9.8552782	78.024995	787.07676	2.3220204	0.095102441
726495	6.5305457	0.8733313	-9.8135083	87.718814	790.09695	0.76190129	1.5805839
726496	10.560581	0.46747054	-11.75689	86.986855	791.51574	0.41945754	0.061411337
726497	10.856042	0.34206407	-10.643264	84.242398	791.02627	0.076998306	0.0076268542
726498	10.727053	0.29344801	-10.574774	80.334723	789.49795	2.3053668	0.0019416991
726499	11.213054	0.093659047	-9.973972	81.635606	783.92139	3.2492891	0.00032653199
726500	9.0126631	0.57585819	-10.690417	80.525685	780.02168	1.9927964	1.6169806
726501	11.442569	0.16577338	-13.545691	72.878252	788.50562	0.69697837	0.025393693
726502	11.610895	0.022706626	-11.453059	73.549681	791.88401	2.3181723	0
726503	11.926662	0.00026907563	-8.4977856	69.596199	792.43108	1.9169356	0
726504	12.148858	0	-7.167231	62.674783	793.28917	1.760862	0
726505	12.407449	0	-8.5184454	68.589477	790.63767	2.9927995	0
726506	12.468846	0.05470511	-8.2627948	76.103547	791.61586	0.57249553	0.0029212951
726507	12.673226	0.11744587	-9.1229747	74.683808	792.61884	2.0373991	0.0062099387
726508	12.972508	0.0076672313	-10.050641	73.524423	788.15743	3.3733085	0
726509	12.495077	0.34836495	-9.6906821	80.342459	784.01491	0.86485137	0.40281802
726510	7.5398146	0.99067518	-10.30478	92.155796	785.10656	1.7035015	5.0219978
726511	11.175082	0.87728122	-13.047394	90.773489	785.37786	1.8098528	0.71527415
726512	12.895748	0.73092096	-13.885437	88.383032	782.84926	0.84708657	0.18606492
726513	11.626858	0.48028322	-11.953401	86.021383	783.10671	1.2867027	0.16620478
726514	13.56497	0.070128637	-11.558163	81.467347	786.4246	2.9265043	0.0013994228
726515	13.307666	0.46362242	-9.5710114	81.739668	787.70201	3.2505793	0.040880638
726516	13.61184	0.45008294	-7.2652979	81.859121	786.79896	2.929431	0.00026239177
726517	13.142103	0.70603533	-6.1947289	79.374274	784.03724	1.7498203	0.47849181
726518	11.621736	0.80693422	-6.6355072	85.865921	785.69873	0.39640149	1.8622003
726519	7.5894609	0.85361777	-7.0957382	90.424739	788.1173	1.817945	3.0991209
726520	13.733791	0.27985646	-5.522763	79.973986	785.77223	3.8433574	0.023947623
726521	13.722741	0.49047688	-4.8212821	80.457369	781.3577	3.3709967	0.12812299
726522	11.144623	0.47467408	-7.3867923	81.525878	782.70128	1.9861374	4.6273956
726523	15.346104	0.00047192509	-10.724095	73.588679	790.16813	2.434672	0
726524	15.473875	0.16730985	-6.9933467	69.782546	791.89086	3.2552253	0
726525	15.05915	0.47597984	-4.8886512	69.059315	786.91536	3.407695	0
726526	13.423447	0.38793481	-2.1282141	75.728759	785.06201	4.4925575	0.14361576
726527	15.114207	0.19528968	0.88878628	73.283151	787.22736	3.9344597	0
726528	13.537365	0.66728234	1.5906967	75.239552	785.69936	2.3271504	1.1838884
726529	9.6115019	0.77333682	-0.52750768	90.456158	787.50842	0.46112315	0.601676
726530	14.63846	0.44180866	-1.3493052	85.417003	787.45876	1.8966648	0.063912805
726531	14.195117	0.75947001	0.54833156	82.27597	787.06775	0.60877563	0.0098600998
726532	14.567393	0.33857642	0.72298305	86.369433	788.3059	0.19886155	0.0051428788
726533	16.042743	0.094327107	0.49772725	78.530707	789.22116	1.3194665	0
726534	15.793322	0.74683569	1.9129093	78.452623	788.9362	1.0913777	0.11241447
726535	11.299679	0.98154563	2.076281	88.779424	788.12227	0.72000364	2.5120689
726536	8.1369941	0.93554904	2.1953437	93.486921	786.28407	0.49627934	0.63611929
726537	11.260267	0.93199612	0.71281162	94.979121	786.00104	2.1903283	1.9873378
726538	13.566544	0.9917493	-0.54990458	85.410645	787.38468	1.3253408	1.2199235
726539	11.368828	0.78657989	-0.57271714	87.408018	787.91172	0.51155349	0.85933306
726540	15.56179	0.78600888	0.35321597	83.879022	785.01458	0.78105129	0.012775564
726541	8.4765073	0.96385259	-1.3248751	95.584946	779.34358	0.91902142	2.726408
726542	13.425059	0.87482556	0.69232154	85.876449	778.63162	1.5322364	3.172888
726543	16.646336	0.45994082	0.53518819	83.997871	781.72808	0.60887701	3.1637393
726544	14.396567	0.90274015	0.46927044	88.800071	785.7987	0.20534052	3.9679117
726545	11.499151	0.81931126	-0.16194738	92.917295	787.81368	1.1120588	2.9145487
726546	18.317737	0.27583668	0.46624135	74.026901	787.29184	0.19812458	0.15760999
726547	13.594998	0.87151756	1.4350095	73.059172	786.0927	0.072953137	0.58147183
726548	14.504927	0.55863962	0.67709123	85.125094	786.26056	0.66106158	2.3543539
726549	16.951858	0.26657681	0.53118924	82.195758	787.77028	0.35200386	0.62661488
726550	19.148327	0.048836846	1.8678886	67.821238	787.8327	1.2025541	0.017755177
726551	19.215878	0.40209442	2.9980783	67.008538	786.12791	2.8161506	0
726552	15.685648	0.81090702	3.8603157	73.756025	784.30612	3.1007984	0.31538908
726553	16.926507	0.74010422	3.7675656	80.265257	780.97374	2.6979217	3.2021126
726554	13.324226	0.77007022	-0.77686284	91.893432	778.03637	0.44566206	15.426881
726555	8.6008782	0.96954929	-6.4062421	87.224892	776.96374	2.0829804	8.2322329
726556	8.7352506	0.99648864	-8.271482	84.559965	776.29606	2.0049266	4.1489795
726557	19.093552	0.69591219	-6.4733843	74.340963	779.33843	2.4929129	0.75672038
726558	13.452963	0.89683882	-3.0115512	78.988438	781.59813	3.4816332	3.1371969
726559	17.480771	0.4861599	-0.89712928	79.155125	786.20687	3.0375083	1.3170668
726560	20.09453	0.44413591	1.3287991	78.878521	789.56226	3.0263686	0.14920762
726561	20.333586	0.25166634	4.316785	70.428857	789.9965	1.9512277	0.024449082
726562	18.76695	0.4863086	3.8120771	79.626023	792.54017	0.66225349	0.87151387
726563	20.75734	0.26820215	4.2015255	66.902263	791.04525	1.4079813	0.55528513
726564	17.891195	0.56868509	3.3482299	74.440384	789.09404	0.90308652	2.7293468
726565	19.383113	0.39833262	4.150121	75.744206	790.04715	1.6986977	2.1619974
726566	15.198868	0.90861782	4.3755916	80.308335	792.01782	1.2924857	0.61877228
726567	17.726011	0.90938476	4.5939943	84.590551	792.12663	2.0014805	5.4703904
726568	16.648062	0.96226319	4.750809	85.356573	792.09923	2.4317046	0.72356573
726569	15.118151	0.94227844	5.6487338	82.166413	791.80691	2.2872912	1.288192
726570	15.522193	0.78446053	5.7329733	87.387745	789.00396	0.42051784	3.7018173
726571	11.488659	0.95813969	3.7342872	95.725665	785.33244	0.70929645	5.1751121
726572	18.38744	0.66891647	5.5012229	76.915871	785.06079	3.2162345	3.1156283
726573	19.187279	0.28426012	6.22132	75.521517	786.34731	3.2557816	2.4702728
726574	22.223202	0.16609494	8.145131	63.035857	789.20015	3.3535207	0.1181521
726575	16.817059	0.64749589	7.2941786	69.117444	786.63612	2.4310024	4.8884754
726576	17.405411	0.55646468	4.6422155	82.685661	789.34975	0.28913559	5.0395547
726577	22.067886	0.26127305	4.8932575	70.194574	792.66712	0.21337097	0.25300398
726578	23.085282	0.0016624194	7.297949	63.895611	793.47531	0.6097371	0
726579	21.304598	0.24326952	8.4153451	66.89207	792.72735	0.52392104	0.56137262
726580	16.443263	0.57194452	7.2732608	85.758683	791.28166	0.61331186	2.8267874
726581	15.238705	0.88671453	7.6181058	85.461901	789.71179	0.39071861	0.75376993
