720929	11.91373	0.11901972	2.5861914	81.241231	790.77943	0.49328956	0
720930	12.042881	0.0059558092	2.8666047	72.624272	790.94896	0.970276	0
720931	11.9177	0.48050616	3.6833425	75.546984	789.57091	1.3644914	0
720932	12.194115	0.85962581	3.683732	77.989243	788.48636	0.56940636	0
720933	11.854006	0.43349305	3.1689366	81.847827	788.43851	0.36782753	0
720934	11.356628	0.0059558092	2.6920624	79.661646	790.50253	0.39299345	0
720935	11.265234	0.028374594	2.1475246	79.234095	793.7341	0.37189984	0
720936	11.376408	0.050053721	1.3920825	74.885241	797.83843	0.45717744	0
720937	10.976979	0.080441026	1.6069624	69.329897	798.45375	0.62390365	0
720938	10.628052	0.033004121	2.0718524	77.036235	797.63972	0.45560621	0
720939	10.554652	0.2980237	3.5145388	70.577764	794.58743	1.5368351	0
720940	10.188175	0.10585298	1.8972527	82.576633	793.77052	0.51844999	0
720941	10.086799	0.056827763	1.2853546	88.370548	791.88697	0.16898631	0
720942	10.23739	0.24679737	0.92197271	79.452182	787.34951	0.23779614	0
720943	10.292379	0.45355242	1.5987228	70.594467	786.73922	1.3161842	0
720944	9.8708484	0.64935798	2.4660876	80.78203	789.93199	1.5265375	1.0515211
720945	8.7279947	0.5665956	2.8718096	86.893387	791.92792	0.76873837	0
720946	8.5923751	0.40591986	2.5205559	81.130392	791.68	1.2355283	0
720947	7.8026526	0.93818819	2.7907506	79.915232	788.10508	1.791599	6.0277987
720948	9.1390557	0.68346845	1.2844201	84.585908	785.36708	1.0965656	0
720949	8.8362888	0.7110328	0.60476951	83.879244	784.83309	0.44599371	3.6098091
720950	6.1952831	0.57953356	-0.30961065	88.301261	785.5944	1.0157159	3.1294635
720951	9.1532839	0.14409925	-2.3230562	74.879222	789.49363	1.8750218	0
720952	9.1726349	0.10311552	-3.7135478	73.688884	793.61892	0.60287903	0
720953	8.8560475	0.16499812	-3.4793109	81.246611	792.20497	1.1802543	0
720954	9.0374785	0.13080917	-4.4873678	79.106014	790.06743	0.11175366	0
720955	8.8559712	0.027489783	-4.8467206	79.135607	790.23277	0.16139252	0
720956	8.853407	0.078838534	-5.5496251	80.035175	791.57788	0.03004586	0
720957	8.8784492	0.037220593	-5.7750559	75.520995	792.79993	0.088114328	0
720958	8.4855386	0.031872992	-5.0673253	73.819191	791.28391	0.33826548	0
720959	7.9287899	0.076135269	-2.8523195	81.446044	789.09767	0.97048594	0
720960	7.9557424	0.37272082	-2.418057	83.286394	789.25265	0.79697203	0
720961	8.3036367	0.72215928	-1.5780804	88.641314	790.94467	0.85340571	0
720962	7.7610766	0.22154413	-1.9553432	86.754427	791.50705	1.2952822	0
720963	7.8392192	0.029409295	-3.7258884	83.507012	791.97916	0.38717762	0
720964	7.9924862	0.3723555	-3.3840709	71.869026	791.67015	1.6400485	0
720965	8.2147054	0.81338528	-1.5932081	74.580629	790.10642	2.8701222	0
720966	7.8128278	0.8647161	-0.43080439	79.450416	788.86531	3.4490839	0
720967	6.7489046	0.8081612	0.28487602	81.773195	788.54554	3.0914798	0
720968	8.3269868	0.77630817	-1.316648	70.037997	789.76741	2.2514968	0
720969	8.202102	0.48938084	-2.9652042	69.330273	791.20696	0.9876767	0
720970	7.682054	0.11518713	-4.2482332	69.108216	791.84164	0.32476271	0
720971	7.7351974	0.056801367	-4.8731367	68.029837	789.48777	0.2941657	0
720972	7.7881897	0.27962749	-4.4910321	65.190928	787.62147	1.1741384	0
720973	7.1731835	0.66225398	-0.48474787	88.462825	787.31462	2.5567741	4.8948044
720974	5.4257478	0.93834061	2.4815574	85.098556	785.91783	3.9179433	3.6353683
720975	6.0031433	0.59705146	-0.13055996	80.439536	787.65397	3.8874415	0
720976	6.5177311	0.57543269	-0.055502533	80.968963	783.2196	4.7128664	2.6807711
720977	7.1962746	0.73994332	-7.1983778	69.57078	781.16226	5.0865314	2.8340822
720978	7.9835877	0.24203233	-10.071139	67.505029	789.63822	3.8193563	0
720979	7.7577409	0.55298273	-6.3995258	80.662218	791.14197	2.4334211	0
720980	6.1306079	0.49462617	-1.6080558	90.749746	793.20269	2.6216814	0
720981	8.0372624	0.66817294	-3.9262912	86.717842	794.64382	1.5277311	0
720982	8.1003129	0.85121296	-5.1294511	82.434128	793.62254	0.81464282	0
720983	7.5518654	0.4156428	-6.6214504	80.783106	792.06335	0.77077042	0
720984	8.5775425	0.90271702	-6.9489211	78.760126	789.57699	0.54903878	0
720985	8.1786323	0.60089271	-7.667066	78.134768	789.75625	0.22970512	0
720986	7.623726	0.21493031	-8.2420409	77.782052	790.19829	0.70412894	0
720987	7.9548088	0.21117202	-7.8396589	76.554099	787.69496	1.4011392	0
720988	6.3949448	0.79731272	-2.7368038	90.926646	788.38184	1.8809915	0.99784042
720989	7.8440831	0.7040496	-2.417358	85.628328	787.47475	2.2047347	0
720990	8.1029009	0.98532584	-3.5808989	85.570499	783.3322	1.2561102	4.7599386
720991	7.372025	0.56418996	-5.4322209	84.119812	782.74409	2.7062782	3.054976
720992	6.6711846	0.71273736	-3.4868568	85.571775	780.63992	3.6920023	5.112011
720993	6.3980329	0.79384426	-2.6329977	86.373144	783.64447	3.0793931	2.7997221
720994	8.2522294	0.34140982	-9.9153776	81.594208	788.75852	1.349324	0
720995	6.467582	0.9826231	-2.0190993	83.834833	783.22064	4.3881317	5.4086954
720996	8.0505729	0.76930892	-4.679628	84.785269	783.30184	3.7849312	1.3742395
720997	8.939187	0.86490316	-5.0195219	85.18803	784.58351	4.2842346	4.9352963
720998	6.1552682	0.75872214	-3.1483314	86.427096	780.9081	4.2042973	5.4930333
720999	8.1707873	0.764486	-8.0827358	80.782812	783.27278	3.2535077	0
721000	8.4227087	0.28338536	-9.9643193	82.48461	788.19965	1.985311	0
721001	9.8391757	0.64493656	-9.8998621	75.546091	789.39003	2.1644053	0
721002	8.6486044	0.87964373	-3.9990935	85.420339	786.09088	3.135216	1.5019595
721003	6.3950256	0.94558716	-0.94928217	89.080063	779.34816	3.5656762	2.7600943
721004	5.8832642	0.89857372	-2.9193388	90.589245	777.14598	3.4671583	7.9246665
721005	7.1190322	0.77975488	-4.6513131	86.385088	781.70071	3.4131835	2.022482
721006	6.4815817	0.82861821	-3.1232992	89.267304	783.04081	3.5824916	8.969604
721007	9.5720022	0.81576651	-1.9639269	87.220373	785.20272	4.2517575	0
721008	9.6194539	0.82089308	-2.7985893	86.425773	786.2237	3.9774374	0
721009	7.9184842	0.70100734	-5.1214774	86.540335	790.72129	2.5317443	0
721010	9.1774285	0.62917	-2.502186	87.677747	793.6851	3.4408865	0
721011	9.6205743	0.18734261	-3.7273286	89.16302	794.65259	2.4891088	0
721012	10.293309	0.65447133	-6.3628142	90.007994	793.95529	1.5788387	0
721013	10.991426	0.96052654	-7.6664501	87.908825	790.70712	0.76600356	0
721014	9.5082964	0.96593793	-6.9148457	92.580806	787.81952	0.29482537	0
721015	10.19265	0.30095053	-9.7549845	85.044324	786.64724	0.9511626	0
721016	9.7333459	0.58469122	-7.8819273	87.915143	788.45756	1.2070888	0
721017	10.852865	0.69427977	-4.3605603	91.375161	789.3549	1.7495191	1.6289509
721018	10.085349	0.28482631	-5.8783753	93.068979	792.67494	1.3664621	0
721019	10.686509	0.046852908	-6.5120819	82.553686	794.61305	2.4693396	0
721020	11.389749	0.05998557	-8.6266467	76.164694	792.21842	2.1758993	0
721021	11.718705	0.8036145	-7.7575462	87.020943	789.56887	1.0655377	1.6929024
721022	10.971216	0.6430604	-8.2310924	83.743218	790.28863	1.4467811	1.6643613
721023	12.090785	0.47720021	-10.418047	81.345621	788.80117	1.9828108	0
721024	7.2201887	0.64497881	-2.7313247	88.946285	789.53973	3.6102366	1.0620027
721025	11.555175	0.35916222	-3.7286171	89.884661	791.43901	2.4440635	0
721026	11.783957	0.30505952	-7.3582026	89.593257	791.64932	1.395276	0
721027	11.553042	0.048666067	-9.4928824	88.658296	791.39665	0.51940651	0
721028	11.607238	0.20060075	-8.6228748	91.741732	790.23655	1.8177973	0
721029	11.836421	0.19674338	-6.6171098	88.300625	788.80461	2.4866343	0
721030	12.690644	0.47372859	-6.8108735	86.051546	786.54657	1.9365088	0
721031	11.172684	0.49657305	-4.3609545	90.596413	785.69795	1.6451944	0
721032	13.105165	0.54633355	-8.3636704	85.849856	787.40504	1.1648818	0
721033	13.895486	0.9467452	-6.2724957	78.643937	785.83585	2.0428281	0
721034	12.807374	0.50830929	-2.7230614	83.656041	783.65737	2.9846105	0
721035	9.7811601	0.47286773	-1.8696635	85.577409	781.68059	2.8763072	0
721036	13.211771	0.54696371	-4.6775925	82.403805	780.77792	2.415438	0
721037	12.230929	0.6923977	-2.7070412	86.436665	774.74642	3.558526	0
721038	12.918839	0.57237255	-3.6696504	85.447958	775.54822	3.5720439	0
721039	14.491172	0.85792732	-1.8295293	84.363298	773.23978	4.6513128	4.0552375
721040	13.171581	0.74802221	-3.9072996	84.272068	771.70857	4.3642235	3.0379854
721041	13.895841	0.68763107	-6.9184889	80.222361	774.79278	3.9207685	1.7633558
721042	10.881657	0.79278388	-3.7230356	85.852042	784.03671	3.2178534	0
721043	15.270037	0.8987287	-4.679577	85.300177	790.60742	2.3143884	0
721044	15.040217	0.7830647	-6.152858	90.143456	791.15162	0.88057615	0
721045	14.205221	0.65952569	-6.1580772	84.606259	791.73778	1.1029267	1.3175796
721046	13.839469	0.82262425	-1.2046881	83.843806	791.31042	2.2860017	2.045294
721047	15.18425	0.85581935	-0.8745229	81.356229	789.31145	2.8243132	0
721048	14.8117	0.95484004	-0.77675269	89.151337	786.88983	2.0872653	1.8963709
721049	14.416991	0.39054163	-2.6780298	88.457747	787.4843	0.84061372	0
721050	15.956837	0.82433901	-1.2056158	87.016872	781.42733	3.5080184	4.7815694
721051	15.608753	0.81860915	-4.9340722	81.253318	777.16407	2.755129	4.8892727
721052	16.686797	0.66880028	-8.5463517	74.76849	782.62709	3.312656	0
721053	16.592168	0.040532388	-11.177887	71.411619	789.87038	2.098059	0
721054	16.393322	0.0059558092	-11.930852	77.423553	792.18486	0.81675235	0
721055	17.541924	0.62675929	-8.9970797	71.22966	788.59279	2.4220368	0
721056	17.575279	0.66449467	-6.8560675	73.624789	784.58818	2.4867273	0
721057	16.979362	0.83033366	-3.0059254	73.642669	779.16953	3.0790286	0
721058	9.3993514	0.93783253	-1.8417138	89.924262	772.14385	2.7782656	16.5652
721059	16.930439	0.78303702	-6.7829833	81.278909	778.58182	3.7468202	2.6529529
721060	17.153661	0.240814	-11.114459	82.133879	784.43221	1.5871545	0
721061	17.760274	0.46733177	-10.348668	83.025326	786.29354	1.948154	0
721062	15.070843	0.69539823	-4.5250564	88.536287	786.67707	2.244802	7.1302065
721063	14.701562	0.79363858	-3.8582239	89.205728	783.6519	0.95151094	8.5671315
721064	17.87281	0.73582131	-6.0372009	85.275494	784.87438	1.0809678	1.0221667
721065	16.54247	0.37004364	-5.4430897	88.041919	787.54596	2.5366538	0
721066	16.35376	0.85937957	-3.2272094	89.404751	785.12347	4.0463556	6.4266364
721067	7.1865376	0.70626189	-2.5016929	91.263182	781.52867	1.8383963	7.3446044
721068	14.751948	0.75403711	-4.6359009	91.38711	782.01617	0.76881736	5.7039383
721069	16.164375	0.8854535	-2.1166491	89.021183	782.32467	1.8639949	3.3534561
721070	16.371781	0.72583791	-2.9844891	87.215699	786.02209	1.1487688	3.6027615
721071	17.153886	0.45229529	-4.6133066	87.745276	790.63976	1.4641304	2.4142251
721072	16.594337	0.54658705	-5.4141346	87.177629	794.08201	0.9348723	1.8217284
721073	18.728907	0.15159247	-6.8677422	83.126758	793.95763	1.206114	0
721074	18.187364	0.42771238	-6.4709241	84.983462	789.49463	1.6134025	2.4158492
721075	18.362687	0.32142734	-5.9951319	91.284273	785.34407	0.061080866	0
721076	18.915119	0.25704832	-5.194825	85.121538	782.51708	1.9721217	0
721077	17.828068	0.57561478	2.3768094	85.858197	780.53719	4.2699	0
721078	15.127987	0.75222989	0.92962626	87.550569	778.62261	2.8702632	6.962056
721079	19.605901	0.66583776	-3.0909489	79.984968	778.28099	4.0996639	1.3915167
721080	13.08441	0.70801665	-3.710354	83.366717	782.727	3.3454078	4.617185
721081	20.423742	0.60947457	-4.6382776	80.004392	786.60805	2.335371	1.6287434
721082	13.284865	0.96436424	0.67025813	92.467644	786.85814	1.0747205	10.332278
721083	12.086055	0.79555207	1.9221359	94.460282	787.72928	1.6390385	7.0533674
721084	5.8126207	0.80003746	2.1574476	92.305794	786.15942	2.4532235	12.386359
721085	20.011783	0.31482554	0.95045929	88.256146	787.27412	2.2962383	0
721086	15.75771	0.56599343	3.2156967	88.175503	786.47481	2.7675736	0
721087	20.924921	0.66340144	3.8902687	83.06516	788.3341	3.2471466	0
721088	20.973308	0.63011554	5.6667866	74.921706	788.11895	4.2041943	0
721089	18.801025	0.87256726	7.2920954	72.074868	785.91866	4.2834387	0
721090	16.845036	0.5714796	5.1917505	79.280234	780.85087	3.5138948	2.3247592
721091	11.961045	0.8306623	0.68559401	81.394487	780.74369	2.8975914	5.9573597
721092	14.242974	0.77321721	0.16344196	81.060858	786.0842	1.2216043	1.6682855
721093	18.281381	0.66443298	1.9738587	78.327807	786.87807	2.2981616	0
721094	13.1028	0.71508664	3.6945397	84.948204	786.41673	2.7092232	2.6649411
721095	5.763116	0.9722247	4.166744	93.361766	785.03209	2.1674626	13.057106
721096	20.698288	0.4150437	3.1714357	82.519774	786.0936	1.4663498	0
721097	20.643026	0.46671791	1.800826	80.578078	786.86736	0.80808261	1.3581826
721098	12.192644	0.63332486	1.9564618	82.08113	787.46615	1.2832622	2.641513
721099	21.257567	0.18780175	1.2830567	73.842497	790.27814	1.5603237	0
721100	21.229636	0.1194072	3.453076	72.182875	791.92881	1.9566813	0
721101	19.980713	0.9230192	6.8038866	70.486694	789.04765	1.9367524	0
721102	19.431354	0.31796548	8.4248256	73.50185	785.76217	2.7553486	0
721103	19.004352	0.54642034	9.752723	76.17535	782.84226	3.6839232	6.7207279
721104	21.333395	0.17766641	7.3801563	75.436009	781.50561	3.7587317	0
721105	18.061204	0.51751918	5.0309054	75.025197	783.27301	3.5228512	0
721106	20.834869	0.32823084	5.5373338	77.444162	786.94571	2.9080711	0
721107	20.613966	0.60225531	8.5445443	79.718011	790.03699	2.5140439	0
721108	15.469019	0.81980995	8.8727648	78.872916	791.6657	2.4022313	2.9142681
721109	10.332368	0.91475961	7.7562101	86.597771	792.42866	1.5570821	7.5129008
721110	15.564141	0.86487598	9.5004091	76.908866	788.6042	2.5781539	0
721111	20.424592	0.91266916	10.93519	71.710871	786.32424	3.0752612	0
721112	13.692973	0.7294212	8.7476485	82.031611	784.20282	3.3023215	6.5232359
721113	22.283456	0.42651937	6.64283	76.351508	783.42271	0.5670215	0
721114	19.116027	0.55886385	5.847047	70.483204	781.70952	1.2252319	0
721115	12.098402	0.77798777	5.1151181	75.39715	781.01253	1.4511639	1.8381129
721116	10.33272	0.82789058	4.0329327	86.273932	779.83605	3.7212583	6.9894839
721117	19.604512	0.97690618	3.8420636	75.51954	779.87612	4.8781446	4.7007119
721118	20.685394	0.70616081	4.9236561	73.753287	782.1706	3.7697971	0
721119	14.654013	0.54976096	4.395003	77.058424	782.32332	1.6435343	3.0073396
721120	18.992598	0.48868058	5.1765503	79.498102	784.47955	2.5936861	0
721121	20.614093	0.53007781	5.6209612	75.625935	783.29982	2.3182459	0
721122	20.97309	0.56783098	5.8849919	75.462035	782.25929	2.0085753	0
721123	21.044707	0.34707219	6.3783295	72.188834	782.11083	2.3189166	0
721124	10.183092	0.80845987	4.3237405	80.317428	782.81143	0.78570083	5.4025723
721125	16.368189	0.72622135	5.6814039	80.036726	784.73392	1.3940636	4.0880847
721126	6.4856801	0.91580867	5.5864515	92.516737	786.17895	2.7457163	21.383864
721127	21.932271	0.50980501	6.2961255	80.434082	788.54702	1.0689984	0
721128	16.211123	0.56554793	6.1426142	82.901153	790.05708	0.76054265	2.6206537
721129	15.772684	0.5074324	6.8752744	83.256575	791.2746	0.72991775	1.4405945
721130	7.3718625	0.72944472	5.6581794	90.643	790.50884	0.44696024	6.7691458
721131	13.381191	0.71648808	6.3633545	89.498773	789.31002	0.8819897	8.2478775
721132	9.7046466	0.80092742	7.4552859	85.699884	789.66843	1.8566586	11.959368
721133	9.8610836	0.84913808	7.6118336	88.901381	789.51254	1.9006227	12.923467
721134	12.382491	0.68114682	6.8554295	88.44273	788.17562	1.1375076	6.8117286
721135	6.8751912	0.77978293	5.2046577	92.347812	785.95102	0.36155458	8.1629739
721136	15.646989	0.76307833	7.3931221	85.122164	785.63569	1.5091338	8.5465621
721137	6.3291433	0.75869507	5.0639913	89.222994	785.30845	1.1040322	7.4198467
721138	21.673276	0.49172019	6.3707664	77.619086	786.7012	2.2353657	0
721139	16.821852	0.53926941	6.8972174	75.883256	788.72369	2.0428474	0
721140	12.48749	0.93403641	9.0753858	87.52366	789.73997	2.9322244	6.6915095
721141	17.963816	0.52562727	10.710558	78.845252	791.82288	2.2322652	4.2071513
721142	22.200689	0.50264277	12.574799	69.932838	789.63808	2.5574308	1.3291882
721143	16.78909	0.48013455	11.413305	82.832046	789.43053	2.4002525	7.4216253
721144	17.158825	0.75068919	12.209548	84.256344	792.61828	1.3146498	9.7447402
721145	17.733008	0.84001133	13.046015	81.983596	794.77332	1.6784712	8.8670958
721146	16.897265	0.90572375	13.415943	83.058513	795.09118	1.3556385	4.1923611
721147	18.963263	0.8049019	12.987294	83.701219	795.39418	1.0037475	3.0383129
721148	19.947398	0.57885287	13.200643	80.380044	795.09113	0.4865876	1.2678974
721149	19.610612	0.55282658	13.428653	81.33045	793.98025	0.20428787	1.040602
721150	16.691798	0.66980829	13.365264	81.759743	791.78425	0.65398579	3.0602391
721151	20.271163	0.400792	12.729743	79.770521	787.6363	1.1903072	2.0824649
721152	14.80927	0.67989004	10.447965	87.21692	784.89444	0.78095671	14.618483
721153	24.162409	0.24379824	8.4257357	77.272704	785.16461	1.6696741	0
721154	19.795836	0.32002462	8.9408445	77.32007	786.81103	1.3639014	1.562443
721155	22.611472	0.24074126	10.331848	75.855023	787.35449	1.0726676	0
721156	16.634011	0.48572379	8.8125172	85.759151	788.86119	0.82220402	4.1155422
721157	22.662514	0.1712977	10.132482	76.552448	790.79406	1.8051016	0
721158	24.975844	0.0059558092	11.21235	74.13893	792.75455	1.5358938	0
721159	21.042777	0.27232533	12.345122	77.495356	792.97005	1.4267301	4.3062232
721160	19.848845	0.37548777	13.146258	82.425128	790.76337	0.6138615	3.4100358
721161	19.857417	0.35229166	13.448126	82.22367	789.34125	0.48847765	3.9008512
721162	19.900017	0.43743942	13.353297	83.18261	790.66514	0.38040321	3.3656898
721163	21.664103	0.26826893	14.001649	81.0107	792.02346	0.75143308	2.8372102
721164	19.760315	0.28498298	14.680619	83.309455	791.14179	1.0894783	6.2958483
721165	25.199981	0.0059558092	15.151211	69.075516	790.87709	2.0704257	0
721166	23.915855	0.28355054	14.005581	71.067912	791.44552	1.4227862	0
721167	18.121702	0.38088206	12.888585	76.647719	791.96913	1.2436826	1.6643038
721168	22.887112	0.32541178	12.355832	73.879813	791.47719	1.114916	0
721169	20.858817	0.35818719	12.794199	78.181776	789.42569	0.94234668	1.3713914
721170	24.37213	0.18258818	13.007843	74.734565	786.54759	0.60292183	0
721171	16.547826	0.66763003	13.293788	76.296024	782.45779	1.0687434	2.7022261
721172	16.13514	0.42105871	10.126421	79.748807	783.03761	1.8522831	3.5375862
721173	24.992281	0.19434642	11.110758	72.190429	786.96069	2.0122257	0
721174	23.808685	0.18514526	14.024752	66.349491	786.80627	2.3981872	0
721175	22.425926	0.15788305	13.637163	65.316623	785.71941	1.6976856	0
721176	23.927385	0.04174476	13.492084	71.403505	789.48788	0.64423492	0
721177	21.841849	0.31837349	15.876022	69.800206	791.39031	2.2785964	1.5532355
721178	22.096368	0.24596432	15.646664	74.243892	792.18488	1.2869233	1.3621727
721179	23.096818	0.36550867	15.85078	69.058302	792.61303	1.9984499	1.9002404
721180	17.886461	0.65732654	15.486602	79.044878	792.18111	2.0927262	6.7172012
721181	18.761668	0.65239194	15.92569	73.760572	791.26615	2.1381183	3.2923602
721182	16.25536	0.67123434	15.609412	79.155189	789.76378	1.1482897	3.954343
721183	19.746853	0.53610797	15.050517	80.175698	788.78448	0.36513492	2.4181535
721184	20.074477	0.54772382	14.792482	78.025543	788.18217	0.67274446	3.2344182
721185	18.948376	0.36420287	14.723021	75.235143	788.64022	1.8457261	2.7357261
721186	19.350278	0.3796044	15.607354	79.68594	787.13095	1.8940694	1.7678167
721187	21.685344	0.56381757	16.058521	71.027569	788.76114	0.69824419	0
721188	20.96974	0.75050674	17.33106	61.088149	789.17517	1.6396662	0
721189	19.366111	0.61013112	16.031756	74.926874	788.97932	2.424837	10.098522
721190	15.112292	0.65731979	15.898336	81.544283	787.54884	2.6747056	14.691821
721191	20.822878	0.44966602	16.722625	79.519247	786.90956	1.3638656	5.1122918
721192	19.623373	0.62629706	17.017188	76.421306	786.71831	1.2698407	6.2174831
721193	16.986783	0.69763052	16.847274	79.084678	786.85048	1.4933213	6.1914773
721194	18.460486	0.58708974	17.356784	76.432154	787.9992	2.4861316	6.18607
721195	20.333553	0.67853261	18.324361	70.012447	789.87253	2.8785138	1.1492017
721196	21.859949	0.67512345	18.840154	62.882726	791.9271	2.5112809	0
721197	22.529533	0.62879598	19.176494	60.339864	793.44964	2.2453929	0
721198	20.49339	0.56602512	18.840395	63.036206	793.77077	1.9405888	0
721199	20.954558	0.49824171	18.066991	58.932075	793.18868	1.473353	0
721200	22.44955	0.15042367	17.053759	60.467279	792.2097	1.0294907	0
721201	21.830975	0.42867954	17.37145	63.242742	790.69975	1.5015773	0
721202	19.788397	0.5813202	17.868397	71.441597	787.62826	2.8593709	1.3096103
721203	12.5179	0.71711423	13.710282	91.767736	788.13201	2.840581	19.034668
721204	7.7697124	0.94556327	11.904892	94.73882	789.38283	2.5026927	11.524541
721205	14.665515	0.53544349	13.080278	91.401031	789.16064	1.0842295	2.0261726
721206	19.693366	0.2966346	14.673337	81.270542	788.61152	1.4618804	0
721207	21.648842	0.12882773	15.461716	80.232009	789.45473	1.4983122	0
721208	21.541605	0.10934613	16.503528	75.983379	790.61242	1.5311098	0
721209	21.384891	0.23619594	16.807634	73.597031	789.34232	1.1891918	1.189469
721210	17.710995	0.50854378	15.925357	78.736754	786.55307	1.0163831	3.1633188
721211	16.2217	0.74190467	15.32279	76.891968	786.0128	0.96312085	3.3637727
721212	18.808351	0.53469147	14.806013	74.659786	788.65209	1.308791	1.5754867
721213	14.333237	0.50098053	14.807558	82.022347	789.61245	1.3896166	3.7779915
721214	20.885687	0.19858871	15.475735	74.980259	791.47386	0.52106916	0
721215	19.900028	0.43732362	17.240672	66.571933	791.56595	1.4298643	0
721216	18.338373	0.55803144	17.245319	69.551059	790.89018	1.1479785	2.2875103
721217	18.57616	0.62228547	17.13801	65.771165	791.34713	1.3308332	0
721218	13.206239	0.66533624	15.191858	75.314626	792.22717	1.4693186	5.0153923
721219	16.473339	0.30710744	14.178621	78.366905	791.04604	1.5702546	2.5790409
721220	19.24671	0.43650833	15.667698	66.797367	789.84516	2.0305919	0
721221	18.350841	0.54838266	16.887108	63.460037	789.23264	2.1736066	0
721222	14.663291	0.4236395	16.077758	67.695019	787.9014	1.7106223	2.8930337
721223	19.118301	0.2828918	14.702097	68.499361	787.19009	1.428878	0
721224	16.06674	0.51413072	13.979201	77.432763	787.62148	0.31595378	2.8411237
721225	13.604248	0.51102886	13.213296	83.3089	788.12939	0.12520897	3.1361555
721226	20.350906	0.13015572	13.756129	68.591492	788.49205	0.80676925	0
721227	18.913781	0.47802491	14.74957	65.480478	787.70846	1.9779344	2.359967
721228	17.194142	0.3042019	15.039647	72.574558	786.82115	2.5885534	1.6919541
721229	19.340837	0.24918174	15.092465	67.421283	786.93639	1.4223073	0
721230	16.266211	0.56887206	15.81914	69.321004	786.99849	2.7023573	1.0947942
721231	17.422145	0.30643412	16.002843	70.248905	786.64781	3.0186544	1.6004105
721232	19.671501	0.069496677	15.926588	63.871602	787.11055	2.2862321	0
721233	18.417951	0.36476896	16.61863	61.377663	786.21483	2.5510569	0
721234	19.60522	0.068888928	16.813197	51.905901	784.03231	2.6639118	0
721235	19.559383	0.022702969	15.370884	55.660912	784.28342	2.2622055	0
721236	14.271221	0.56082523	12.609748	80.305003	787.21011	2.1392278	4.5739643
721237	19.334474	0.11918564	11.934358	70.015003	788.67862	1.4502312	0
721238	18.830994	0.20224165	12.810962	73.690135	786.25396	0.33053844	0
721239	17.918384	0.27396163	12.987254	73.427777	785.28692	2.2067661	0
721240	17.420606	0.42366321	11.626208	72.436558	786.47291	0.99349401	0
721241	13.479344	0.58317304	10.604381	80.917564	787.25037	1.6279992	9.9013895
721242	6.8213338	0.69537246	9.4926406	89.850206	787.34657	0.7324798	8.6858984
721243	2.5598627	0.96759789	9.4173851	95.901317	785.2352	2.9271759	30.240427
721244	2.0217136	0.84011166	7.9260214	97.44102	785.0667	1.1723407	19.029576
721245	4.6830405	0.54485708	8.3792992	92.405439	786.32055	1.4660952	8.3304879
721246	14.904937	0.5140547	9.7625335	83.391399	787.75646	1.7438954	1.6034132
721247	14.05551	0.68099766	9.789662	88.126804	789.2127	0.48148729	3.732282
721248	10.884361	0.52478457	9.4138981	89.776613	788.45354	0.94224545	5.8699016
721249	12.129211	0.55194869	9.4379047	90.768302	788.13597	1.2321669	6.0297905
721250	6.9516258	0.73212844	9.4796825	93.047402	785.97747	1.6489578	14.302379
721251	6.4838069	0.82042162	8.5318371	93.138751	785.83002	0.6430059	9.1249343
721252	3.0123388	0.88224339	7.5333075	94.578057	783.44672	1.2832469	14.792278
721253	6.4008199	0.64191664	7.0841839	89.350853	781.91737	2.5901873	4.9584985
721254	5.3944637	0.8886668	7.14102	90.301248	786.40356	2.1719111	12.55392
721255	7.8812809	0.75068479	6.4630694	93.519481	792.15207	0.806509	9.7847527
721256	14.915765	0.81611328	8.512091	82.328696	790.56051	1.5747232	0
721257	10.644976	0.52087561	9.8023851	86.603436	790.35662	1.1566652	3.5944743
721258	12.302814	0.63822096	11.303725	81.879682	789.93242	2.232655	5.730566
721259	13.401075	0.55683011	11.282576	72.769698	789.49395	2.6520305	1.3100211
721260	16.374147	0.2573556	9.8301806	73.577651	790.19761	2.039432	0
721261	16.287587	0.76187992	9.6860407	75.970052	789.74433	1.5959218	11.52204
721262	13.466011	0.70753999	10.325273	86.345678	786.67643	1.1172753	1.736071
721263	13.069054	0.65114403	8.7933585	80.704775	786.21127	2.0459777	0
721264	15.553409	0.21156235	7.6117515	77.124082	788.29531	1.7845132	0
721265	15.588888	0.13369234	11.042196	69.099285	787.71201	3.937749	0
721266	15.23913	0.13740341	11.513956	71.489622	787.46292	3.73487	0
721267	12.952143	0.33292526	11.082828	77.596147	789.86352	3.4517497	0
721268	14.912596	0.15936134	10.483817	78.343908	792.99403	1.7180676	0
721269	15.224641	0.038967407	9.6214098	76.038515	792.4282	0.88783968	0
721270	13.726726	0.33204773	9.7888201	77.70862	791.97883	1.3189608	0
721271	5.6155258	0.77098977	9.787243	88.114859	791.66242	2.6018291	7.5895886
721272	8.2358881	0.95542201	7.4789663	83.413788	792.39804	3.2984707	5.1008692
721273	13.824529	0.75136492	4.4250504	71.599162	794.23327	3.4307673	0
721274	14.806	0.54647466	3.0794526	70.741526	794.64957	3.0164615	0
721275	14.690475	0.67245291	4.4147602	70.248993	795.41799	2.0827936	0
721276	14.067358	0.55682988	7.3644865	69.558893	796.14109	1.7292719	0
721277	14.774622	0.81994052	8.651981	69.199052	793.91394	1.5301284	0
721278	10.796775	0.92185051	8.3217557	77.319016	790.20231	0.73288954	3.5468057
