740830	20.749738	0.36767683	3.18897	77.496551	792.72703	1.5285371	0
740831	20.684031	0.0089776927	2.1910613	72.993639	790.27748	0.32907853	0
740832	20.559823	0.34838092	3.711673	70.832753	786.42444	0.22576412	0
740833	12.202278	0.72980216	4.1169535	87.7081	786.34318	0.68721365	7.0204786
740834	19.104317	0.23125434	4.4561545	82.386146	789.84841	0.54260012	0
740835	18.170042	0.56776539	7.3082678	72.179462	789.5936	2.2318757	1.9914076
740836	12.18836	0.77668228	6.2448145	82.915701	786.57085	1.3172512	2.1817743
740837	15.884811	0.82716733	5.5336216	88.081109	783.35282	0.97397659	5.3560817
740838	14.517154	0.88583405	4.6997196	92.992302	778.61214	1.8877002	11.488189
740839	20.248117	0.66607518	1.6452792	75.744915	782.0263	1.0268395	1.630998
740840	21.481498	0.51936325	2.139585	67.337878	785.91541	0.69617518	1.5109481
740841	6.420624	0.99336392	4.4315745	95.810492	782.58495	2.3670768	12.948355
740842	7.1389156	0.73579834	5.1625376	94.04861	780.23304	2.6851481	6.4910422
740843	18.01283	0.68055604	4.2840764	83.059684	781.69308	2.8125714	5.0710286
740844	13.248013	0.75555993	4.8375616	84.978673	787.44654	3.7018865	4.5190611
740845	10.308364	0.83774774	3.9094014	93.111576	790.22036	1.45447	5.5482479
740846	15.165253	0.64225057	3.9785288	87.497733	787.77588	1.9684404	3.5739358
740847	7.7343536	0.68880663	4.9271429	89.506812	786.81824	2.5548228	7.2743711
740848	20.903028	0.22802431	4.2838	84.072864	791.36083	1.7725384	0
740849	20.441597	0.70790733	4.5957647	81.935589	790.89919	1.7768734	0
740850	19.781453	0.39161198	6.147668	84.628607	788.15387	0.67887573	0
740851	16.126692	0.63822112	8.8724509	82.108133	785.72733	1.7701377	7.1720329
740852	12.407555	0.5422107	7.545557	88.931933	782.76551	1.8715401	3.652412
740853	18.91149	0.44235843	6.6325042	79.052076	782.09363	2.6772054	2.653617
740854	17.552453	0.65548722	7.2037429	82.413261	785.91661	3.4638363	4.4925311
740855	22.001328	0.32287377	7.7976651	75.06822	790.38376	1.6096653	0
740856	20.746062	0.68872845	11.187082	69.551887	791.9227	2.1470979	0
740857	15.721544	0.90155691	11.537511	80.820094	792.24679	1.8000058	10.560874
740858	21.935983	0.25987577	9.643801	72.801932	792.78887	1.7923166	0
740859	20.953782	0.34375872	8.8897486	70.537887	794.15262	1.867592	0
740860	20.271766	0.39054464	9.7699111	78.059171	794.4243	1.844556	0
740861	16.385684	0.53924151	10.758647	80.470383	794.96404	1.7586117	1.2105596
740862	16.762067	0.69210679	11.235529	81.473714	796.1143	1.8828419	9.6784988
740863	9.6429043	0.97818262	9.4968859	94.772456	794.27584	0.13131567	13.147385
740864	22.24881	0.52129775	9.6315659	77.144258	792.25774	1.0120808	0
740865	21.868043	0.17757167	8.7359269	76.926686	792.64239	0.82998354	0
740866	18.567237	0.36137719	9.8279756	81.341452	792.00247	0.92339466	0
740867	17.222221	0.41319012	10.844297	84.28441	791.55876	0.39850564	4.7980475
740868	13.54767	0.83455378	12.589788	79.579754	791.80018	1.5511831	1.9796188
740869	17.205803	0.82299466	14.824533	70.381907	790.54194	1.9485269	2.2824936
740870	17.721917	0.3568042	15.04903	68.93019	789.0162	2.5182128	2.0006048
740871	17.615237	0.28029176	14.270136	74.012475	789.88367	2.2383537	3.2975801
740872	24.021696	0.0089776927	14.395588	60.534169	790.75477	2.2498142	0
740873	16.737341	0.39527525	14.20459	69.107125	790.1505	1.7503838	1.3792631
740874	18.106516	0.42231589	14.017768	72.686344	788.65626	2.6696049	1.7024941
740875	17.003591	0.52012782	13.498939	80.790981	789.07543	2.003849	4.0322444
740876	16.289735	0.79128248	13.631647	80.970837	788.6876	2.9038891	6.6512766
740877	19.001677	0.33350474	13.370686	72.31527	787.39236	1.93435	0
740878	17.334457	0.48660275	10.796505	84.626167	788.81732	0.38522254	1.8884173
740879	19.738376	0.33684768	12.837112	78.739247	790.5082	0.4706492	0
740880	20.748822	0.26217667	14.484836	78.189319	793.89144	0.96205985	0
740881	16.969368	0.44183343	15.370903	89.892979	793.72308	1.4589978	7.8147906
740882	19.232494	0.25854646	15.56669	86.322136	791.24574	0.41661552	3.24208
740883	11.256664	0.51746849	15.695352	80.297895	786.6317	2.2449973	3.0736051
740884	20.167624	0.52730431	15.312193	73.831206	787.25016	1.981208	0
740885	18.629988	0.56486456	15.617323	76.171316	784.06892	3.3566594	6.5099644
740886	19.101858	0.63268652	14.191728	81.723611	783.16496	1.9860163	5.0909557
740887	21.985337	0.45220729	13.681506	76.275214	786.21633	1.4568003	1.0043803
740888	21.758575	0.25168776	14.699473	65.446039	787.91504	1.7582199	0
740889	24.02451	0.0089776927	15.451414	52.391052	787.92743	2.7928851	0
740890	22.667183	0.43182351	15.039635	68.91208	789.58966	1.0154704	1.6683673
740891	17.300488	0.49700308	13.469493	80.319579	789.91215	0.24011193	2.7509263
740892	19.321951	0.42943705	13.230216	77.7728	788.97433	0.5238912	1.326244
740893	19.077611	0.4397039	13.238831	82.823611	787.4179	0.5946601	4.7985374
740894	16.104771	0.67070656	15.488419	76.644895	785.03072	1.5757266	1.8115274
740895	22.719532	0.26136889	16.105402	71.320758	783.14245	1.1957221	0
740896	23.426615	0.14391432	15.542296	62.027042	783.80438	1.7504838	0
740897	23.356696	0.059849017	15.673789	58.26292	783.67828	2.5142513	0
740898	20.96158	0.37128183	15.250768	68.093964	783.2355	1.9403494	0
740899	20.274924	0.59792482	14.822856	80.911856	784.43168	0.40206231	3.529338
740900	21.394323	0.54720762	15.646358	76.744335	786.3334	0.7307323	2.8625906
740901	21.112986	0.56666217	14.673257	87.412228	787.60564	1.1094907	8.9698683
740902	10.20399	0.8130047	14.66916	89.711721	788.1439	1.321135	10.788579
740903	12.112341	0.64600507	15.142689	86.418336	786.21702	0.42237272	3.2488009
740904	10.672921	0.74766785	15.040993	88.53164	782.80526	1.3976119	12.148777
740905	15.075738	0.64465297	15.31263	88.200082	783.56962	0.50885693	6.1250691
740906	14.729017	0.66078427	15.012159	86.032395	787.5353	1.3350547	5.4897346
740907	6.2071285	0.74584774	14.246058	90.427573	790.62479	1.1311235	7.623536
740908	13.973223	0.80352957	15.348619	71.534467	790.34703	2.5890877	0
740909	17.820473	0.75391348	15.990792	69.117326	788.85774	2.6547213	1.0342661
740910	16.067975	0.8041369	16.785828	79.358107	789.46329	2.4584798	7.3429128
740911	16.187171	0.64165193	17.003019	82.453512	790.42629	1.9902886	7.5273442
740912	14.046324	0.75954395	16.656556	76.228271	789.91753	1.9986126	5.8798033
740913	17.612358	0.72865998	16.975614	72.682467	789.55315	2.2856851	3.6389783
740914	7.4140986	0.79329352	16.858804	80.325717	788.96102	2.5869937	10.171492
740915	14.407088	0.78709639	17.119004	81.724531	787.4593	2.4931575	11.52313
740916	9.4713713	0.81062141	15.802006	90.991954	787.34302	0.88214204	13.938099
740917	10.212481	0.61008656	15.421362	90.377595	789.20436	0.31905946	11.489116
740918	16.296186	0.42053637	16.330243	76.734914	789.6089	1.2943171	3.3085496
740919	14.602194	0.779538	16.920534	78.380725	788.68358	1.8195991	12.750866
740920	13.382052	0.64866269	15.921794	87.364036	789.65042	0.98454986	8.9319948
740921	14.518189	0.54629271	16.913296	79.569579	790.60001	1.1188543	3.8860827
740922	20.266169	0.20632813	18.985383	70.479291	791.16831	1.5724335	0
740923	19.821772	0.41240089	19.965483	75.582751	790.50178	2.139113	3.2244028
740924	15.552037	0.336749	17.888406	87.154846	790.31906	0.23301438	5.9177606
740925	16.154701	0.36531097	18.242586	83.796714	789.52159	0.3798952	3.403254
740926	20.852814	0.12975652	18.727928	73.856052	788.57339	0.52207352	0
740927	20.861275	0.13081463	18.471713	57.450325	788.25252	1.9690584	0
740928	20.899987	0.10385887	18.003133	62.067987	788.99774	0.86953105	0
740929	20.672653	0.0089776927	19.332159	63.907477	789.11581	0.51249054	0
740930	18.92019	0.27123184	17.948007	75.72782	788.44625	1.1127004	3.1114801
740931	15.083577	0.48658443	16.479346	84.336361	788.35791	1.2758977	3.4386058
740932	17.292458	0.79770291	16.510224	89.56635	787.25041	1.2304607	8.9658308
740933	11.016541	0.92098583	15.890689	94.158611	786.60402	1.2456908	14.854445
740934	11.493455	0.78871043	14.772073	96.094001	785.32429	0.70529076	12.980348
740935	18.395554	0.43477128	14.759368	85.126133	787.06857	1.4071581	3.5925178
740936	19.941748	0.48051399	17.081178	82.59198	788.87928	1.7723865	3.261535
740937	17.726411	0.49198247	17.183253	82.356118	789.79534	3.3571287	5.0903972
740938	17.598283	0.60366342	16.608581	80.685451	787.77558	3.9723743	8.1370923
740939	13.140878	0.66792001	14.744838	86.622814	787.50606	2.7803546	10.617348
740940	19.492684	0.35956034	14.777905	72.535063	790.92614	3.1953595	0.97738957
740941	19.244075	0.24134537	13.686206	70.842463	792.45606	2.5817506	0
740942	19.715167	0.16574698	11.999908	70.76658	791.35585	1.0432969	0
740943	19.791893	0.3319285	11.997168	74.485806	790.31272	0.84779163	0
740944	19.684584	0.1812936	13.066924	70.398782	792.23581	0.97057754	0
740945	19.692883	0.081073532	13.505629	70.735833	794.57054	1.0404966	0
740946	18.368434	0.212386	13.652925	74.603631	793.76474	1.2640941	0
740947	18.690492	0.24581831	14.4	75.012517	790.62359	1.3344454	0
740948	16.2625	0.50629944	15.52406	80.205803	787.71131	1.594389	4.1336845
740949	12.085427	0.54501885	14.485032	91.503531	787.65296	0.45423528	7.5001514
740950	19.200318	0.40249509	15.003873	76.720442	787.89716	0.56515278	0
740951	16.81757	0.5321164	15.534455	70.872687	789.61111	0.96557033	1.9555158
740952	17.827753	0.41727202	15.513202	77.909171	789.73575	2.2127928	1.4929284
740953	14.461015	0.36003084	15.000538	85.959223	788.78922	0.97117918	5.0778461
740954	18.97593	0.14765547	12.332634	72.995142	791.2369	2.2760128	0
740955	18.59999	0.24080746	11.799977	73.87589	794.21524	2.2977349	0
740956	18.682255	0.14075621	12.340884	74.853291	795.7077	1.5341807	0
740957	18.770177	0.0089776927	12.431765	73.328071	793.5289	1.3899052	0
740958	18.63024	0.14291552	13.127563	70.451607	791.67291	1.6368103	0
740959	18.033966	0.2876079	14.718184	76.749245	790.69057	2.1697936	0
740960	13.748649	0.64563141	15.469517	81.147489	787.38226	0.81788135	2.7466834
740961	15.117884	0.61256588	14.021116	82.246431	788.25713	1.0693751	4.2966481
740962	15.508365	0.40025284	13.32056	86.280375	789.83576	0.5780453	7.0056656
740963	14.42722	0.50114336	14.395361	86.156202	790.29278	0.40691622	6.392745
740964	17.951621	0.52229908	15.094967	80.456407	790.5658	0.37353863	2.9476666
740965	14.473522	0.50883593	14.167034	88.17624	791.06248	0.15068456	6.8815732
740966	16.727415	0.32644158	14.186566	83.520522	790.50914	0.92394938	2.6539067
740967	15.720187	0.4234397	15.140365	81.731847	786.94669	0.85050153	2.3684804
740968	17.110525	0.34366354	13.922462	75.24696	786.9317	0.51587265	0
740969	13.818695	0.49235616	12.901314	83.847059	787.88246	1.081111	2.7389877
740970	4.5769305	0.80577696	10.89359	91.901812	788.77508	0.56392486	3.6055918
740971	4.3203995	0.96108258	11.287133	94.298318	787.11029	0.64459478	11.867938
740972	7.4241927	0.98375921	9.734701	96.300733	785.77929	1.6340918	13.508151
740973	14.672175	0.67790846	6.9921722	80.894032	787.71725	1.6829712	2.0691056
740974	16.366373	0.42085613	5.219744	80.624712	789.64512	1.4418049	0.96304893
740975	16.171505	0.5240465	5.2786023	86.181114	791.00025	1.4834279	3.2715986
740976	13.08215	0.73760315	5.5952601	94.281128	792.18159	1.9495488	7.1926734
740977	12.245289	0.69171571	6.1722408	92.391391	790.36684	1.4302316	3.5777041
740978	15.892238	0.41259255	6.1709332	85.0851	790.83837	1.1114193	1.099329
740979	13.894012	0.46166349	6.0119408	87.607915	791.83758	0.78110001	1.7669507
740980	16.464766	0.085418747	8.0105693	80.499228	792.2578	0.49428245	0
740981	16.556641	0.42967007	11.886409	60.062544	791.04082	1.7198753	0
740982	16.380699	0.19261765	13.426626	45.858145	789.19203	2.2123939	0
740983	15.985628	0.18658073	13.32859	55.343565	788.97597	1.9691283	0
740984	15.860296	0.84909153	13.571899	62.028339	786.99929	2.3300715	0
740985	14.644719	0.26750179	9.7895249	68.719446	786.61207	2.1420955	0
740986	15.586232	0.82528282	7.0190288	70.098001	784.52573	0.9484432	1.0250639
740987	13.465639	0.615881	5.9785531	78.737297	785.93945	0.5668686	0
740988	14.972809	0.76236665	5.8757988	82.008588	788.76409	0.82517388	1.6551872
740989	13.547048	0.55305873	5.4275431	82.421329	790.79395	0.36155955	0
740990	15.132366	0.38952834	6.7964184	79.281567	790.15002	0.66082174	0
740991	15.090549	0.96628343	10.099426	82.356918	789.29168	1.6311755	5.5430295
740992	5.4118265	0.97073896	9.1017348	93.407298	790.2925	2.7295783	9.3653379
740993	7.7452814	0.88548139	8.5925038	93.069298	790.41257	2.1644755	5.4917716
740994	13.553566	0.41382477	7.607288	87.275444	791.8784	0.41007329	0
740995	14.573597	0.0089776927	7.3820426	80.68511	793.76351	0.50723437	0
740996	14.54427	0.036773592	7.528621	79.693256	794.88872	1.0441773	0
740997	14.478784	0.0089776927	8.0120139	76.902768	795.74028	1.4593587	0
740998	14.519739	0.099052227	8.826164	67.574078	795.72978	1.75888	0
740999	14.443409	0.0089776927	9.4689287	58.448628	795.63764	1.4933143	0
741000	14.179718	0.20929218	10.481198	51.381564	795.12208	1.1871443	0
741001	14.652117	0.84512186	11.641712	54.474323	794.10032	0.75860535	0
741002	12.807041	0.47766423	12.970139	60.740911	793.21632	0.72242441	0
741003	12.164281	0.7206276	13.300971	70.141975	792.28804	1.0050877	0
741004	6.1613209	0.93910105	12.010285	82.374981	790.27531	0.87519206	7.9322219
741005	12.721404	0.37538074	7.8673525	84.980759	790.42663	1.3355684	0
741006	12.962132	0.098473349	7.1411298	82.047975	791.99344	0.69518349	0
741007	13.273061	0.70855865	10.492569	78.583404	791.46619	2.0111055	0
741008	8.8612067	0.7717587	10.28317	83.367193	787.70008	1.4366299	4.3476779
741009	11.264063	0.58738257	4.5426454	84.896866	787.53056	1.1959169	1.4725091
741010	12.222774	0.70799634	-0.57316555	74.634225	785.1163	1.2118237	1.7891764
741011	12.199018	0.67949691	-2.5347403	74.877883	782.81259	0.94724803	0.96894912
741012	9.5761636	0.98770395	0.95101414	83.010815	782.54128	2.6054911	13.808317
741013	8.6904719	0.95563714	2.6527065	96.590882	785.09067	1.9325351	15.451611
741014	10.375569	0.81830716	0.01420592	92.585977	790.90181	1.4222912	3.8907819
741015	9.9608031	0.5283237	-2.4480068	88.475284	794.10469	0.33551812	0
741016	12.08548	0.19673754	-2.4654248	76.852885	794.10288	1.1800367	0
741017	12.089433	0.49261813	0.13007557	65.055332	792.39431	2.2140459	0
741018	10.212013	0.95650727	3.060387	75.489955	788.75366	1.7903733	2.9381527
741019	6.8509231	0.76579486	2.0986296	93.360714	789.19083	2.8108399	13.74436
741020	9.8794062	0.45129856	2.0457813	90.9914	793.81812	2.0623513	0
741021	10.954012	0.12879492	0.41344315	89.217587	795.13341	0.3872485	0
741022	11.096748	0.0089776927	0.080971969	83.357537	794.86045	0.22506658	0
741023	11.044569	0.41417771	0.42219842	80.051106	793.94673	0.17845495	0
741024	11.214206	0.44940933	0.62399997	75.971392	793.41096	0.18505676	0
741025	10.532174	0.0089776927	0.72100598	75.326993	793.93561	0.29331858	0
741026	10.379451	0.17612455	1.0054829	71.727761	792.62124	0.19693145	0
741027	10.39346	0.34317678	1.6436847	71.785924	789.98528	0.3843819	0
741028	9.7837451	0.51060036	1.8824478	84.999063	790.2814	2.2251516	0
741029	8.5923903	0.51742858	3.9105779	88.45547	791.3653	2.9515507	0
741030	7.1336893	0.45840583	6.5328567	87.959273	792.1128	2.8693197	0
741031	9.7601512	0.52496508	5.0258501	87.563968	791.57168	1.3938429	0
741032	10.099776	0.88634363	3.7965759	89.299994	788.99777	0.99719382	2.0498618
741033	7.9740843	0.38331532	0.12287261	78.220573	790.54282	1.8826595	0
741034	9.6550477	0.046832622	-3.4355376	63.814024	793.99038	0.49318569	0
741035	9.3028654	0.0089776927	-1.9361208	67.956046	794.65191	0.081677138	0
741036	9.3394514	0.26522528	-0.70557037	67.51101	792.2518	0.48339322	0
741037	9.5253199	0.59271782	0.33535933	64.427948	789.69345	1.6500343	0
741038	9.2762105	0.81417611	1.3854688	73.384641	787.50273	1.2636071	0
741039	3.7924781	0.99195118	3.1611665	95.559884	783.07579	2.299122	23.981046
741040	5.9984876	0.92465613	1.0944188	94.457602	782.89193	1.9505933	8.2373114
741041	6.2142436	0.69000097	-0.75495664	92.230838	786.43769	0.4669253	0
741042	5.8678983	0.88889286	-0.31128309	95.196669	788.15741	0.50422688	2.8779282
741043	6.8846839	0.55752409	-0.60620178	93.152293	790.64779	0.30529885	0
741044	5.4924276	0.93283039	0.091334478	94.686919	789.76948	2.728038	2.4568411
741045	3.9020251	0.96136435	0.28949943	94.697756	788.34232	2.910413	8.5415405
741046	7.1727009	0.49691166	-2.2732474	91.277861	790.14765	0.32286286	0
741047	6.8520478	0.54695351	-3.3301162	89.643875	789.8765	0.056591769	2.4643524
741048	2.7819509	0.78911157	-2.9713284	93.982114	786.85577	0.2327112	5.3093553
741049	6.4798313	0.73588022	-3.6781694	87.959985	784.71432	1.120303	2.3751955
741050	6.7408406	0.64225509	-4.437477	87.506034	787.28537	1.5699261	1.5480891
741051	6.0935641	0.8455636	-2.1950957	84.556202	788.84945	2.6593519	1.1958605
741052	8.5907792	0.73600832	-2.6751927	71.8225	787.548	2.5688311	0
741053	7.8158889	0.75751965	-1.3368863	80.915108	782.31481	3.8643168	2.6536926
741054	7.5577495	0.6969851	-3.8777894	81.90278	783.19544	3.4026002	4.9610048
741055	5.804513	0.85746055	1.1568411	87.835226	783.68057	5.6558135	1.5368359
741056	7.3808599	0.35164795	-0.86301366	69.717822	782.32659	5.713065	2.4875664
741057	6.8508825	0.5564198	-3.2883333	78.779036	780.43012	4.3987312	1.7437976
741058	5.6682151	0.63448683	-6.4556163	80.240967	781.69325	2.8381218	2.1804172
741059	6.2975661	0.99500573	-4.4014971	78.513657	780.73704	6.2001809	2.985685
741060	8.4771548	0.66652993	-2.6910731	74.123521	779.36632	5.5585706	0.99977028
741061	3.7495931	0.92515938	-4.7199863	82.378431	777.63634	3.4419212	6.7722868
741062	7.2386799	0.61266068	-9.2449489	76.354169	783.75302	4.2251788	0
741063	7.5127339	0.84934632	-4.6985227	83.525306	783.2466	4.0807543	2.3528986
741064	6.3195987	0.60143878	-8.0919744	83.765103	787.39076	1.4604524	0
741065	5.9560258	0.80190215	-5.8155483	85.694395	787.06379	2.9093953	5.142675
741066	3.8367593	0.79167111	-3.1981475	89.84675	787.03548	3.2978059	2.6458666
741067	6.9790919	0.66680721	-6.0001232	87.278838	789.23649	2.5848761	1.0064644
741068	5.8380298	0.83506751	-2.9736627	89.952677	786.927	3.2255101	3.6178219
741069	6.0783385	0.97225323	-2.3217499	92.106776	785.28993	3.3657625	14.273419
741070	3.1425712	0.93673794	2.0744898	94.459606	783.39687	4.2575943	9.9881125
741071	6.7412019	0.92688575	0.45723807	90.240747	782.39259	4.0407407	3.3555136
741072	6.4858092	0.75423174	-3.9339794	85.119194	783.18883	3.4619606	1.7210604
741073	3.4500888	0.8993956	-1.5021537	93.061103	777.52499	4.4078568	15.352717
741074	6.3624241	0.81592152	-6.9487103	91.139474	785.44396	1.3423419	3.060256
741075	7.2541971	0.65211071	-9.2187141	86.160937	786.19927	1.9767197	0
741076	7.240275	0.88547417	-2.4809027	86.795192	783.91245	4.4023943	0
741077	7.9830084	0.97719137	-3.9634975	81.78444	781.45506	3.6937762	1.4674301
741078	7.0881822	0.83627194	-7.0254953	84.771685	777.49491	2.2356873	2.8010639
741079	7.9715649	0.43661507	-12.695115	80.298837	782.46143	1.4739389	0
741080	7.4020477	0.6132567	-14.320423	82.880344	786.91498	0.97953645	0
741081	7.4814121	0.65116871	-13.589634	85.413344	788.65602	0.89262347	0
741082	7.5624884	0.27245103	-11.992651	82.382763	788.13948	2.3469815	0
741083	7.6850532	0.58601805	-8.5634823	85.094097	787.69577	2.774711	1.656991
741084	6.3294622	0.65958555	-6.2137811	89.021536	786.2441	2.4015091	1.5988054
741085	7.965884	0.68814034	-6.2084528	85.894859	787.5143	2.9795952	0
741086	7.6419736	0.40261294	-6.0017725	83.309083	787.48801	3.5924756	0
741087	8.1020157	0.83513638	-3.0239669	87.505785	789.29424	4.0283474	1.2204938
741088	5.5366438	0.98363675	-0.45727217	91.394445	788.08356	3.5881902	4.1161705
741089	7.6234934	0.80658919	-3.0091974	84.95084	783.98197	4.3212209	0
741090	5.8943219	0.92707019	-2.7508111	88.73896	779.0962	4.191076	3.8484464
741091	7.6888352	0.72962709	-5.9301834	86.936936	783.02738	2.7624803	0
741092	5.2955179	0.60541236	-3.8583677	84.156857	778.75013	4.3504251	0.99905836
741093	7.744215	0.60194315	-3.5664103	83.697234	773.44539	4.8158389	5.4256456
741094	8.4878762	0.34479113	-7.8622414	77.509194	781.3148	4.1470833	0
741095	8.4418836	0.95650715	-6.9070294	79.392104	781.6003	4.3239962	5.2451926
741096	7.9024702	0.77984927	-8.098826	83.096089	775.39127	3.0322581	2.3378007
741097	7.4815773	0.90866397	-7.6091485	86.45011	775.76967	2.7552082	8.1949929
741098	8.1186485	0.78191651	-9.693499	87.438974	781.34829	1.097092	4.7894872
741099	9.5191496	0.78945329	-12.283783	86.002293	782.87737	0.45375863	2.8742309
741100	9.7262793	0.84825349	-12.093669	84.479938	783.43842	2.3021998	1.5404588
741101	10.049941	0.4951421	-14.991407	82.67154	785.35985	0.90174299	0
741102	10.045794	0.2101734	-15.540277	79.097191	786.8695	1.9323192	0
741103	9.6871569	0.74136334	-13.586483	85.093847	787.17473	1.3440215	0
741104	9.3636155	0.68812323	-10.044136	84.897496	785.61967	2.7277746	3.3788737
741105	7.5169639	0.69098837	-3.5028638	89.958908	786.8992	3.4703708	1.334974
741106	9.7657725	0.51192664	-3.7735347	87.174135	787.37971	3.9707209	0
741107	8.8938053	0.91133736	-3.141721	90.091354	782.45515	3.6692656	3.1068793
741108	9.2681073	0.99339019	-4.6582474	90.991987	782.9642	0.90702508	9.4275185
741109	8.9367543	0.99732158	-6.3384848	90.447998	788.01738	1.6516156	5.1359933
741110	9.757733	0.69958273	-4.8629551	89.046204	788.0873	1.9847702	1.5232912
741111	10.32681	0.3432954	-6.13389	84.32606	786.24265	4.001414	0
741112	10.818826	0.32829685	-6.6009839	80.316837	786.70315	4.4357578	0
741113	10.550104	0.27935586	-5.9938542	83.309606	785.70476	4.3946038	0
741114	10.687818	0.21944138	-5.1018863	82.800665	784.62551	4.4591538	0
741115	8.6109662	0.63266569	-4.539261	85.058469	778.13716	4.5856314	7.3212129
741116	11.60563	0.7377586	-6.4607156	82.64795	777.5615	4.9210593	4.0651857
741117	11.274118	0.64567438	-7.728617	79.888181	782.03442	4.1575039	0
741118	10.783387	0.42875226	-6.0005614	84.980618	787.04537	4.3170537	0
741119	11.252559	0.73410907	-4.6815095	84.619539	786.30342	3.7431363	0
741120	12.151251	0.48707517	-3.8634172	86.955336	786.82681	3.7786081	0
741121	11.629552	0.24911387	-5.5658556	90.384479	788.48011	1.8969597	0
741122	11.843191	0.068443875	-6.9382142	90.980444	790.4089	1.3606752	0
741123	11.905943	0.15898909	-6.1292637	90.029348	791.76752	1.2276186	0
741124	12.135332	0.25237213	-7.8679431	89.506747	790.58933	0.44589417	0
741125	13.343824	0.64018143	-5.7031493	83.310673	786.79285	2.2603337	0.9894963
741126	11.143929	0.97118021	-2.320468	89.111432	784.15271	1.4134382	9.902022
741127	13.14042	0.50110793	-6.7021558	81.604695	788.06533	2.2232869	0
741128	13.419165	0.4736307	-9.8741881	81.987006	792.18471	1.0155035	2.747142
741129	4.5613435	0.74308373	0.11153433	93.946096	791.76717	2.0742394	2.991318
741130	13.655107	0.63347084	-0.77774566	87.704386	791.81353	1.9167585	0
741131	14.005039	0.65935656	-2.058212	81.804516	787.9629	3.3020669	0
741132	13.806228	0.85584372	-2.5245539	89.561316	787.71436	1.4571883	1.428266
741133	13.736837	0.35767088	-6.1222738	86.660053	788.2645	0.69637425	0
741134	13.097582	0.64598452	-3.7188583	85.635536	782.96148	2.7199511	0
741135	8.6708703	0.94754197	-2.0740299	92.799931	780.1519	1.7449314	8.6267578
741136	11.033667	0.91902126	-1.8008784	90.250175	785.09999	2.1095478	2.61001
741137	8.8596536	0.90492238	-1.7820249	91.044975	787.25439	2.6560646	5.3752568
741138	9.31474	0.92785458	-2.2310966	93.493816	788.09161	1.6348614	6.086312
741139	11.714431	0.96303126	-4.2793035	93.973545	784.58407	1.1151043	6.1861404
741140	10.968128	0.9774503	-5.5114169	88.290464	782.82249	2.3427693	3.4634635
741141	13.863505	0.94464617	-6.5364914	85.451286	783.83957	1.8561486	1.5798984
741142	13.476714	0.85859988	-8.1742277	88.634199	787.12132	1.0268201	0.96339972
741143	13.181795	0.62757544	-7.0620553	86.459719	790.51404	0.70714396	0
741144	15.70266	0.93762651	-6.7692465	87.131312	790.27658	2.0871562	0
741145	14.329267	0.98783069	-3.2274045	87.622855	785.83319	3.6483958	1.8265379
741146	12.263526	0.98599592	-5.13252	87.830915	781.12529	3.7493956	8.7253055
741147	14.302387	0.96368755	-7.4880773	84.911825	781.49995	3.4624214	5.1099551
741148	16.220876	0.82900872	-9.1256275	82.348761	787.24868	2.2640172	0
741149	13.355487	0.89658469	-8.1461414	84.847637	787.67114	2.1730558	2.0596715
741150	15.967626	0.69531929	-10.755359	86.136862	786.33753	0.85954423	0
741151	16.655534	0.8085631	-6.4570969	82.245289	778.76148	2.8043429	2.6106955
741152	12.995539	0.80711647	-7.3983666	83.128285	774.95521	3.0350855	3.2036209
741153	10.378347	0.75918813	-8.5047066	81.78241	781.76648	2.5768037	2.4148069
741154	17.191148	0.66902652	-10.422632	79.843931	783.66503	2.2552871	0
741155	16.810514	0.7696604	-8.5517616	81.219998	783.35232	3.3153733	4.8225436
741156	16.322864	0.96538429	-5.9911461	84.728404	775.62735	2.9532558	9.9901232
741157	17.877728	0.78770726	-9.1248283	78.193139	778.07581	4.5834001	2.8564641
741158	18.296187	0.78399756	-8.5523362	81.115658	787.71773	3.0925085	0
741159	18.05656	0.8455445	-5.319948	80.895233	791.10765	2.0927518	0
741160	18.392655	0.99642464	-3.5703287	78.914211	789.18724	1.6276905	0
741161	17.79547	0.82524545	-1.4682027	79.960859	783.42078	1.7684092	0
741162	8.3897318	0.61484839	-2.2571834	88.965852	776.13199	1.9247043	2.7525789
741163	7.422143	0.75532087	-2.752189	83.962063	778.82226	2.8354104	2.1158071
741164	17.720364	0.58791986	-5.392021	82.663178	784.2044	1.7351648	0
741165	17.376869	0.49565464	-6.8133795	82.162916	786.17947	0.9799471	0
741166	18.96208	0.57441684	-7.5471918	79.252775	785.89092	1.2268384	0
741167	18.390737	0.070373583	-7.1503266	83.123448	788.10236	0.51446302	0
741168	18.340829	0.46746136	-3.1980695	82.240015	789.6375	2.3423644	0
741169	16.811057	0.71307013	-0.87723417	86.817052	789.55222	3.6284183	2.6129025
741170	18.388073	0.72137866	-1.9098159	80.602886	790.74636	3.1924853	0
741171	17.207839	0.7413381	-3.6178977	81.141485	792.29644	2.581495	1.0034861
741172	12.373906	0.89446306	-0.99723237	90.906108	791.15402	3.0419034	3.3759447
741173	8.7972054	0.7457309	0.27020279	90.916557	786.21736	2.3786681	3.3554303
741174	18.397327	0.69050361	0.098519862	90.448136	781.16774	1.5004438	1.3129435
741175	14.472936	0.63803111	1.2654004	92.145957	778.46398	1.8475199	6.1936105
