726647	24.193897	0.54216082	16.038909	87.404326	641.30158	1.2394023	1.3814927
726648	24.987105	0.59153877	15.990607	85.841729	639.8091	1.2299242	1.036465
726649	21.925222	0.53867743	15.676082	88.290252	639.23909	1.6080921	2.403462
726650	23.079784	0.39534138	16.469282	84.102389	640.49339	1.739417	2.8670266
726651	22.329471	0.36052933	16.449591	85.760646	641.18325	1.809423	3.3285213
726652	24.11364	0.45254009	16.513886	86.13006	642.17975	1.3908416	4.7111452
726653	22.28719	0.5100767	16.324503	88.666717	640.87708	1.3227073	2.8747759
726654	18.135116	0.91674579	14.273775	92.735818	637.81505	1.8375428	27.884496
726655	14.358287	0.94074703	12.674954	94.155386	637.63339	1.687598	20.013857
726656	20.806915	0.59130397	13.815819	88.542291	638.66758	0.70885706	3.269349
726657	24.144281	0.4416081	14.759439	85.898254	640.94715	0.9420519	6.1181715
726658	20.882217	0.64445157	15.569103	85.226523	643.73385	2.1179719	2.3609312
726659	19.858699	0.67366815	15.075955	89.838232	644.07117	2.4399651	3.1968531
726660	22.128711	0.64611374	14.971532	89.36377	643.08632	2.2988807	0.85964793
726661	24.430137	0.6298003	15.630744	85.669471	642.0614	2.2087972	1.4168806
726662	21.674564	0.73431798	15.845359	85.928291	641.53449	2.3683213	1.5624264
726663	16.377922	0.76041272	16.441782	87.440456	641.97805	2.1564515	3.1682815
726664	21.655354	0.59071656	17.053514	87.024428	641.9739	1.6524512	1.9541132
726665	19.415687	0.70202315	15.863653	91.714295	640.31828	1.1707532	10.171005
726666	20.82082	0.59200993	16.067733	86.942771	638.70002	1.7073062	8.5692605
726667	16.195484	0.75322624	15.334176	86.436599	640.66637	2.4605051	6.972764
726668	19.259071	0.50496668	16.384556	86.09272	643.32893	2.0341226	0.81938537
726669	24.419226	0.46714444	17.138682	87.082441	642.65401	1.6635556	0.43868989
726670	22.726577	0.58749266	17.867731	86.840335	642.09373	2.205841	2.1226387
726671	23.890781	0.40610771	18.325016	83.613784	642.45876	2.3278977	1.0674389
726672	26.345917	0.036254711	18.003122	77.891394	642.55128	2.1462803	0.42089973
726673	24.612479	0.33556567	16.738759	81.19303	642.3992	2.7997526	0.31604215
726674	24.581718	0.2400646	15.838773	82.244363	642.7616	2.5991292	0.87969466
726675	25.846832	0.57242448	15.667369	82.979597	640.90435	1.9551249	1.0054853
726676	22.134796	0.46622221	16.493453	83.794462	640.34844	1.1441709	4.6173314
726677	22.307919	0.27968794	17.815561	84.207339	642.66938	1.4231914	3.7658001
726678	24.253367	0.52425086	18.811154	83.653102	643.2725	1.3516986	3.222585
726679	24.970759	0.47526473	19.142688	77.338069	641.20509	1.6755396	0.71946658
726680	24.099981	0.55655186	17.942672	77.529869	637.89079	1.9226794	6.2608718
726681	21.184106	0.57380083	14.807435	86.014622	637.33227	1.8259695	8.8650927
726682	23.186588	0.48873743	16.220823	81.426834	637.9874	0.97276051	6.5232111
726683	25.163127	0.22804457	18.061379	73.753278	640.05013	1.182229	0.90173557
726684	25.557184	0.28478894	17.749828	76.090797	640.60839	0.50641301	2.2023649
726685	18.58965	0.76962393	16.148	87.121988	641.42933	1.8664076	15.196076
726686	16.546041	0.55727066	15.852211	84.768944	642.74594	2.3539536	2.7011134
726687	22.054301	0.26278923	16.619438	82.856161	642.63355	1.7554715	0.58441645
726688	25.66917	0.20239872	18.152557	81.093495	640.88535	1.1927578	0.82460405
726689	25.519717	0.43425231	17.520232	76.672795	640.17359	0.47559546	3.7177532
726690	24.156992	0.37236054	16.93189	80.396324	641.03497	1.3743138	3.0923512
726691	19.081975	0.75455226	15.967406	88.757016	640.98275	1.7262994	5.127491
726692	19.408905	0.67113024	15.752949	87.056519	640.76798	1.5015933	9.0594433
726693	20.10925	0.41068538	16.262953	84.307383	641.02105	1.8216545	1.492706
726694	23.823865	0.4833109	17.498017	82.283479	641.14291	1.1027787	1.466012
726695	18.695044	0.62730029	17.120791	85.052101	641.35653	1.4748465	3.4489766
726696	16.453963	0.75250711	15.060737	83.814386	643.25035	2.1724551	5.9130686
726697	14.095701	0.93159752	12.399775	93.89736	643.52616	2.3201791	33.034121
726698	11.356863	0.97760319	12.183838	88.730831	644.46007	2.4908378	7.0947354
726699	15.767059	0.85590316	13.901562	84.535805	644.69046	2.0886567	2.009956
726700	18.824542	0.50084858	14.69421	84.853987	643.53113	1.4430421	3.2117453
726701	22.280732	0.3722081	15.104166	85.808303	642.52647	1.0833981	8.334035
726702	17.042571	0.67692107	14.211324	88.388357	642.11592	1.5710464	11.789816
726703	14.941642	0.76130972	13.482381	90.094214	641.68682	1.4701858	10.201174
726704	18.115658	0.69656806	13.476613	92.024501	641.18528	1.2223595	7.7629131
726705	19.616193	0.62609805	15.07485	85.830742	641.90869	1.5721919	1.3997143
726706	23.389488	0.4481066	17.019615	81.513156	642.05562	0.71411005	0.17224562
726707	23.602534	0.37224047	17.566123	78.112825	641.22626	0.85091134	0.63176942
726708	19.453844	0.54290846	16.634427	85.56941	640.83909	1.6563057	1.6531556
726709	21.253236	0.43850722	16.95385	84.007618	640.03626	1.104334	0.84654583
726710	22.499368	0.22751929	17.468528	78.924524	640.50226	0.83695984	0.19135941
726711	24.078544	0.049740843	18.819306	64.150788	641.4717	0.80207802	0
726712	23.914754	0.11645476	19.345864	52.215494	639.83018	0.74578105	0.002274062
726713	23.431426	0.44985984	17.883044	70.00311	640.45759	0.44438958	1.5403913
726714	19.465089	0.46296624	15.993916	82.501572	641.9799	1.8519505	0.68948978
726715	18.88279	0.55221603	15.263081	86.953062	642.09523	1.4789212	0.76062127
726716	19.364532	0.34559632	15.677819	84.878765	641.62643	1.2283859	0.25959293
726717	21.384711	0.26921442	16.607787	81.287838	639.96543	0.69425048	0.12337078
726718	22.006572	0.34795019	17.494704	69.932747	639.50272	0.62431078	0.22064816
726719	18.341281	0.60777008	16.290622	77.507754	639.42061	1.2377263	3.2981305
726720	20.291278	0.51995478	16.083168	72.5018	639.28921	0.63136239	2.875429
726721	18.572305	0.25151135	13.309087	75.855798	640.88133	0.3764753	3.7266163
726722	20.060814	0.34155367	12.840254	72.713767	639.76465	0.70932789	4.2641812
726723	18.443499	0.36942533	11.657404	81.57905	638.29909	0.57496402	9.7986418
726724	17.670185	0.56229541	10.603605	84.700315	637.73909	0.46150263	9.7063032
726725	11.384898	0.78232163	7.0675823	91.329172	639.46977	1.2957655	10.73499
726726	13.560952	0.85955508	6.9041709	90.723243	641.62315	1.819932	6.7589555
726727	16.565264	0.6134902	9.437189	85.164824	641.43611	0.66048794	0.38989085
726728	15.102408	0.65505885	9.3904208	80.278368	640.08038	2.4173113	2.7562856
726729	8.700034	0.82433672	7.2043053	92.709025	641.33208	2.1975517	20.810682
726730	15.869249	0.44302413	8.1318023	78.24711	644.6608	2.2610701	0.74200312
726731	14.551871	0.53967775	7.9995667	83.45884	643.90552	1.4174824	2.7042854
726732	13.889968	0.54217132	6.4389329	84.826983	645.32479	2.0188867	2.2956481
726733	19.217461	0.21258084	7.0156341	79.399978	646.85819	1.6993001	0.0071720418
726734	20.123409	0.069418919	10.474606	73.910137	646.01303	0.62049083	0
726735	19.701101	0.077975651	12.284682	62.610527	644.83205	0.75257131	0.00026239177
726736	19.012047	0.12473057	12.334863	63.875206	642.1277	0.20709713	0.096455216
726737	18.134611	0.39159273	11.711491	78.663844	640.10936	0.59572418	3.5830821
726738	13.644029	0.74647903	9.8399262	88.71803	640.92332	1.2168936	9.5372704
726739	14.38634	0.59786138	9.1660015	86.212399	642.2727	0.3514423	4.7758976
726740	15.665685	0.6087399	10.006814	82.252488	642.24634	0.42390033	5.2920339
726741	16.609182	0.30332748	11.25347	74.331815	641.14432	1.7209673	0.71581642
726742	15.445039	0.3434139	11.527151	74.157737	637.31098	3.1854098	1.1331301
726743	10.61274	0.80291484	9.167626	89.279899	636.0178	2.5550404	20.697067
726744	6.4184068	0.93227743	7.4440588	93.375433	639.40233	1.6370299	11.400759
726745	12.862694	0.61009199	10.237054	81.211963	641.62306	3.4563718	3.4026266
726746	14.320682	0.59349496	9.9585993	81.347277	641.84663	2.9458072	4.2799014
726747	13.72481	0.5002236	9.8632808	85.87441	639.35196	2.2817938	7.58265
726748	14.310458	0.28387695	8.8572388	79.853952	639.39665	2.501702	3.0320419
726749	15.683594	0.26910717	8.6287235	78.028307	642.54756	1.8015888	0.77204989
726750	16.228549	0.17765553	9.6088183	65.557406	644.09643	1.3225177	0.022565693
726751	16.220482	0.24864587	8.6926462	81.006495	644.93288	0.71171958	0.0033936003
726752	15.226494	0.40608508	9.9821271	76.408867	642.9089	0.62265087	0.049836944
726753	16.392782	0.23406943	10.510482	67.781755	639.14762	0.85042149	0.20535363
726754	12.10078	0.79802756	6.6415372	90.802086	639.88905	1.1241231	6.942
726755	7.0857549	0.92873687	4.5409601	95.873466	642.92667	2.1184126	13.844356
726756	9.5417873	0.88974934	4.9868406	93.62459	642.86751	1.4640586	7.2092198
726757	12.700076	0.3895059	5.1173287	84.334254	640.36045	2.2057128	4.9477526
726758	15.690916	0.04734902	7.4557058	69.09671	640.5117	3.2607872	0
726759	14.414308	0.18076409	9.7413102	68.865428	639.13328	2.3632396	0.91883185
726760	14.244447	0.15825554	8.1996771	71.776018	638.669	2.8563675	1.7716109
726761	6.793985	0.87593294	3.5582034	93.286907	641.86266	1.5861947	14.120147
726762	6.5084593	0.98223272	0.5253285	97.967616	642.97781	1.7459923	9.4271009
726763	10.029718	0.77372171	1.1283476	93.485436	645.50707	1.8161464	1.3289035
726764	10.21053	0.81726794	1.2845284	90.295255	646.17091	2.0261725	0.51769897
726765	14.367646	0.17849038	2.3780226	84.32979	645.6176	1.0733007	0.00079883718
726766	14.580912	0.081556824	5.5007951	70.914953	643.08032	2.1328519	0
726767	14.286677	0	6.8408146	70.658366	644.33735	1.7455116	0
726768	13.114933	0.5657544	7.1343903	74.921965	644.63611	2.4223694	0.86127476
726769	12.873254	0.25067755	7.2209107	81.417369	643.13119	2.3173131	0.30403043
726770	10.140504	0.7955261	5.2201584	92.401705	643.32128	1.7523893	3.7971297
726771	5.4917074	0.99801072	2.3681317	98.061299	639.69725	2.2083941	10.411653
726772	4.9524342	0.96997731	2.2909479	94.714661	641.93817	1.7877822	4.3618784
726773	8.6605882	0.85404794	2.5847072	93.324428	643.27253	0.24735039	1.5968464
726774	11.126311	0.58351111	4.0350226	81.628321	643.31559	1.1783648	0.95773581
726775	10.990424	0.4074758	4.4258876	77.150823	643.46105	1.8614956	0.050723245
726776	12.575294	0.13215489	5.5302824	71.500627	642.31553	2.0564339	0.0031487013
726777	12.325975	0.20156158	4.5999105	75.666571	641.02823	2.22518	0.036058461
726778	11.764016	0.50181662	3.4408172	85.754122	641.37347	0.58708699	0.071271437
726779	10.357286	0.76192631	1.9085952	88.701098	643.60073	1.2694808	0.036979747
726780	9.3237781	0.58245273	2.4609961	83.481824	644.11707	0.64811757	0.039918535
726781	10.177652	0.67261563	2.7008621	84.065953	643.67928	0.76698967	0.10251938
726782	6.6403802	0.83682084	2.7397831	91.3199	642.32414	1.3997086	1.5127294
726783	4.1535399	0.9891266	1.8519985	95.391967	639.69912	1.444189	6.8619414
726784	6.5370475	0.9266819	1.3872351	97.038893	640.25405	0.52489299	7.4371333
726785	9.1499775	0.77137826	1.6774093	93.386465	641.15571	0.96065792	2.2613856
726786	9.5695279	0.93580913	2.0176978	85.921996	638.74656	1.4176046	1.5560065
726787	9.9800256	0.39445389	1.8050623	84.000727	635.59605	2.9583653	0.98257556
726788	9.9406266	0.50989669	0.96980618	82.299439	636.12139	3.1679103	2.6497837
726789	9.3866321	0.51361106	1.5421187	84.446643	636.63944	4.2950184	3.1174417
726790	3.1556921	0.76412446	-2.093015	90.079054	635.05872	1.8425323	13.650903
726791	8.8738369	0.76868033	-5.7080483	90.204803	636.11848	1.2975289	5.9254826
726792	11.235141	0.15097956	-9.4468222	82.321941	638.06089	4.0031691	0.12245533
726793	10.960651	0.31679673	-8.3977096	77.780591	640.55753	3.0733636	0.0014402393
726794	10.862313	0.28767557	-7.2134449	78.484916	640.54722	3.8090014	0.013807638
726795	10.026559	0.26822369	-2.9238791	81.757373	639.62381	3.8774127	0.013294517
726796	8.6875101	0.73404244	-0.013741968	82.726408	636.26673	4.9227767	0.083516386
726797	6.6346894	0.72014619	0.88491548	88.154945	638.11856	3.6885228	0.52387392
726798	7.2706585	0.62554993	2.9727025	89.154774	636.96583	4.915643	0.51927915
726799	4.2129495	0.93834498	4.2836694	86.310582	634.31703	5.1493966	7.5295011
726800	4.1639668	0.87895228	2.2857973	93.542736	637.79607	3.1675806	5.6298779
726801	7.6376725	0.81356009	4.6616318	90.240547	636.51023	4.2306317	0.95353754
726802	6.0475468	0.93283671	1.6058075	93.629198	635.0779	1.454325	16.633335
726803	4.8937362	0.86189126	-6.5289678	95.44085	636.65496	2.4492639	9.9904327
726804	5.897962	0.89349895	-8.3091802	91.395044	637.90635	1.3394208	2.4320394
726805	9.4296919	0.5968789	-8.4201914	85.349063	637.71736	0.28244087	0.40249732
726806	9.5343163	0.38672737	-8.2816586	82.044776	635.50582	1.1109923	0.15268286
726807	9.8646887	0.096285205	-7.8118346	79.219828	633.36559	4.3462228	0.0003498557
726808	9.6650393	0.49377596	-6.1992872	79.950483	632.81725	3.743792	0.12935331
726809	8.8762306	0.61216598	-8.1534618	84.737427	634.99937	2.9681496	0.33470695
726810	7.9413596	0.62106989	-5.0904986	83.370003	631.59667	5.3856286	0.58843979
726811	6.1449387	0.78605489	-2.9618145	87.70924	634.25964	2.7886913	1.6286599
726812	6.9869709	0.75173388	-0.34188116	89.758033	632.78919	5.2505723	0.97717612
726813	6.3981329	0.88866787	0.89607757	86.211569	632.61104	3.7678018	1.755745
726814	7.108775	0.81157964	-1.7203574	93.574019	633.60195	1.368349	1.6210739
726815	4.2818357	0.8265777	-3.0726664	94.657182	635.23789	0.58488524	6.1014776
726816	7.7584683	0.55653709	-4.2500416	90.559281	637.15503	1.3157031	0.31113833
726817	9.2938625	0.80976078	-5.4000442	77.734567	637.71965	1.6667384	0.0078542604
726818	9.3609194	0.30421022	-7.1737689	74.387457	636.58964	3.1917836	0.0013119589
726819	7.7780618	0.63900526	-2.8116175	77.672525	638.07435	3.7778216	0.24569783
726820	8.4117242	0.142042	-0.78379736	81.571721	641.3262	3.2383413	0.01934702
726821	9.0249654	0.048224813	-0.69140062	80.059815	641.34349	3.1852125	0
726822	9.2734993	0.15092872	-1.3575179	73.868033	641.24425	2.4523048	0
726823	8.5963957	0.52415007	-0.28009051	70.308114	640.00063	1.9804669	0
726824	6.849165	0.8553455	-1.5448971	83.494154	639.35075	1.4855448	0.054437547
726825	8.5781563	0.21969913	-1.9209094	82.553249	637.80901	3.1245695	0.0041807756
726826	9.1831167	0.2041769	-1.5650529	81.395622	636.61245	3.7198645	0
726827	8.9885937	0.047458024	-1.0835611	82.968835	637.42077	2.7990876	0
726828	8.9807969	0.38126941	-1.190705	82.393701	638.09979	2.2162312	0.00017492785
726829	8.4751738	0.18742611	-1.4882848	85.036631	639.10197	0.98074611	0.0091837121
726830	8.7042882	0.41945427	-2.1764925	81.749541	639.08752	2.5784676	0.0041632828
726831	7.6455875	0.562295	-2.730911	86.593108	638.46471	1.9749787	2.0765568
726832	9.2343078	0.30266151	-3.4787392	81.160234	637.18181	1.9473824	0.38948852
726833	7.0223521	0.85591974	-2.9645579	87.573299	633.95416	1.516395	1.2104191
726834	4.8046935	0.97151354	-4.8810714	95.991275	634.95245	1.8782997	3.2316067
726835	8.34257	0.57782201	-4.5098081	87.624248	635.49824	1.6044745	0.079850713
726836	7.8785765	0.7984489	-3.8135928	88.697749	631.71554	2.4368167	2.7819523
726837	6.5502829	0.85718445	-4.4161367	93.750427	631.23156	0.45834797	5.3574187
726838	4.1698784	0.9937164	-6.9491834	93.431222	634.35882	2.6608386	10.552489
726839	7.187925	0.80410447	-12.073837	91.599469	637.81794	1.5780278	2.6791714
726840	10.143815	0.17542528	-10.679788	74.592492	638.11386	1.9603768	0.0013518551
726841	10.09779	0.38564995	-11.990129	85.671337	639.22285	1.1177293	0.43903347
726842	9.4487391	0.66068294	-11.622893	86.953366	639.51203	1.1012645	0.31371023
726843	10.464217	0.28047635	-11.411499	76.923762	637.18344	1.5991465	0.035650186
726844	8.2741528	0.39572834	-12.489469	80.002298	639.16902	3.3341994	0.11023038
726845	10.314258	0.36807298	-9.8437669	75.028622	638.63126	4.35001	0.009953532
726846	9.7357738	0.17979809	-7.7425206	72.812819	637.55315	4.1470445	0.0072041896
726847	10.523303	0.054249691	-5.7017456	77.280042	637.23518	1.3292205	0.020534507
726848	10.500277	0.37145792	-5.9099455	78.818859	634.8457	1.977147	0.16360869
726849	9.9031287	0.34713572	-7.6057087	78.715322	635.23982	1.5016673	0.0035364985
726850	9.3606377	0.76594286	-9.3542075	82.53941	630.88013	3.3386616	0.68302905
726851	7.9827769	0.54220622	-8.6187136	84.19808	635.17289	2.4215737	1.4805152
726852	10.829863	0.60606898	-7.0256201	78.866289	639.63429	3.4478399	0
726853	9.7586116	0.76612419	-5.3794673	81.946136	638.62861	3.2696591	0.15955883
726854	10.636553	0.61724447	-5.2296822	85.000725	637.98965	1.5469047	0.21096925
726855	6.1779962	0.98712567	-6.0154168	93.283077	633.89628	1.1023427	5.6890396
726856	6.6163777	0.99665197	-7.0292764	93.284544	632.02868	2.4908196	5.414556
726857	7.9182368	0.78663007	-8.0790651	86.857285	637.74904	1.8160086	1.6029807
726858	12.3211	0.081776001	-10.04418	82.983115	640.90079	2.3632216	0.0010096133
726859	12.671728	0.0089874821	-11.339128	76.733019	641.89615	3.4427144	0
726860	12.765968	0.4515407	-9.0863875	70.119734	639.33065	2.8672521	0
726861	12.331762	0.83767929	-7.2567692	64.577435	637.07879	0.81988431	0.00083849238
726862	10.602857	0.40309279	-8.3447375	79.627867	640.34649	0.94995068	2.2562233
726863	11.534492	0.37412057	-10.25351	74.253493	638.30464	3.7568933	0.0014830477
726864	12.308123	0.47129612	-7.076016	80.650895	637.85049	3.3818447	0.084356897
726865	12.581376	0.50930437	-6.1838559	90.155309	637.6912	0.5187545	0.28418617
726866	9.9155138	0.9400649	-7.8957429	94.744556	636.27155	1.0874152	0.71553061
726867	10.086358	0.8858984	-9.5358271	93.360232	637.99975	0.85888899	0.78722456
726868	13.533368	0.24375513	-9.018199	79.544529	640.06297	0.92691407	0.0078829692
726869	13.64777	0.04993179	-9.0797576	77.92703	637.12421	0.66181141	0.00051336268
726870	13.190788	0.15046641	-9.8723126	81.11507	638.33708	0.41771104	0.015281096
726871	13.889046	0.021094817	-8.5769705	79.866075	641.06501	0.9269526	0.0031657365
726872	14.130645	0.011487037	-7.2029581	77.711201	641.09197	1.191149	0
726873	14.058038	0.0046086196	-7.9825989	75.466035	635.95134	1.4599358	0
726874	14.664628	0.034028861	-8.1205267	82.93488	631.54385	0.41271407	0.0020021145
726875	15.219887	0.14691374	-8.9108279	78.437674	634.05013	2.7425488	0
726876	14.832009	0.55690713	-7.0308508	81.155641	635.23998	3.736995	0.046139897
726877	13.491531	0.55970844	-4.8823761	85.529225	634.81888	3.8450632	0.75051343
726878	13.600532	0.60615542	-3.9510285	86.557451	631.64104	3.8742511	0.15281096
726879	11.506046	0.9391108	-2.3144134	85.692308	628.0547	2.9044001	0.76757988
726880	13.708195	0.84498128	-1.3785447	84.952427	630.18646	4.5935503	0.1276733
726881	11.988143	0.85603093	0.45207663	85.827979	631.30736	3.4147402	2.0005858
726882	10.265398	0.983017	-2.2706895	92.062914	628.94883	0.90741134	12.017529
726883	5.8122561	0.99911459	-7.4219347	92.834107	631.98822	2.8579785	11.944102
726884	13.417508	0.89504255	-7.9117554	88.642827	636.47023	1.3629493	0.91963791
726885	16.199695	0.60969974	-9.0731497	86.185724	637.87729	0.45727306	0.081185456
726886	16.873453	0.24778407	-8.0669702	79.377287	639.38797	0.37326281	0.053304159
726887	14.714178	0.44102338	-7.7802636	74.579441	635.02761	1.9941216	0.22721432
726888	15.690522	0.41184711	-9.026963	79.693443	633.22728	2.5631153	0.11659607
726889	16.225787	0.21029418	-5.7542874	77.343467	636.25508	2.466155	0.087020679
726890	17.85742	0.018451416	-5.172975	74.859139	637.99858	3.113843	0
726891	18.191065	0.053958921	-4.2846028	76.063094	634.95421	3.7248826	0
726892	17.740811	0.20919911	-2.4987723	76.841095	632.85587	4.508822	0.052248913
726893	17.242564	0.2184463	-0.63309169	77.165388	634.44961	4.3584662	0.044365944
726894	16.772342	0.36661346	-0.34655198	77.061286	636.71399	2.9851754	0.18781089
726895	17.739554	0.2287814	0.42956908	78.16189	640.4413	2.9528527	0.0024527328
726896	15.421269	0.8775124	-1.4862782	85.412438	636.92015	1.034599	9.0098288
726897	18.258961	0.57727234	-6.6013868	81.958881	638.21358	1.1666052	3.8892642
726898	17.457652	0.44517187	-7.229953	82.590083	638.31956	0.56898026	0.66473052
726899	19.8721	0.049132956	-5.1701059	75.682826	636.64744	2.9212784	0
726900	18.420852	0.2803308	-4.6998495	76.951983	639.62384	2.6669672	1.2749476
726901	20.109968	0.003456986	-3.9765383	63.861125	645.08721	3.0754366	0
726902	20.300657	0.012812883	-0.72571113	61.947993	641.07031	3.4897244	0
726903	17.853488	0.76727331	-0.91199684	74.899941	636.31619	2.2671726	0.11271733
726904	15.179176	0.56391205	-1.2290934	87.458205	639.66238	1.1040238	0.68542474
726905	18.138487	0.25697229	0.96679354	76.347779	639.04022	2.575834	0.047081062
726906	16.594003	0.55840933	-0.93703801	81.920241	637.93064	1.4890676	1.7254177
726907	19.721612	0.35968848	-6.267531	72.175311	640.75168	2.5507196	1.4755184
726908	16.19406	0.65503843	-12.014043	72.178158	646.08561	3.0467928	0.72849017
726909	22.133231	0.092704897	-10.220212	66.319178	645.73557	0.61951298	0.00025668134
726910	21.257759	0.1073961	-4.3243703	67.974145	641.74789	1.5488359	0.013330318
726911	18.794681	0.4100779	-4.1443891	67.97427	642.48616	2.9977246	0.61718743
726912	21.478405	0.034118434	-2.7940272	67.42136	644.50641	0.51139919	0.0092861605
726913	22.506412	0	-0.60174093	67.565855	642.48674	1.783118	0
726914	22.854396	0	1.7137789	58.421929	640.61214	0.87633188	0
726915	22.518371	0.014078963	0.84803217	63.813252	638.93957	1.4712374	0.067250511
726916	16.505751	0.7172566	0.35010321	77.503959	637.10401	0.326826	1.2693235
726917	21.970683	0.12889753	1.5270346	73.358303	640.48299	0.36386545	0.090232047
726918	20.272742	0.44686758	2.3009339	77.546512	641.13236	0.33472253	0.34187673
726919	20.349927	0.58072317	2.7737408	82.170849	641.13789	0.95547225	0.73587688
726920	20.745456	0.50519939	2.8662035	82.128886	641.12843	0.33609484	1.0771205
726921	19.740387	0.62269745	1.9715014	82.136281	639.44029	0.95373659	3.3053712
726922	17.378936	0.73644993	0.92603316	91.897663	638.35329	0.53188917	8.1099782
726923	17.530572	0.87463141	-0.43691931	91.129699	636.09583	0.23417272	4.8507754
726924	10.957409	0.97220019	-3.2245464	95.050699	631.41078	1.5644528	16.563613
726925	10.372298	0.9502557	-5.4156442	93.621093	636.12911	2.3668525	6.5083151
726926	19.395114	0.88742249	-3.7284984	91.008752	639.26196	1.3885182	3.1877598
726927	19.599478	0.82785296	-1.829933	89.079947	638.64695	0.88853166	2.1432265
726928	18.14522	0.70234711	-1.2939492	90.51514	636.78787	1.3319607	4.1593614
726929	18.917211	0.603011	-1.4395791	88.431809	636.3745	0.5916781	3.6187848
726930	23.74572	0.32424956	-1.1127291	82.015731	639.09733	0.38953027	0.65925465
726931	25.014489	0.12468326	0.34524163	71.432095	639.50316	1.3207271	0.33576201
726932	24.747131	0.11128002	2.3303849	69.748117	635.54394	2.1795765	0.2651176
726933	23.180686	0.41361599	3.0213711	75.493347	636.2565	1.6540223	1.6944049
726934	22.279319	0.81041956	4.3403249	74.345129	636.08706	3.7118454	0.061786051
726935	21.461316	0.62971696	4.4121124	78.203987	634.25627	4.1529601	3.2359246
726936	22.600983	0.45922614	2.7118248	78.669611	635.28288	2.6596393	3.0116935
726937	22.948698	0.56314829	2.4682605	81.525712	635.98373	2.369937	4.263574
726938	12.72508	0.97684449	-0.14863152	96.688315	634.45375	1.0557142	6.343828
726939	15.950772	0.95230652	0.4619633	92.365591	635.97668	1.3590726	8.6856289
726940	19.308004	0.7196974	1.1124959	91.677001	637.78724	0.39945146	5.7860709
726941	13.388953	0.89501188	1.2148958	92.360865	637.66921	1.1427444	6.8058487
726942	14.437779	0.76087539	1.0167832	93.926301	639.60667	0.70477033	9.0822186
726943	23.317245	0.75255774	3.5203334	79.89174	639.90022	1.7426877	2.3374601
726944	15.786002	0.88708544	2.7281374	94.324038	635.33477	0.64565358	20.249112
726945	14.583494	0.78888242	1.4337426	88.609751	639.68915	0.60091463	4.6178171
726946	24.021354	0.31721275	3.4127819	77.839495	641.87422	2.0969709	0.38484519
726947	20.364825	0.8217713	4.7185519	79.073662	643.03767	2.230447	1.6642477
726948	21.625605	0.92399117	6.3394107	77.813311	642.84966	1.9356061	0.82918911
726949	20.374918	0.84781042	7.5475209	78.638331	641.51824	2.6054592	2.2113782
726950	17.348639	0.81069672	8.6233251	79.365492	639.08057	3.7723618	2.1180888
726951	18.196487	0.91940656	7.36505	82.670047	635.64047	3.1625188	8.8296442
726952	10.921986	0.96825332	2.976275	96.489355	634.75345	0.44982755	15.898386
726953	26.693584	0.34222031	4.3325589	73.695281	638.51962	1.3419912	1.3965975
726954	15.429421	0.91499222	5.4081827	82.737561	636.93121	1.9047045	3.8908157
726955	17.838959	0.49933695	2.9935552	79.131216	631.77663	3.2061401	12.033244
726956	25.645065	0.29497388	2.3555845	70.730537	636.28988	3.7342425	0.41811109
726957	28.199762	0.029929934	5.5717535	61.378878	637.26045	2.7526945	0.027721585
726958	27.182503	0.52085812	6.2175021	70.851721	637.13259	0.75876725	2.0262995
726959	23.019702	0.53213351	3.779836	83.328735	635.91607	1.3918522	8.107862
726960	20.877604	0.34524491	4.3531919	68.892756	639.55148	2.1720838	0.54611522
726961	20.641442	0.45274752	4.5789097	82.070607	640.14654	0.42826786	4.0591416
726962	24.845155	0.48820821	6.6223194	75.529013	640.0572	0.67335683	2.0255067
726963	19.099756	0.95354157	7.6150065	85.691063	638.38221	0.64265395	5.7851297
726964	16.406332	0.93560695	6.8452624	90.104105	635.31996	1.7006698	7.9090651
726965	19.174232	0.76848529	6.2191558	90.355516	634.57574	0.81546712	7.2339932
726966	8.9199374	0.99465465	3.2571238	93.760624	635.92614	1.8505698	8.3825909
726967	16.098165	0.87046412	5.1027007	89.979317	639.73184	0.98337331	4.2640418
726968	11.092338	0.98334643	4.4078543	96.450862	643.18143	1.7000192	4.4148734
726969	20.553763	0.84152969	6.8974991	88.626883	643.15635	0.44845405	0.41089549
726970	24.484592	0.69568477	8.9125502	86.905745	640.04346	0.6374372	2.9124263
726971	24.57121	0.28354656	10.975861	70.217816	639.18578	2.7865851	1.5011067
726972	26.594146	0.37233587	10.230322	73.708178	640.31011	0.74988639	4.7859548
726973	24.273304	0.51135965	9.1544794	84.898688	639.37347	0.51536379	8.1587305
726974	21.748174	0.7897528	7.3831679	89.638393	640.89728	1.0950819	5.0434518
726975	14.407012	0.94996633	5.8439681	94.59925	642.12029	2.2106452	3.3471304
726976	16.651799	0.88028136	6.7861835	94.347784	642.62643	1.4701049	8.1985104
726977	11.267751	0.97803717	7.220713	94.66286	642.28878	1.6671227	12.455285
726978	10.486098	0.99207722	6.1603128	96.617223	641.80936	2.3227347	14.915217
726979	17.871052	0.47218234	7.7939004	80.840685	642.65207	1.2468894	1.7660133
726980	29.526967	0.011119487	10.950149	64.913854	642.90201	0.48129335	0
726981	28.326277	0.32673269	12.3851	66.902235	642.07752	0.30083165	0.11687557
